date,open,high,low,close,volume
1640736000000,39.71,40.845,37.8,38.605,7300019.5993
1640822400000,38.605,41,37.985,39.115,8515561.43445
1640908800000,39.115,41.9,38.115,38.935,8468914.8879
1640995200000,38.915,40.405,38.675,40.195,5698448.4106
1641081600000,40.195,41.76,39.55,41.125,7841731.5841
1641168000000,41.115,41.2,38.425,39.305,8080020.93955
1641254400000,39.305,41.655,38.46,38.7,10830566.74845
1641340800000,38.7,39.97,31.27,33.725,19119271.41825
1641427200000,33.725,34.48,31.5,33.125,14690911.69475
1641513600000,33.125,33.23,28.23,30.03,17363544.63125
1641600000000,30.03,30.83,26.39,27.725,12877020.3133
1641686400000,27.725,29.49,26.905,28.005,10015541.56435
1641772800000,28.005,28.76,24.155,25.36,14599991.488
1641859200000,25.36,27.135,25.105,26.76,10923964.9757
1641945600000,26.76,28.865,26.2,27.97,10491301.8156
1642032000000,27.97,28.29,25.54,25.685,9588847.1469
1642118400000,25.685,26.795,24.85,26.27,8849709.85475
1642204800000,26.27,27.795,26.01,26.65,10211722.04315
1642291200000,26.65,28.34,25.555,27.685,12814679.7297
1642377600000,27.685,27.88,23.635,24.3,13946599.59155
1642464000000,24.295,24.63,22.38,23.385,11105843.68805
1642550400000,23.385,23.485,21.24,22.155,11895283.20165
1642636800000,22.155,24.545,20.895,21.11,15521212.28055
1642723200000,21.11,21.56,17.235,17.835,24950135.9697
1642809600000,17.835,18.355,15.01,16.06,37678567.9047
1642896000000,16.06,17.42,15.76,17.125,20463288.43735
1642982400000,17.125,17.125,14.41,16.435,25783876.4377
1643068800000,16.43,16.995,15.725,16.545,14120347.7976
1643155200000,16.545,19.645,16.305,16.995,22993859.60925
1643241600000,16.995,17.39,15.785,16.79,6165421.2754
1643328000000,16.79,18.07,16.03,17.865,12705065.8584
1643414400000,17.865,20.875,17.765,20.075,13088832.4549
1643500800000,20.075,20.73,18.61,19.03,8591066.1599
1643587200000,19.03,21.215,17.61,20.185,8790141.4444
1643673600000,20.18,21.205,19.28,19.38,6503126.3404
1643760000000,19.38,19.68,17.66,17.99,4161799.3684
1643846400000,17.99,18.42,17.345,18.41,5202253.4
1643932800000,18.41,20.85,18.075,20.625,6373321.4892
1644019200000,20.625,22.02,19.755,20.045,6892823.2976
1644105600000,20.045,20.895,19.145,20.835,8508295.38505
1644192000000,20.835,22.865,19.7,21.82,12940098.3508
1644278400000,21.82,23.5,19.215,20.125,13342670.3772
1644364800000,20.135,21.39,19.395,21.27,7346983.1758
1644451200000,21.27,21.565,18.83,18.935,11349634.04005
1644537600000,18.935,19.21,16.72,17.215,7628762.3147
1644624000000,17.215,17.675,16.36,17.03,5617974.9215
1644710400000,17.03,17.885,16.62,16.785,5886796.56795
1644796800000,16.785,17.235,16.05,17.035,5345387.76725
1644883200000,17.035,18.495,16.955,18.44,6715747.1928
1644969600000,18.44,18.585,17.225,17.66,5309318.1156
1645056000000,17.66,17.985,15.595,15.76,6884490.01115
1645142400000,15.76,16.32,15.34,15.74,5192687.91815
1645228800000,15.74,16.835,15.25,16.045,4890450.4018
1645315200000,16.045,16.16,14.755,15.205,4794551.53915
1645401600000,15.205,16.365,13.77,13.905,7984483.2875
1645488000000,13.905,14.865,13.265,14.82,7386278.92885
1645574400000,14.82,15.47,14.15,14.24,5154272.29565
1645660800000,14.24,14.39,11.85,13.725,8386591.61205
1645747200000,13.725,14.935,13.345,14.87,2008143.53575
1645833600000,14.87,15.16,13.985,14.08,1833714.8976
1645920000000,14.08,14.335,12.91,13.2,2739101.5135
1646006400000,13.2,15.785,13.02,15.38,2932363.9868
1646092800000,15.38,15.61,14.595,15.24,3698943.09405
1646179200000,15.24,15.875,14.67,15.14,3574043.1495
1646265600000,15.14,15.57,13.92,14.32,3742730.4028
1646352000000,14.32,17.655,13.32,15.26,27998415.9199
1646438400000,15.26,15.74,14.205,14.825,14550495.2865
1646524800000,14.825,16.335,13.895,14.025,17890207.9636
1646611200000,14.025,14.575,13.2,13.67,10623180.3625
1646697600000,13.67,14.465,13.57,13.84,6757958.7327
1646784000000,13.84,15,13.81,14.715,7440585.3998
1646870400000,14.715,16.07,13.64,14.005,11591917.26795
1646956800000,14.005,14.405,13.52,13.73,5130760.25455
1647043200000,13.73,14.2,13.57,13.595,2400053.65715
1647129600000,13.595,13.97,12.68,12.715,2525555.72555
1647216000000,12.715,13.58,12.575,13.545,3464130.838
1647302400000,13.545,13.61,12.825,13.36,2246329.0243
1647388800000,13.36,14.63,13.125,14.445,4020606.5528
1647475200000,14.445,16.54,14.18,15.06,11937953.4895
1647561600000,15.06,16.195,14.14,15.03,8327321.9672
1647648000000,15.03,17.38,15.03,16.465,14147599.89845
1647734400000,16.465,16.62,15.335,15.875,7895263.941
1647820800000,15.875,17.045,15.525,15.815,7760851.9563
1647907200000,15.815,18.48,15.64,17.59,12086691.09555
1647993600000,17.59,19.12,17.055,18.175,14140302.42455
1648080000000,18.175,18.555,17.275,18.17,5744246.5877
1648166400000,18.17,18.72,17.155,17.555,5349360.77155
1648252800000,17.555,17.875,16.965,17.355,2772532.47115
1648339200000,17.355,18.475,16.72,18.47,4634026.5999
1648425600000,18.47,20.515,18.185,18.69,12636494.433
1648512000000,18.69,20.53,18.645,19.21,10118473.41675
1648598400000,19.21,20.52,18.58,19.27,8305688.5721
1648684800000,19.27,20.89,17.65,18.06,13960701.80475
1648771200000,18.06,18.91,16.68,18.45,8941559.30105
1648857600000,18.45,20.305,18.21,18.585,9344921.2186
1648944000000,18.585,21.375,18.085,20.95,15569594.5224
1649030400000,20.95,21,18.66,19.835,14886452.8552
1649116800000,19.835,20.695,18.725,18.86,8569975.46825
1649203200000,18.86,18.895,16.08,16.185,13915392.0156
1649289600000,16.185,16.94,15.78,16.605,5745180.7146
1649376000000,16.61,16.93,14.925,15.135,4497091.64625
1649462400000,15.135,15.72,14.985,15.625,2466932.2978
1649548800000,15.625,16.35,15.095,15.155,2502401.00205
1649635200000,15.155,15.47,13.5,13.79,4580659.1195
1649721600000,13.79,14.78,13.65,14.29,2814622.04725
1649808000000,14.29,14.705,13.855,14.585,2194231.85355
1649894400000,14.585,14.88,13.8,14,1795303.74805
1649980800000,14,14.375,13.825,14.275,1822147.40085
1650067200000,14.275,14.485,13.97,14.305,1144079.96975
1650153600000,14.305,14.765,13.645,13.7,2659059.42055
1650240000000,13.7,14.33,12.99,14.275,3644042.3468
1650326400000,14.275,14.975,14.18,14.92,1867049.61445
1650412800000,14.92,16.05,14.25,14.63,9676257.03515
1650499200000,14.63,15.695,14.135,14.515,6564078.39565
1650585600000,14.515,15.155,13.985,14.195,3517700.31175
1650672000000,14.195,14.285,13.76,13.95,1852524.38225
1650758400000,13.95,15.5,13.855,15.315,6620733.52845
1650844800000,15.315,15.905,14.385,15.72,12703740.7028
1650931200000,15.72,16.665,14.02,14.34,12142297.12665
1651017600000,14.34,19.245,14.23,18.6,50154129.2529
1651104000000,18.6,20.575,17.815,18.705,67428708.0278
1651190400000,18.705,19.51,16.03,16.28,41819638.02375
1651276800000,16.28,23.2,16.205,20.43,134336557.5071
1651363200000,20.43,24.95,18.69,24.315,150868441.5798
1651449600000,24.315,26.835,22.535,26.06,162834914.545
1651536000000,26.06,27.45,21.84,21.975,149020816.86045
1651622400000,21.975,23.12,20.005,22.18,132124016.3781
1651708800000,22.18,25.09,18.275,18.945,136744318.74135
1651795200000,18.945,19.495,17.005,18.385,63662614.6285
1651881600000,18.385,19.95,17.43,18.295,72517429.45495
1651968000000,18.295,19.415,16.67,16.99,56106947.5102
1652054400000,16.99,17.57,13.17,13.31,53531589.9922
1652140800000,13.305,16.165,12.81,14.13,56079704.44195
1652227200000,14.13,14.755,8.535,9.49,92184684.40645
1652313600000,9.49,10.415,7.02,8.59,50005655.12405
1652400000000,8.59,10.895,8.41,9.775,31691250.18555
1652486400000,9.775,10.905,8.475,9.615,24039445.913
1652572800000,9.615,10.41,8.87,10.37,16842965.53315
1652659200000,10.37,10.885,8.79,10.635,27607201.6526
1652745600000,10.635,12.915,10.485,12.445,35370017.89505
1652832000000,12.445,12.92,10.405,10.48,35959613.8235
1652918400000,10.48,12.795,10.045,12.6,27899297.59495
1653004800000,12.6,13.69,11.815,13.04,38408350.19805
1653091200000,13.04,13.635,12.345,12.77,27076111.6844
1653177600000,12.77,13.07,11.98,12.605,19769655.45615
1653264000000,12.605,14.06,12.11,12.71,22731543.508
1653350400000,12.71,13.01,11.385,12.365,19718806.01375
1653436800000,12.365,13.07,11.895,12.265,18978186.3826
1653523200000,12.265,12.735,9.97,10.385,24934508.2285
1653609600000,10.385,10.615,9.475,9.7,15449030.03905
1653696000000,9.7,10.345,9.52,10.185,8895031.5416
1653782400000,10.185,10.375,9.74,10.175,6014647.3075
1653868800000,10.175,12.885,10.005,12.575,18639976.4674
1653955200000,12.575,13.37,11.355,11.855,15783226.5098
1654041600000,11.855,12.245,10.34,10.645,13151704.9894
1654128000000,10.645,11.445,10.345,11.3,9061432.2068
1654214400000,11.3,11.305,10.44,10.795,8378546.90965
1654300800000,10.795,11.155,10.425,10.975,5372939.88455
1654387200000,10.975,11.325,10.68,11.035,5438765.4066
1654473600000,11.035,12.95,10.985,12.205,14809551.81885
1654560000000,12.205,12.43,11.02,11.915,9829764.523
1654646400000,11.915,12.53,11.315,11.38,8606731.63665
1654732800000,11.38,12.085,11.25,11.495,8643172.7941
1654819200000,11.495,11.84,10.2,10.395,8591206.933
1654905600000,10.395,10.785,9.005,9.185,9317080.9471
1654992000000,9.185,9.5,8.28,8.45,11496207.9901
1655078400000,8.45,8.755,7.38,8.03,22336695.0036
1655164800000,8.03,8.785,7.35,8.23,20563531.92275
1655251200000,8.23,9.54,7.43,9.33,22083915.6762
1655337600000,9.33,9.59,7.8,8.015,12980189.23765
1655424000000,8.015,8.475,7.9,8.235,9937985.0984
1655510400000,8.235,9.09,7.46,8.88,13885361.4211
1655596800000,8.88,9.125,8.04,8.905,13377360.2473
1655683200000,8.905,9.31,8.415,8.97,9434491.5026
1655769600000,8.97,9.76,8.845,9.045,7388308.8503
1655856000000,9.045,9.185,8.43,8.49,5704443.1653
1655942400000,8.49,9.33,8.465,9.215,5700967.28125
1656028800000,9.215,10.36,9.16,9.9,8338836.2899
1656115200000,9.9,10.335,9.325,9.86,5474733.11185
1656201600000,9.86,10.28,9.25,9.28,7773338.3621
1656288000000,9.28,9.79,9.11,9.29,5157084.66525
1656374400000,9.29,9.645,8.705,8.795,4890328.43875
1656460800000,8.795,9.01,8.595,8.825,4930744.23425
1656547200000,8.825,8.865,8,8.595,4434983.0394
1656633600000,8.595,8.87,8.19,8.4,3990411.11265
1656720000000,8.4,8.64,8.2,8.505,3039234.8956
1656806400000,8.505,9.07,8.31,9.015,2779092.9382
1656892800000,9.015,9.89,8.735,9.795,7854992.19185
1656979200000,9.795,9.85,9.005,9.3,7090271.3803
1657065600000,9.3,10.47,9.055,10.26,11965965.4516
1657152000000,10.26,10.68,10.03,10.43,10285818.1342
1657238400000,10.43,10.655,9.855,10.09,8042882.4148
1657324800000,10.09,10.345,9.98,10.08,4275843.39945
1657411200000,10.08,10.115,9.285,9.39,4867208.08765
1657497600000,9.39,9.395,8.32,8.53,7449021.7909
1657584000000,8.53,8.69,8.255,8.29,4230862.8923
1657670400000,8.29,8.9,8.075,8.855,5653433.3823
1657756800000,8.855,9.34,8.44,9.175,4398827.967
1657843200000,9.175,9.45,9.035,9.185,4645052.4933
1657929600000,9.185,9.875,9.015,9.695,3727358.96625
1658016000000,9.695,9.91,9.26,9.34,4535335.283
1658102400000,9.34,11.745,9.31,11.39,16447796.5602
1658188800000,11.39,11.45,10.505,10.955,11940090.3976
1658275200000,10.955,11.905,10.545,11.3,17580126.8678
1658361600000,11.3,13.55,11.02,13.02,28596428.69625
1658448000000,13.02,13.465,11.995,12.19,16831994.75305
1658534400000,12.19,12.96,11.895,12.68,12590510.9682
1658620800000,12.68,13.615,12.45,13.16,13044313.68565
1658707200000,13.16,13.515,12.24,12.5,26764067.58165
1658793600000,12.5,12.82,11.47,12.78,20515999.1946
1658880000000,12.78,14.175,12.535,13.61,14112723.19815
