date,open,high,low,close,volume
1612224000000,0.0409925,0.04156,0.03937,0.041275,1825727.4554125
1612310400000,0.041275,0.0445775,0.03987,0.0439975,3349987.094035
1612396800000,0.0439975,0.050165,0.0391825,0.0476275,7227262.5483425
1612483200000,0.0476275,0.0569,0.046025,0.0551275,9781334.1398375
1612569600000,0.0551275,0.0563375,0.045825,0.052465,10380898.30038
1612656000000,0.052465,0.0682925,0.047785,0.0665025,9256892.0006725
1612742400000,0.0665025,0.08,0.0607475,0.0715175,11031408.6164975
1612828800000,0.0715175,0.10773,0.0693475,0.0989975,15965235.4963375
1612915200000,0.0989975,0.1464575,0.097095,0.1156125,41044521.931835
1613001600000,0.1156125,0.1393325,0.11231,0.123095,25464130.0535
1613088000000,0.123095,0.13051,0.1141275,0.121855,12410940.2063025
1613174400000,0.121855,0.127005,0.1027775,0.112205,15405711.5650725
1613260800000,0.112205,0.116825,0.0944375,0.10079,10651567.84421
1613347200000,0.10079,0.120475,0.08101,0.108065,26791776.4677525
1613433600000,0.108065,0.1160675,0.1004525,0.109285,15652619.1659925
1613520000000,0.109285,0.12,0.0950575,0.1127275,17192946.290155
1613606400000,0.1127275,0.1351175,0.1127275,0.1230425,23448303.762425
1613692800000,0.1230425,0.1656325,0.11911,0.1542225,26001696.6640625
1613779200000,0.1542225,0.2015,0.131,0.1444375,74583716.378025
1613865600000,0.1444375,0.1857325,0.1390325,0.16208,32522144.9784075
1613952000000,0.16208,0.1675025,0.1170025,0.1520225,36799306.9010975
1614038400000,0.1520225,0.152785,0.09785,0.1369875,26188902.3513175
1614124800000,0.1369875,0.1717525,0.12669,0.160375,23793719.6280775
1614211200000,0.160375,0.2226075,0.15884,0.1751075,39361248.9078075
1614297600000,0.1751075,0.203175,0.15902,0.1903825,33292177.4318725
1614384000000,0.1903825,0.231885,0.1883125,0.197505,39756112.152315
1614470400000,0.197505,0.23375,0.171625,0.232985,42267706.674485
1614556800000,0.2329475,0.25454,0.2163525,0.24945,39468412.93375
1614643200000,0.2496025,0.25068,0.213345,0.2329925,25010297.029435
1614729600000,0.2329925,0.2388675,0.218855,0.223185,12984334.096365
1614816000000,0.223185,0.2377875,0.1944075,0.199625,19130755.7969175
1614902400000,0.199625,0.2238975,0.1840925,0.212995,17445435.16685
1614988800000,0.212995,0.23015,0.2054775,0.212705,14912500.8740325
1615075200000,0.212705,0.22306,0.2073625,0.212845,5963279.80254
1615161600000,0.212845,0.222195,0.205175,0.217735,7788416.8375025
1615248000000,0.217735,0.311255,0.21632,0.3005675,43622154.980895
1615334400000,0.3005675,0.3409625,0.28056,0.28793,53536520.9705775
1615420800000,0.28793,0.549015,0.28025,0.4089075,110338875.49184
1615507200000,0.4089075,0.507155,0.3957,0.4152875,98114751.8250425
1615593600000,0.4152875,0.472,0.413,0.4269975,67978519.0691
1615680000000,0.4269975,0.44137,0.3763075,0.3813975,45178404.73691
1615766400000,0.3813975,0.4322075,0.3798,0.39233,39697751.18007
1615852800000,0.39233,0.3969125,0.3480725,0.37387,26880313.1794
1615939200000,0.3741825,0.4293375,0.3732475,0.40329,47028695.3248925
1616025600000,0.4030025,0.439965,0.38507,0.3902225,39685744.995235
1616112000000,0.3902225,0.4247075,0.37604,0.41154,22292413.441025
1616198400000,0.41154,0.4214725,0.3838075,0.38419,19782845.2895975
1616284800000,0.38419,0.4019875,0.3646625,0.38175,24207684.4105575
1616371200000,0.38175,0.38567,0.32157,0.346145,24217779.06663
1616457600000,0.346145,0.3654125,0.32656,0.330665,23645356.70837
1616544000000,0.330665,0.379045,0.3002025,0.3214725,41266384.18606
1616630400000,0.3214725,0.33843,0.2989175,0.30133,24208446.884205
1616716800000,0.30133,0.3427,0.30098,0.337385,12742607.89631
1616803200000,0.337385,0.3580425,0.33178,0.3332975,15400484.78223
1616889600000,0.3332975,0.3572425,0.329775,0.34717,14032173.77072
1616976000000,0.34717,0.425085,0.33792,0.386035,29957917.2339875
1617062400000,0.386035,0.391095,0.3617725,0.3727525,19577494.1170775
1617148800000,0.3727525,0.38313,0.3365275,0.36206,29607773.6441
1617235200000,0.36206,0.379,0.35293,0.3639625,21136570.7712475
1617321600000,0.3639625,0.39673,0.358145,0.3850325,20156973.2565375
1617408000000,0.3850325,0.4004325,0.35107,0.352505,23483041.4052525
1617494400000,0.352505,0.37351,0.342755,0.3622,15702049.1272725
1617580800000,0.3622,0.3718775,0.34883,0.37123,17721262.851675
1617667200000,0.37123,0.391825,0.36024,0.37469,26396513.3115075
1617753600000,0.37469,0.376835,0.307665,0.3379325,28741402.66693
1617840000000,0.3379325,0.36235,0.3363325,0.3570475,14061246.4537475
1617926400000,0.3570475,0.3849975,0.3505425,0.36823,16304270.4092775
1618012800000,0.3683025,0.37738,0.348185,0.35887,13963997.74145
1618099200000,0.35887,0.371795,0.3518125,0.370705,12397941.6744925
1618185600000,0.370705,0.37492,0.35115,0.3588525,12741742.633485
1618272000000,0.3588525,0.4265325,0.35867,0.4251875,47058409.3817325
1618358400000,0.4251875,0.450575,0.366775,0.4161125,50416781.15281
1618444800000,0.415895,0.4626,0.4027225,0.4435975,50870643.0332175
1618531200000,0.4435975,0.4711575,0.408175,0.4387725,54091368.7582725
1618617600000,0.4387725,0.44317,0.4,0.4032325,35557443.8509725
1618704000000,0.4032325,0.4072975,0.296,0.3641075,71169533.76336
1618790400000,0.3641075,0.3877525,0.3245125,0.3258375,29850457.000215
1618876800000,0.3258375,0.35196,0.2972125,0.3431625,50426600.5577625
1618963200000,0.3431625,0.3834275,0.3282925,0.35789,40856480.8868425
1619049600000,0.35789,0.422705,0.3438425,0.3496575,92423576.518985
1619136000000,0.3496575,0.387575,0.2915,0.3821975,73851609.410525
1619222400000,0.3821975,0.3914,0.33759,0.3539525,41598314.8493825
1619308800000,0.3539525,0.4051575,0.3432925,0.38482,37957687.18432
1619395200000,0.38482,0.577,0.379085,0.5384125,129462178.471995
1619481600000,0.5384125,0.8494675,0.5362475,0.831005,201459274.5465725
1619568000000,0.831005,0.9,0.6771975,0.779335,342623674.3267375
1619654400000,0.779335,0.9288,0.7419075,0.8953525,311452920.0070625
1619740800000,0.8953525,0.9494925,0.7818025,0.822835,167779188.54482
1619827200000,0.822835,0.8449925,0.7703675,0.7872125,100562581.804435
1619913600000,0.7872125,0.829435,0.7369925,0.823115,86794925.7862425
1620000000000,0.823115,0.870995,0.777745,0.7972925,91271275.00913
1620086400000,0.7972925,0.7989925,0.68699,0.70383,122492374.611785
1620172800000,0.70383,0.838685,0.6997475,0.8119875,112564103.6267325
1620259200000,0.8119875,0.8191525,0.7249825,0.76237,89824693.1781425
1620345600000,0.76237,0.8092575,0.7322725,0.7515025,77415864.2996875
1620432000000,0.7515025,0.85352,0.731885,0.853035,83790527.715905
1620518400000,0.853035,1.058735,0.790615,0.9715975,268303422.3411125
1620604800000,0.9715975,1.0098475,0.77729,0.8768625,174836881.3502425
1620691200000,0.87681,1.093795,0.795575,1.066715,197418522.8492425
1620777600000,1.066715,1.23,1,1.0526475,250740993.3020275
1620864000000,1.0521,1.185,0.9463825,1.054595,228679817.7767375
1620950400000,1.054595,1.52,1.04438,1.477135,255711418.383065
1621036800000,1.477135,1.89154,1.47352,1.5961375,485200100.3752625
1621123200000,1.5961375,1.8308675,1.4680775,1.72679,268905854.1301925
1621209600000,1.72679,1.78906,1.480875,1.7314175,322632428.86179
1621296000000,1.73157,2.6970775,1.70854,2.4482525,653898019.6434765
1621382400000,2.449605,2.645405,1.1236925,1.6236225,966310451.493748
1621468800000,1.6236225,2.1996975,1.3214325,1.8298625,458340227.820945
1621555200000,1.8298625,1.96,1.1895325,1.4850475,359968844.73301
1621641600000,1.4844225,1.62456,1.1173475,1.194945,315607130.1714875
1621728000000,1.194945,1.2570125,0.74,1.069485,337155413.9058675
1621814400000,1.069485,1.96,1.06251,1.7413675,593069425.3083893
1621900800000,1.7422775,1.94,1.5070625,1.925925,440667335.457815
1621987200000,1.925925,2.430535,1.8273475,2.2064975,645534817.8160355
1622073600000,2.2064975,2.2676,1.86012,2.0382675,606012598.4512565
1622160000000,2.0382675,2.06,1.6649925,1.81428,571827919.052588
1622246400000,1.81428,1.9086525,1.511795,1.69396,411734852.6215
1622332800000,1.69396,1.958,1.55,1.86216,410322544.6369025
1622419200000,1.86216,1.933565,1.7385325,1.8718275,337424072.138645
1622505600000,1.8718275,1.9851875,1.758,1.8256025,295182560.5903725
1622592000000,1.8256025,1.89305,1.7453325,1.79809,198148780.476295
1622678400000,1.79809,1.88702,1.75849,1.82377,191266938.95353
1622764800000,1.82377,1.82444,1.55098,1.630825,295320670.195675
1622851200000,1.630825,1.69482,1.4367025,1.5246025,208040204.81426
1622937600000,1.5246025,1.58807,1.5091075,1.58221,130531356.7616225
1623024000000,1.58221,1.7262625,1.45139,1.4842125,233249922.497375
1623110400000,1.4842125,1.5222425,1.2748275,1.478575,282621140.4990975
1623196800000,1.478575,1.5347175,1.35125,1.4911425,221141605.616815
1623283200000,1.4911425,1.498475,1.3511725,1.36257,120171894.919805
1623369600000,1.36257,1.3809475,1.2284025,1.2491,149563469.2588125
1623456000000,1.2491,1.3939975,1.1550825,1.3354025,254497318.4187175
1623542400000,1.3354025,1.49463,1.312245,1.4648225,209792237.392925
1623628800000,1.46476,1.59993,1.413145,1.5476025,198814735.669555
1623715200000,1.5476025,1.7135225,1.5321125,1.6275125,243090869.1713025
1623801600000,1.6275125,1.6375225,1.4410025,1.4717075,236193017.6793475
1623888000000,1.4717075,1.5567975,1.451345,1.5014225,163716856.217975
1623974400000,1.5014225,1.511715,1.3011025,1.3760875,201396612.39994
1624060800000,1.375985,1.4294325,1.3465475,1.3555075,132874854.1024025
1624147200000,1.3555075,1.434515,1.2786,1.397005,135038414.2153775
1624233600000,1.397005,1.4092275,1.0800875,1.0953075,261345160.05236
1624320000000,1.0953075,1.2347725,0.9277325,1.0706625,421059127.3860075
1624406400000,1.0706625,1.248115,1.02482,1.1756675,191977988.77193
1624492800000,1.1756675,1.2408325,1.13551,1.202615,180943865.267985
1624579200000,1.202615,1.23434,1.035615,1.0373575,192755535.4117125
1624665600000,1.0373575,1.1012825,1.0047175,1.0761775,111425418.0585225
1624752000000,1.0761775,1.1143975,1.03417,1.1140575,88191092.88384
1624838400000,1.1140575,1.16555,1.0866025,1.1220075,97515684.110245
1624924800000,1.1220075,1.25078,1.11611,1.1728625,112150240.911495
1625011200000,1.1728625,1.1821375,1.0790075,1.1687775,102817287.455935
1625097600000,1.1687775,1.1691975,1.06,1.07233,76468723.019005
1625184000000,1.07233,1.109695,1.04268,1.1020325,61548834.761015
1625270400000,1.1020325,1.14598,1.080045,1.118545,49047720.940425
1625356800000,1.1183475,1.18026,1.0951125,1.1477325,63787460.6694775
1625443200000,1.1477325,1.151185,1.08088,1.1000825,57219740.649375
1625529600000,1.1000825,1.1656975,1.0980975,1.13048,51361988.17283
1625616000000,1.13048,1.17848,1.123305,1.1284075,56810160.372685
1625702400000,1.1284075,1.1328775,1.0150075,1.0400525,60398494.8256125
1625788800000,1.0400525,1.069775,1.0011025,1.051695,48249195.26474
1625875200000,1.051695,1.0720125,1.017885,1.0300375,27885082.03031
1625961600000,1.0300375,1.0599125,1.020585,1.0431275,19383429.469555
1626048000000,1.0431275,1.0493125,0.960835,0.993345,43262255.2744375
1626134400000,0.993345,0.994805,0.935735,0.944785,35660409.75957
1626220800000,0.944785,0.964895,0.8668,0.929045,51969150.5979975
1626307200000,0.929045,0.94545,0.8571975,0.8786775,42740043.259915
1626393600000,0.8786775,0.897355,0.80955,0.8110475,39265685.30967
1626480000000,0.8110475,0.82209,0.7829925,0.80143,28647146.29275
1626566400000,0.80143,0.85985,0.788685,0.7934575,30210665.3487875
1626652800000,0.7934575,0.7995025,0.7275975,0.73302,27113700.0918425
1626739200000,0.73302,0.737985,0.6207425,0.6885575,93983424.6132175
1626825600000,0.6885575,0.95,0.668025,0.88726,294004781.1460175
1626912000000,0.88726,0.9333,0.8423325,0.8799875,157380990.9810125
1626998400000,0.8799875,0.9583975,0.8574,0.9487325,111690111.6639075
1627084800000,0.9487325,0.98785,0.91045,0.94853,67505305.4698425
1627171200000,0.94853,0.9656,0.88591,0.939525,53080257.25395
1627257600000,0.939525,1.1368625,0.93189,1.0145525,156399001.2308525
1627344000000,1.0145525,1.0628725,0.9373825,1.0400275,103923469.28743
1627430400000,1.040385,1.0598125,0.991365,1.01827,70055724.0838325
1627516800000,1.01827,1.0446475,0.991115,1.0291375,46303686.18202
1627603200000,1.029185,1.071995,0.99286,1.0680025,62873323.98059
1627689600000,1.0680025,1.1029625,1.025745,1.084595,49716896.7163825
1627776000000,1.084595,1.136755,1.0412725,1.05013,74755664.8667225
1627862400000,1.05013,1.0798425,1.0196925,1.04613,45849843.0719
1627948800000,1.04613,1.06,1.00484,1.022585,34777208.1005375
1628035200000,1.022585,1.07145,1.0084625,1.0538125,31883267.0677475
1628121600000,1.0538125,1.0758575,1.01079,1.0665575,48729215.7455425
1628208000000,1.0665575,1.099835,1.03612,1.082175,41478204.61262
1628294400000,1.082175,1.199335,1.0698875,1.1696275,110316598.7102275
1628380800000,1.1696275,1.1828325,1.06948,1.0818175,76489731.291735
1628467200000,1.0818175,1.1612825,1.038835,1.128,84692994.9806225
1628553600000,1.128,1.181,1.109345,1.1575775,106068371.381805
1628640000000,1.1575775,1.4284,1.1542425,1.3722325,226940727.0706425
1628726400000,1.371795,1.480895,1.2590275,1.3240175,196858404.87905
1628812800000,1.3240175,1.517945,1.3168775,1.51244,168285888.365045
1628899200000,1.51244,1.51553,1.40398,1.444135,94849158.9448675
1628985600000,1.444135,1.4883775,1.368005,1.4699225,72214036.431165
1629072000000,1.4699225,1.56479,1.4133825,1.421015,110858267.4364275
1629158400000,1.421015,1.5349925,1.33198,1.3498975,122385389.0856775
1629244800000,1.3498975,1.4105575,1.27276,1.334775,107871939.439765
1629331200000,1.334775,1.4729625,1.30104,1.4721775,93641097.6390375
1629417600000,1.47227,1.57131,1.453235,1.552845,131433876.2565775
1629504000000,1.55297,1.702425,1.5128075,1.5864375,156313748.651715
1629590400000,1.5864375,1.6722225,1.5575975,1.62592,95596871.22274
1629676800000,1.62592,1.68972,1.5906525,1.626765,114907099.99772
1629763200000,1.626765,1.6326175,1.434885,1.4749375,135924136.285135
1629849600000,1.474935,1.5545175,1.4203175,1.5286875,87785555.0541
1629936000000,1.5286875,1.54951,1.36318,1.37032,112811882.5963025
1630022400000,1.37032,1.5215175,1.35064,1.52048,103835594.841695
1630108800000,1.52048,1.531455,1.4437975,1.460515,68028480.05459
1630195200000,1.460515,1.4863175,1.3959575,1.4206125,65708705.7642325
1630281600000,1.4206125,1.423195,1.3055,1.3197725,86045049.5315025
1630368000000,1.3197725,1.4194075,1.302165,1.338,101894173.339515
1630454400000,1.338,1.498975,1.309,1.47101,164473485.438405
1630540800000,1.47101,1.5218875,1.4315,1.445645,116191948.4361625
1630627200000,1.445645,1.5,1.3996325,1.4581825,104300440.2964575
1630713600000,1.4580675,1.7490125,1.4469675,1.743115,247081511.003705
1630800000000,1.7432025,1.8,1.6354925,1.683225,218666366.3250275
1630886400000,1.683225,1.72121,1.56249,1.645315,190221723.385375
1630972800000,1.645315,1.7002,1.104505,1.3637875,384548598.20454
1631059200000,1.3629025,1.38295,1.18096,1.33433,246580842.7394125
1631145600000,1.33433,1.457535,1.2825425,1.3685275,168044684.535815
1631232000000,1.3685275,1.46652,1.26472,1.304345,183574022.159945
1631318400000,1.304345,1.3728925,1.27643,1.3163475,95507526.4015125
1631404800000,1.3163475,1.374075,1.2865,1.3284075,95078379.3008425
1631491200000,1.3284075,1.3507975,1.1940725,1.24743,140038623.002935
1631577600000,1.24743,1.34795,1.2306125,1.3201075,96356938.33606
1631664000000,1.3204125,1.42224,1.3176375,1.418015,93416580.0513925
1631750400000,1.418015,1.49971,1.345,1.3840425,129804284.73401
1631836800000,1.3840425,1.44225,1.3020625,1.4229625,106225474.8264125
1631923200000,1.4235675,1.440195,1.3367675,1.3667925,118692055.7282025
1632009600000,1.3667025,1.3725325,1.3012025,1.315065,89940302.33766
1632096000000,1.315065,1.31904,1.094885,1.1355125,240912468.0367025
1632182400000,1.1355125,1.1874725,1.0145825,1.0474425,226225425.189675
1632268800000,1.0474425,1.2367,1.028545,1.2310125,232324051.845775
1632355200000,1.2310125,1.2461575,1.176925,1.2258025,146178869.078035
1632441600000,1.2256325,1.23185,1.05167,1.12677,129186870.4113925
1632528000000,1.12677,1.1455725,1.08357,1.121515,97816563.4368425
1632614400000,1.121515,1.1683,1.0317,1.123625,93708689.3958125
1632700800000,1.123625,1.170115,1.08246,1.0853725,73418290.336675
1632787200000,1.0853725,1.11281,1.045,1.0490275,72079724.619345
1632873600000,1.0490275,1.1115825,1.04381,1.09879,67927003.671545
1632960000000,1.09879,1.14964,1.0948325,1.1249725,67234010.448715
1633046400000,1.1249725,1.2692625,1.12472,1.26656,91270454.04646
1633132800000,1.26656,1.3573275,1.2239225,1.2934375,67405795.7583
1633219200000,1.2934375,1.3469775,1.27572,1.328385,88955964.7632475
1633305600000,1.328385,1.3283875,1.235035,1.276045,136565220.80886
1633392000000,1.276045,1.339655,1.2647625,1.31602,72125139.9550075
1633478400000,1.31602,1.3197625,1.2028275,1.25766,108122403.4547125
1633564800000,1.25779,1.3122425,1.22708,1.27736,93191396.1835275
1633651200000,1.27736,1.44,1.27128,1.345435,122850161.60286
1633737600000,1.345435,1.38478,1.3264675,1.3528225,66815707.92289
1633824000000,1.3528225,1.359975,1.237235,1.24371,71251901.8615475
1633910400000,1.24371,1.309555,1.21126,1.242925,66875457.6374475
1633996800000,1.242925,1.2435375,1.15234,1.2237625,72657547.49653
1634083200000,1.2237625,1.2629425,1.189345,1.2426125,52010720.308315
1634169600000,1.2426125,1.29007,1.2294125,1.2653975,44954992.7723775
1634256000000,1.2654,1.63056,1.2340225,1.5940825,486157890.3357
1634342400000,1.5940825,1.61,1.4898675,1.504715,182882866.964735
1634428800000,1.504715,1.548365,1.40854,1.45676,105118413.2613625
1634515200000,1.45676,1.617065,1.44206,1.48141,196114524.08478
1634601600000,1.48141,1.52621,1.435785,1.4731625,51674791.13398
1634688000000,1.4731625,1.5515175,1.4464525,1.5374875,96626614.3157825
1634774400000,1.5374875,1.6360375,1.48,1.5058775,133235168.60161
1634860800000,1.5058775,1.5805775,1.49134,1.519585,110935580.7561475
1634947200000,1.519585,1.677,1.49724,1.642395,125149233.13856
1635033600000,1.6424025,1.6469925,1.5254225,1.5727225,101719169.8574925
1635120000000,1.5727225,1.6912225,1.5631025,1.6777875,121913030.1877675
1635206400000,1.6777875,1.85981,1.6608575,1.735105,222400788.3065425
1635292800000,1.735105,1.9401425,1.588185,1.7575875,350125684.6054025
1635379200000,1.7575875,2.1802525,1.757195,2.13644,338158619.7961675
1635465600000,2.13644,2.22275,1.92,2.0248025,334392027.135615
1635552000000,2.025185,2.0327675,1.8274575,1.8732125,189163256.1189
1635638400000,1.8732125,1.988145,1.7930825,1.94228,203527041.27585
1635724800000,1.94213,1.97445,1.84,1.9050225,150487564.02779
1635811200000,1.90512,1.973,1.86487,1.94308,163376931.5563325
1635897600000,1.94308,2.152,1.942135,2.041585,290727097.7765725
1635984000000,2.041585,2.04526,1.8638325,1.9172575,129796095.14983
1636070400000,1.9172575,1.952,1.86737,1.8978725,101572457.2554425
1636156800000,1.8978725,1.92811,1.81011,1.88625,61972043.004745
1636243200000,1.88625,1.9181225,1.8537975,1.8896675,63454453.353045
1636329600000,1.8896675,1.9455075,1.866,1.8962525,115631858.7309025
1636416000000,1.8962525,1.899245,1.7514025,1.7772275,123904056.557275
1636502400000,1.7772275,1.8971,1.5245325,1.70166,263910627.4615475
1636588800000,1.70112,1.79,1.6659825,1.75404,110787233.19152
1636675200000,1.75404,1.776915,1.634935,1.71522,103316931.894385
1636761600000,1.71522,1.77,1.6980775,1.75125,58924564.077895
1636848000000,1.75125,1.7769,1.6871025,1.729515,65938061.1073075
1636934400000,1.729515,1.769185,1.686695,1.692975,83714538.77607
1637020800000,1.692975,1.69362,1.4556425,1.5607575,184793606.48054
1637107200000,1.5607575,1.6746625,1.4880575,1.6384525,108824168.6736175
1637193600000,1.6384525,1.68,1.445,1.49587,136382264.35828
1637280000000,1.49587,1.627415,1.47962,1.62341,102274546.49644
1637366400000,1.62341,1.681885,1.56138,1.666955,83667062.59347
1637452800000,1.666955,1.67056,1.5940375,1.5984675,64991671.433865
1637539200000,1.599565,1.622225,1.5252975,1.5595475,84219419.459585
1637625600000,1.5595475,1.7641425,1.541565,1.7515025,106080640.3391325
1637712000000,1.7515025,1.8316325,1.6500425,1.6853725,155701396.8425775
1637798400000,1.68474,1.9377675,1.6689,1.9274875,211734742.15213
1637884800000,1.9278,1.9828775,1.59,1.640745,263922575.19454
1637971200000,1.640745,1.7259675,1.589475,1.6129975,88442063.1107325
1638057600000,1.6129975,1.66661,1.4922925,1.6527875,99611601.8700375
1638144000000,1.6527875,1.83472,1.631,1.8179225,144879659.068455
1638230400000,1.8179225,1.8792,1.6969225,1.78735,170396450.7213775
1638316800000,1.787485,2.096925,1.7741,2.0080125,260804508.338425
1638403200000,2.0080125,2.2062675,1.9510925,2.124435,458991807.488975
1638489600000,2.1242625,2.4,2.05771,2.276705,702732542.437649
1638576000000,2.276705,2.3240925,1.5015,1.9784675,670556941.3154387
1638662400000,1.9784675,2.2097325,1.8838275,2.05266,455184324.70378
1638748800000,2.05266,2.325295,1.708125,2.28176,588067426.6580172
1638835200000,2.28176,2.53284,2.2384425,2.3483725,631490420.8050886
1638921600000,2.3473325,2.583155,2.225085,2.42382,597405389.0926745
1639008000000,2.4241875,2.44183,2.05381,2.084575,409975609.8794625
1639094400000,2.084575,2.29,2.0409475,2.0930525,436383719.330545
1639180800000,2.0930525,2.165325,2.0064625,2.1414125,227500895.475865
1639267200000,2.1412425,2.14651,2.0266725,2.0849025,134135188.52572
1639353600000,2.0857575,2.0944475,1.7504675,1.81775,324989769.50863
1639440000000,1.81775,1.9468525,1.735245,1.940765,220568230.2601475
1639526400000,1.9402375,2.229855,1.83,2.130025,368714922.6678975
1639612800000,2.130025,2.2079925,2.061615,2.0700675,264490186.2275575
1639699200000,2.0700675,2.16,1.93483,2.1281325,245855094.7401825
1639785600000,2.1281325,2.26,2.0529825,2.235825,211140033.63382
1639872000000,2.2363475,2.29204,2.1624425,2.220575,174569694.4518225
1639958400000,2.220365,2.25,2.0470325,2.1301275,179752938.8850975
1640044800000,2.1301275,2.417695,2.1068025,2.3744175,263596785.0033975
1640131200000,2.3744175,2.6568425,2.3701725,2.504035,426259612.7364025
1640217600000,2.504035,2.735885,2.469605,2.6873175,514874000.0304525
1640304000000,2.6873175,2.68859,2.4252525,2.4681425,245223843.3475925
1640390400000,2.467885,2.6948375,2.43067,2.6429475,180615543.09876
1640476800000,2.6429475,2.8926,2.6128225,2.8811425,325141626.2601275
1640563200000,2.8811425,2.928355,2.713125,2.73,209753240.010625
1640649600000,2.729955,2.734625,2.4440225,2.49137,342577911.6177075
1640736000000,2.49137,2.6192575,2.403835,2.4744925,223341260.084545
1640822400000,2.4744925,2.5973125,2.4148475,2.5543225,183704327.9365
1640908800000,2.554275,2.6725,2.43774,2.52399,231964031.4292275
1640995200000,2.52399,2.60428,2.5022425,2.5723175,96915927.8162125
1641081600000,2.5723175,2.58649,2.504,2.55258,80155671.7636
1641168000000,2.55258,2.5534775,2.3598375,2.4327525,128716643.7357825
1641254400000,2.4327525,2.5063475,2.3517975,2.3638475,179316314.08451
1641340800000,2.3638475,2.45176,2.0069,2.1806125,224930786.9202975
1641427200000,2.180365,2.28947,2.06718,2.2493325,172380137.0336
1641513600000,2.2493325,2.26612,2.04,2.05171,176714927.9395475
1641600000000,2.05171,2.142175,1.89939,1.9828775,136024015.6641375
1641686400000,1.9828775,2.165245,1.960075,2.113565,99358124.1578975
1641772800000,2.113565,2.145545,1.9190975,2.068535,148798268.3414825
1641859200000,2.068535,2.381865,2.0439,2.359475,175519254.29403
1641945600000,2.359475,2.4501875,2.308505,2.3963925,185897206.919355
1642032000000,2.39632,2.43951,2.2412125,2.2653225,162655585.2047525
1642118400000,2.2653225,2.3512625,2.18086,2.33545,118291027.4905375
1642204800000,2.33545,2.3991075,2.2959875,2.347115,76790826.545035
1642291200000,2.347115,2.374035,2.28276,2.3327025,70284328.727455
1642377600000,2.3327025,2.4545025,2.1632675,2.2179975,174170870.9692125
1642464000000,2.2179975,2.2452925,2.07846,2.1201075,136330242.0260175
1642550400000,2.1201075,2.142845,2.013785,2.02964,140153198.1141925
1642636800000,2.02964,2.19506,1.9506025,1.9593425,158393441.2627325
1642723200000,1.95921,2.0244175,1.6401325,1.6987125,279116031.2570275
1642809600000,1.6984325,1.756885,1.3935625,1.53623,276096665.327805
1642896000000,1.5364275,1.6681225,1.5092325,1.61685,136808812.1748525
1642982400000,1.61688,1.61688,1.306,1.5048125,217889372.619415
1643068800000,1.5048875,1.6100925,1.4103,1.559145,177260271.2818275
1643155200000,1.559145,1.8185,1.523505,1.5892475,225280307.63568
1643241600000,1.5892475,1.666665,1.495245,1.5885,142291766.3009325
1643328000000,1.5885,1.701125,1.5615925,1.6720025,137838146.9922025
1643414400000,1.6720025,1.7396025,1.6482225,1.69536,83753142.4579225
1643500800000,1.69536,1.708965,1.5756,1.60265,77923823.6485725
1643587200000,1.60265,1.652555,1.5219825,1.6425075,89378481.258165
1643673600000,1.6425075,1.68093,1.61328,1.648315,101138067.83728
