date,open,high,low,close,volume
1614902400000,1.11212,1.19453,1.032965,1.155205,184229863.509895
1614988800000,1.155205,1.17928,1.08338,1.129345,77760495.26476
1615075200000,1.129345,1.147015,1.105525,1.132265,56622256.231305
1615161600000,1.132265,1.18,1.103995,1.121135,56899052.51177
1615248000000,1.121135,1.223175,1.112375,1.20106,111945878.54996
1615334400000,1.20106,1.21269,1.111025,1.132195,99040037.17907
1615420800000,1.132195,1.139445,1.09828,1.125615,67558932.111515
1615507200000,1.125615,1.130655,1.01874,1.033395,70428024.56265
1615593600000,1.033395,1.192625,0.984655,1.102625,154841441.292925
1615680000000,1.10262,1.104875,1.052615,1.05348,74283401.65122
1615766400000,1.05355,1.073575,1,1.031235,117694648.338005
1615852800000,1.031235,1.27653,1,1.2518,310886135.126655
1615939200000,1.2518,1.437615,1.204095,1.380705,219161615.211835
1616025600000,1.38059,1.47737,1.220805,1.23018,341654097.24925
1616112000000,1.2301,1.343,1.18,1.294375,197154957.307695
1616198400000,1.294375,1.31,1.199055,1.200885,82175151.426095
1616284800000,1.200885,1.242485,1.16069,1.187705,90143777.01799
1616371200000,1.187705,1.209985,1.06614,1.102725,90747832.246885
1616457600000,1.1028,1.17558,1.08318,1.11688,112800720.413685
1616544000000,1.11688,1.167245,1.034525,1.0689,80637291.961515
1616630400000,1.0689,1.155,1.0462,1.097345,148237812.318435
1616716800000,1.097345,1.290975,1.09569,1.216655,160133336.91296
1616803200000,1.216655,1.242435,1.15879,1.17889,55774731.37415
1616889600000,1.17889,1.22088,1.16829,1.19184,45559239.182795
1616976000000,1.19184,1.231775,1.18033,1.204775,45591811.482645
1617062400000,1.204775,1.240145,1.1913,1.21582,37459370.958845
1617148800000,1.21582,1.216575,1.149735,1.195755,59529978.4465
1617235200000,1.195755,1.21175,1.173295,1.186385,44746542.340455
1617321600000,1.186385,1.249055,1.18314,1.19554,58365058.538135
1617408000000,1.19533,1.24808,1.160735,1.165725,99650056.206825
1617494400000,1.165725,1.19631,1.13525,1.18532,48289322.687725
1617580800000,1.18532,1.23332,1.165135,1.217125,69622367.15707
1617667200000,1.217125,1.350395,1.19529,1.25765,177342695.9226
1617753600000,1.257685,1.29374,1.160005,1.173975,108392788.043105
1617840000000,1.173975,1.227875,1.1715,1.221645,71784767.72002
1617926400000,1.22165,1.233125,1.193295,1.204645,45062146.134165
1618012800000,1.204645,1.255925,1.196345,1.22043,71656140.62604
