date,open,high,low,close,volume
1616630400000,24.847,26.672,24.428,25.5685,131003171.33135
1616716800000,25.5685,27.4865,25.388,27.44,57965947.90095
1616803200000,27.44,27.5455,26.06,26.931,35021524.14
1616889600000,26.931,27.714,26.1285,26.706,38462363.75285
1616976000000,26.706,28.681,26.41,28.089,52171107.7204
1617062400000,28.089,28.6515,27.5005,27.908,35806460.863
1617148800000,27.908,29.542,26.241,29.5275,57940274.5386
1617235200000,29.528,31.2085,29.406,30.1325,89283659.64585
1617321600000,30.1325,32.649,29.596,32.582,77339905.08555
1617408000000,32.582,33.278,29.1255,29.316,130413237.2651
1617494400000,29.311,31.5,28.7,30.798,76570048.7451
1617580800000,30.798,32.704,29.672,32.463,81387422.6636
1617667200000,32.463,34.91,31.3685,34.7375,181077883.67675
1617753600000,34.7375,35.1795,30.225,31.161,212896558.2943
1617840000000,31.161,32.975,30.9855,32.837,99284309.4988
1617926400000,32.827,33.3495,31.2815,31.637,74721020.0209
1618012800000,31.6505,33.1555,30.9545,31.9705,84120490.0874
1618099200000,31.9665,34.582,31.797,34.0075,102218577.8147
1618185600000,34.0075,34.2835,31.9035,33.1755,96634982.9659
1618272000000,33.1755,36.1125,32.4635,35.706,173842817.08365
1618358400000,35.706,42.2925,34.901,41.5785,435494519.8767
1618444800000,41.578,44.636,39.773,42.764,545525544.2719
1618531200000,42.764,43.4675,38.5,42.038,425278851.16755
1618617600000,42.0385,44.1915,39.9045,39.9795,274609096.1794
1618704000000,39.9795,40.3985,29.18,39.1675,659121395.17115
1618790400000,39.1675,42.273,34.8,35.7885,551169754.51255
1618876800000,35.769,39.457,33.234,39.022,489857698.45155
1618963200000,39.022,39.5915,35.906,36.267,235048942.01505
1619049600000,36.267,40.9415,33.8105,35.16,350140537.917
1619136000000,35.16,35.9955,29.8665,35.274,402324380.35905
1619222400000,35.274,35.397,31.0485,31.2705,235269995.74555
1619308800000,31.2705,33.4895,29.863,31.704,204333507.50515
1619395200000,31.704,35.346,31.3915,35.1895,205031187.6239
1619481600000,35.1895,37.7585,34.5455,36.832,215502482.9421
1619568000000,36.832,37.8965,35,36.2925,182689434.21
1619654400000,36.2925,37.5545,34.9635,36.532,178414655.9346
1619740800000,36.532,38.95,35.869,38.187,150763305.7506
1619827200000,38.187,41.371,37.5275,41.371,150571481.32415
1619913600000,41.3705,41.5885,38.757,39.515,132065423.49675
1620000000000,39.515,42.793,39.235,42.156,196078601.059
1620086400000,42.156,48.65,38.45,45.5595,501203638.07475
1620172800000,45.5595,51.3125,44.8825,49.7215,389063796.1199
1620259200000,49.7215,50.0545,45.4,47.2,380286938.0096
1620345600000,47.2,52.068,45.6955,49.217,413985799.4314
1620432000000,49.217,50.337,46.611,48.729,272301422.523
1620518400000,48.729,52.5,45.933,52.3745,355960707.9397
1620604800000,52.3745,53.121,40.277,46.396,404800037.01765
1620691200000,46.396,48.9885,44.649,48.884,226381733.8247
1620777600000,48.884,50,40.8995,41.576,348663954.42645
1620864000000,41.576,45.0285,39.2,43.3225,381708215.44995
1620950400000,43.3225,47.94,42.978,46.6765,225506257.46515
1621036800000,46.6765,47.922,41.0505,41.523,273352721.37885
1621123200000,41.523,44.743,37.939,40.7,282722975.6548
1621209600000,40.7,40.7265,35.071,37.2115,357551349.7708
1621296000000,37.2115,44.77,36.645,42.676,312126970.6087
1621382400000,42.676,43.593,20.813,26.2,631423675.6302
1621468800000,26.1995,32.9995,22.43,30.6865,256631487.6155
1621555200000,30.6865,32.0075,22.077,25.5805,244481615.7409
1621641600000,25.585,26.2255,22.217,23.3085,147097649.1262
1621728000000,23.3085,24.3765,14.9745,19.8555,225942859.1819
1621814400000,19.856,26.4555,19.6725,26.426,190060562.6148
1621900800000,26.426,27.662,23.6905,27.5405,143966472.4058
1621987200000,27.5405,34.358,26.82,34.0575,187099211.6124
1622073600000,34.0575,35.366,30.0955,31.7495,200159830.344
1622160000000,31.7495,32.181,26.8455,27.869,181430715.5639
1622246400000,27.869,29.734,24.1175,25.371,118307865.41295
1622332800000,25.371,29.175,23.6705,26.8165,121318514.5288
1622419200000,26.8165,32.15,25.567,32.102,134815331.08255
1622505600000,32.102,32.6545,29.0445,30.707,141248941.0772
1622592000000,30.707,32.227,29.658,30.654,91117847.2265
1622678400000,30.654,32.852,30.0075,32.206,98028034.4669
1622764800000,32.206,32.276,27.194,28.8425,136197613.3297
1622851200000,28.8425,30.2035,26.0425,27.139,84962622.3242
1622937600000,27.139,28.2155,26.8195,27.5475,49279351.19735
1623024000000,27.5475,28.6955,24.2605,24.59,99315668.82605
1623110400000,24.59,25.101,21.289,24.0995,152836844.1886
1623196800000,24.0995,25.6415,22.4245,25.601,90495488.85895
1623283200000,25.601,25.8105,22.74,23.134,99212557.1619
1623369600000,23.134,23.3985,20.96,21.476,104980398.57815
1623456000000,21.476,22.2955,19.953,21.669,107665529.7825
1623542400000,21.669,23.88,20.406,23.3215,95876917.23255
1623628800000,23.3215,25.2725,22.8415,24.9735,83177868.15475
1623715200000,24.9735,26.4695,24.3985,24.487,83111894.65655
1623801600000,24.487,24.662,22.8965,23.008,90072254.77115
1623888000000,23.008,24.4395,22.7735,23.417,57153819.70825
1623974400000,23.417,23.44,20.523,21.2355,86488933.1598
1624060800000,21.2355,21.9365,20.1405,20.2365,75392775.54545
1624147200000,20.2365,22.06,19.0585,21.649,86353290.5493
1624233600000,21.649,21.8695,16.9885,17.35,129067530.47825
1624320000000,17.344,18.79,14.9785,16.843,148515286.1922
1624406400000,16.843,19.1985,16.145,18.4105,93646991.92765
1624492800000,18.4105,19.5215,17.348,19.0685,60620618.89465
1624579200000,19.0685,19.504,16.802,16.8595,66153533.32325
1624665600000,16.8595,17.4965,15.917,16.9565,50108284.49525
1624752000000,16.9565,18.427,16.5895,18.4205,54559724.244
1624838400000,18.4145,19.443,17.926,18.8365,59007289.94325
1624924800000,18.8365,20.5545,18.7515,19.541,66378883.1903
1625011200000,19.541,19.7855,18.15,19.526,64933050.316
1625097600000,19.522,19.537,17.5945,18.1685,52300029.9385
1625184000000,18.1685,18.5265,17.2605,18.2925,49013810.877
1625270400000,18.2925,18.9005,17.86,18.559,42371733.98275
1625356800000,18.559,19.91,17.9365,19.246,59598736.0494
1625443200000,19.246,19.2525,17.7685,18.348,47200731.99525
1625529600000,18.354,20.2685,18.303,20.0915,78928308.42325
1625616000000,20.0895,21.275,19.625,19.7935,92309021.19
1625702400000,19.7935,19.882,18.1445,18.3615,58820670.19615
1625788800000,18.353,18.872,17.6305,18.6715,41796281.27325
1625875200000,18.6715,18.9925,17.733,18.206,40682684.73825
1625961600000,18.206,18.586,17.868,18.383,28313786.98435
1626048000000,18.383,18.6155,17.12,17.5105,40163759.66135
1626134400000,17.5065,17.7805,16.664,16.869,39999328.07585
1626220800000,16.8695,17.414,16.009,16.944,40085268.10065
1626307200000,16.944,17.2385,15.5165,15.7515,41963737.32265
1626393600000,15.752,16.3315,15.1335,15.2355,46096323.61995
1626480000000,15.2355,15.805,15.017,15.3585,49527170.4606
1626566400000,15.3585,16.084,15.1545,15.4905,44989020.2061
1626652800000,15.4885,15.649,14.3885,14.5215,44695597.1006
1626739200000,14.522,14.7805,13.378,13.7285,65999187.1435
1626825600000,13.7295,15.797,13.4545,15.2975,74988305.95205
1626912000000,15.2975,16.1805,14.9605,16.0795,53650246.73405
1626998400000,16.0815,16.576,15.238,16.5015,47913654.11185
1627084800000,16.501,17.136,16.3125,16.698,48154657.0426
1627171200000,16.698,17.0625,16.157,16.754,36385022.058
1627257600000,16.754,19.9735,16.6695,18.031,116245258.96325
1627344000000,18.031,19.589,17.6045,19.505,72431499.1707
1627430400000,19.505,20.008,18.6165,19.1105,71010144.10435
1627516800000,19.1105,19.475,18.5935,19.387,34630960.15115
1627603200000,19.387,22.683,18.8325,22.297,129681339.04885
1627689600000,22.289,23.4,21.272,22.7515,99064859.5289
1627776000000,22.7415,23.965,21.8145,22.065,98430561.28645
1627862400000,22.077,23.9975,21.4155,23.507,85768021.69785
1627948800000,23.5065,24.4475,22.0505,23.9555,122191940.5899
1628035200000,23.9555,25.008,22.855,24.217,107745956.8373
1628121600000,24.217,24.353,22.476,24.0825,89072825.5668
1628208000000,24.0825,24.436,23.0875,23.897,110165984.40685
1628294400000,23.9055,25.199,23.64,24.751,137156824.66555
1628380800000,24.751,24.987,22.5795,23.0335,104699613.0139
1628467200000,23.0335,24.712,22.0795,24.2215,85407672.30745
1628553600000,24.2215,25.537,23.741,24.546,107383127.09905
1628640000000,24.546,27.339,24.4675,25.9335,110205464.52015
1628726400000,25.918,26.9355,24.1125,24.9565,86264354.6742
1628812800000,24.9565,27.8095,24.735,27.7855,89132176.33725
1628899200000,27.786,27.9935,26.424,27.174,86158500.2767
1628985600000,27.174,28.0265,25.9145,27.9375,64546718.86905
1629072000000,27.9375,30.5975,27.6765,27.9595,204819058.7334
1629158400000,27.9595,30.3205,25.88,26.123,200443715.22205
1629244800000,26.123,26.9365,24.8655,25.351,160111627.2592
1629331200000,25.351,27.14,24.4985,27.1205,124845072.26575
1629417600000,27.1205,29.109,26.641,28.727,149750300.7458
1629504000000,28.727,29.1985,27.6785,27.874,137310309.8377
1629590400000,27.874,28.7205,26.7835,28.0205,164413949.31725
1629676800000,28.0205,29.37,27.8175,28.606,140320757.67705
1629763200000,28.606,28.97,25.703,25.7265,172534443.716
1629849600000,25.7265,26.889,25.2885,26.641,173876207.12295
1629936000000,26.641,26.9635,23.8915,24.401,182758744.17225
1630022400000,24.401,26.167,24.0095,26.069,94685576.2577
1630108800000,26.069,26.227,25.3805,25.7565,60853972.11565
1630195200000,25.7565,26.605,25.1495,25.792,62930910.15725
1630281600000,25.792,26.506,24.2795,25.049,66268190.8393
1630368000000,25.049,27.5655,24.716,26.723,134672491.432
1630454400000,26.723,29.909,26.108,29.7825,183995199.18935
1630540800000,29.7825,30.962,28.825,29.9865,139820393.91345
1630627200000,29.9875,31.8195,29.1005,30.8085,203090497.132
1630713600000,30.8085,31.2305,29.4595,29.927,140343585.8084
1630800000000,29.936,33.686,29.5735,33.6155,157789734.6652
1630886400000,33.6155,36.3935,32.55,34.8545,256033012.44315
1630972800000,34.8545,35.3975,23.439,28.277,488663459.99355
1631059200000,28.277,29.226,25.1745,27.169,269458948.6591
1631145600000,27.169,30.1995,26.4345,28.011,161326288.43055
1631232000000,28.011,29.5815,25.6235,26.401,154481923.0097
1631318400000,26.401,27.718,26.2595,27.0035,85251718.9629
1631404800000,27.0105,29.798,26.367,29.441,91629660.2712
1631491200000,29.439,29.974,25.1225,26.9715,196792792.9139
1631577600000,26.9705,30.886,26.738,30.85,149494331.64725
1631664000000,30.8435,31.483,29.62,30.7015,155309175.8381
1631750400000,30.7015,32.1445,29.0505,29.816,150138281.7651
1631836800000,29.814,30.1475,27.382,27.7295,114120092.2789
1631923200000,27.742,29.464,27.3855,28.415,77215279.82325
1632009600000,28.416,28.8145,26.935,27.3815,73527534.93445
1632096000000,27.3815,27.4435,22.958,23.569,216166923.8113
1632182400000,23.569,24.41,20.793,21.4215,228304916.72305
1632268800000,21.4215,24.5275,21.0225,24.4755,168632832.97025
1632355200000,24.474,25.506,23.419,25.4485,118665893.47475
1632441600000,25.4465,25.5325,21.3555,23.2865,164583781.96025
1632528000000,23.2865,24.749,22.0545,24.5305,97260256.34275
1632614400000,24.5305,25.3895,22.3625,24.614,127081979.714
1632700800000,24.614,25.484,22.9405,23.01,80838604.5054
1632787200000,23.01,23.7565,21.9855,22.0875,107798174.6068
1632873600000,22.0875,23.9275,22.0025,22.859,82273899.6044
1632960000000,22.859,24.3995,22.707,24.0045,75759964.22995
1633046400000,24.009,26.739,23.582,26.348,116702259.9428
1633132800000,26.3485,27.869,25.846,26.912,82539013.68095
1633219200000,26.912,28.2035,26.53,27.5975,80247178.93955
1633305600000,27.5975,27.688,25.59,26.6465,96289972.46495
1633392000000,26.6465,27.519,26.2015,27.2655,101970829.1941
1633478400000,27.269,28.2195,25.2165,26.821,136396297.19445
1633564800000,26.821,27.7565,25.9105,26.86,102536889.46885
1633651200000,26.86,27.5055,26.0885,26.4085,90914971.2889
1633737600000,26.4085,27.944,26.055,27.4775,94526945.1033
1633824000000,27.4775,27.514,25.4525,25.555,79254332.73225
1633910400000,25.555,26.8,24.6505,25.2295,87527466.31785
1633996800000,25.2295,25.26,23.5255,24.6425,102684423.08815
1634083200000,24.646,25.6955,24.1595,25.6955,95724122.1857
1634169600000,25.6965,27.8975,25.406,26.7485,112201545.69955
1634256000000,26.748,27.4,26.035,27.0245,115775659.70015
1634342400000,27.0245,28.738,26.956,27.2535,110970514.1526
1634428800000,27.2535,27.6535,25.5665,26.558,75552186.1905
1634515200000,26.558,26.761,25.273,25.7245,73206870.6293
1634601600000,25.7245,26.3075,25.345,25.944,65911462.94935
1634688000000,25.944,27.6825,25.879,27.5265,82247279.6754
1634774400000,27.5265,29.4355,27.203,28.2935,213761753.9048
1634860800000,28.2935,30.0715,28.011,28.696,148627797.6215
1634947200000,28.696,31.523,28.3125,31.4115,169300561.2841
1635033600000,31.4115,31.5475,28.7275,29.727,129456686.4838
1635120000000,29.727,32.943,29.546,32.421,181868486.913
1635206400000,32.421,33.861,31.3035,32.55,162477342.75425
1635292800000,32.55,33.946,28.0055,28.89,277126523.6197
1635379200000,28.89,30.8925,28.627,30.212,156708405.135
1635465600000,30.212,31.9935,29.987,30.997,139755950.2195
1635552000000,30.997,31.153,29.173,29.822,79475212.83195
1635638400000,29.822,30.7365,28.6405,30.0395,87734947.90215
1635724800000,30.045,31.9325,29.1805,31.719,111577111.97465
1635811200000,31.719,32.544,31.041,32.3145,106803170.3203
1635897600000,32.3145,32.8415,30.577,31.9915,107461468.0322
1635984000000,31.9915,32.157,30.246,31.0335,68923933.2885
1636070400000,31.041,33.7525,30.6855,32.903,145436688.85665
1636156800000,32.903,33.2415,30.731,32.072,80269202.12855
1636243200000,32.072,32.646,31.7335,32.39,56678401.69035
1636329600000,32.39,34.8875,32.2285,34.541,133454269.262
1636416000000,34.541,35.6705,33.3545,33.856,151422222.3273
1636502400000,33.856,38.3935,31.9,34.2525,360045680.08025
1636588800000,34.2765,36.988,33.385,34.6905,204055985.2936
1636675200000,34.6905,35.514,32.684,34.2705,183641360.7035
1636761600000,34.2705,34.6105,33.207,34.014,80672272.03725
1636848000000,34.0145,34.4475,32.531,33.768,78660890.61755
1636934400000,33.768,34.545,31.991,32.0565,93978330.08645
1637020800000,32.0565,32.06,27.831,29.1605,228522427.2796
1637107200000,29.1615,29.766,28.0515,29.2135,109332830.91215
1637193600000,29.2135,29.741,25.8115,26.564,149303154.32875
1637280000000,26.583,28.88,26.0955,28.3095,101113193.2559
1637366400000,28.3095,28.764,27.3035,28.4105,64874471.6153
1637452800000,28.4105,29.2865,27.7205,29.0205,60059408.2976
1637539200000,29.039,29.1235,26.3195,26.7765,94702479.71
1637625600000,26.7765,27.5855,26.168,26.961,99913965.05125
1637712000000,26.961,27.161,25.1735,25.585,73603695.4685
1637798400000,25.585,27.6355,25.3865,26.434,101574598.8376
1637884800000,26.436,26.618,22.7,23.9805,182331980.1343
1637971200000,23.976,25.0345,23.7965,24.118,66168829.57025
1638057600000,24.118,25.0365,22.6475,24.7695,82917048.4417
1638144000000,24.7695,25.628,24.5295,25.011,81283599.81285
1638230400000,25.011,26.538,24.1585,25.345,132614538.8553
1638316800000,25.3515,26.9375,24.9695,25.3575,92069808.1018
1638403200000,25.3575,25.37,24.2,24.5555,84540987.29585
1638489600000,24.5555,25.892,22.4155,23.3145,111873026.61045
1638576000000,23.3145,23.376,15.233,20.6735,296255180.759
1638662400000,20.6735,20.9545,18.2725,19.513,159231046.38355
1638748800000,19.513,19.9405,17.2365,19.8125,143310102.05335
1638835200000,19.81,21.199,19.7175,21.103,138816259.70645
1638921600000,21.1025,23.231,20.7705,22.943,218057744.30005
1639008000000,22.943,23.078,20.255,20.265,160959433.11325
1639094400000,20.265,20.892,18.465,18.5495,127850570.78735
1639180800000,18.5495,20.2125,18.1655,19.981,109147661.46075
1639267200000,19.985,20.7945,19.216,20.4185,66051639.735
1639353600000,20.4185,20.578,17.3025,17.7805,141960435.24965
1639440000000,17.778,18.6075,17.4365,18.4465,91878125.48095
1639526400000,18.4435,19.9875,17.2615,19.692,119370031.8333
1639612800000,19.692,20.338,18.697,18.766,93876338.52285
1639699200000,18.766,19.227,17.7505,18.262,109656521.5
1639785600000,18.262,20,17.818,19.553,109542034.2006
1639872000000,19.553,20.388,18.8065,18.8775,103415889.1362
1639958400000,18.8775,19.213,18.014,18.789,104208175.57855
1640044800000,18.789,19.676,18.373,19.434,63673790.32605
1640131200000,19.434,20.8655,19.217,19.934,79079113.97305
1640217600000,19.934,22.232,19.5725,22.1845,132533617.54665
1640304000000,22.194,22.686,21.22,21.485,101257365.6782
1640390400000,21.485,22.421,21.2975,22.136,50333581.16385
1640476800000,22.136,23.59,21.145,23,92717651.5547
1640563200000,23,24.5,22.7545,23.0295,103964058.869
1640649600000,23.0295,23.031,20.3335,20.382,148299787.7131
1640736000000,20.382,20.97,19.5145,19.74,96789240.0668
1640822400000,19.74,20.4355,19.1555,19.9385,75021636.7595
1640908800000,19.938,20.636,19.0315,19.511,75604449.37375
1640995200000,19.509,20.798,19.503,20.7585,47956104.5814
1641081600000,20.7585,22.22,20.572,21.8695,83608929.73425
1641168000000,21.8695,23.7675,21.2525,23.727,118814067.2452
1641254400000,23.727,24.4865,22.744,23.417,144102502.425
1641340800000,23.417,27.5,22.3655,25.219,368529066.9399
1641427200000,25.2285,25.9905,23.324,25.388,271816905.66615
1641513600000,25.388,27.319,22.65,25.985,350649665.68005
1641600000000,25.9835,27.3425,23.559,25.3285,244120436.7937
1641686400000,25.3285,28.694,25.109,27.549,351910722.8418
1641772800000,27.545,28.5405,25.073,27.9995,415748921.33635
1641859200000,27.9995,28.6945,25.834,26.602,296654625.30005
1641945600000,26.602,27.263,25.5685,26.763,234790731.2475
1642032000000,26.763,26.7725,24.4495,24.877,174668918.23125
1642118400000,24.877,25.8865,23.9225,25.7265,136283188.95325
1642204800000,25.7265,26.219,25.0985,25.1825,82334865.035
1642291200000,25.1825,26.3465,24.6505,25.517,92173541.63465
1642377600000,25.5165,25.635,23.28,23.796,101160703.6307
1642464000000,23.796,24.345,22.0575,22.97,110444574.0117
1642550400000,22.97,23.157,21.2215,21.539,125417615.44735
1642636800000,21.538,22.9775,20.039,20.159,143524006.6185
1642723200000,20.159,20.499,17.0855,17.4165,240788777.8658
1642809600000,17.4165,17.8195,14.2455,15.8595,203497836.08995
1642896000000,15.8595,16.921,15.159,16.641,119404101.84175
1642982400000,16.641,16.6485,13.485,15.5875,196710838.2601
1643068800000,15.5875,16.0335,14.5955,15.5015,125922830.2506
1643155200000,15.502,16.82,14.688,15.2385,101430830.0295
1643241600000,15.2385,15.72,14.288,15.2235,89578867.6973
1643328000000,15.2235,16.313,14.741,16.1535,62932418.6324
1643414400000,16.1535,16.762,15.9635,16.238,55860406.1089
1643500800000,16.238,18.11,16.02,17.7695,102066534.6942
1643587200000,17.7695,17.89,16.4665,17.1625,117338453.4247
1643673600000,17.1625,17.892,16.8225,16.993,100587600.15295
1643760000000,16.993,17.3835,15.55,15.7805,64603913.99915
1643846400000,15.7805,16.33,15.225,16.304,66038027.80895
1643932800000,16.304,17.552,16.0145,17.5235,91187650.97315
1644019200000,17.5205,18.3415,17.43,17.764,73618591.6919
1644105600000,17.764,18.187,17.1735,18.0835,51480927.41455
1644192000000,18.0875,19.4275,17.6665,18.896,77270270.96745
1644278400000,18.896,19.5435,17.7275,18.3975,104466757.00895
1644364800000,18.3975,18.7745,17.756,18.6975,59559087.271
1644451200000,18.6975,18.7785,17.338,17.506,73489286.2203
1644537600000,17.506,17.8325,15.9185,16.2075,64607363.95845
1644624000000,16.2075,16.3965,15.5675,15.965,41720407.31455
1644710400000,15.965,16.342,15.537,15.6135,35006228.6495
1644796800000,15.6135,16.133,15.2075,15.9085,47003510.28485
1644883200000,15.9085,17.4725,15.825,17.361,53810477.45605
1644969600000,17.361,17.433,16.5075,17.135,51371638.7325
1645056000000,17.135,17.459,15.451,15.5945,61159352.7026
1645142400000,15.5945,16.0565,15.022,15.187,57479615.8432
1645228800000,15.187,15.696,14.8405,15.526,38283282.46615
1645315200000,15.526,15.5425,14.4065,14.609,59117428.7976
1645401600000,14.609,15.321,13.382,13.51,85881375.2805
1645488000000,13.51,14.2,13,13.994,67919245.57865
1645574400000,13.994,14.6685,13.3005,13.3475,79679750.4179
1645660800000,13.3475,13.958,11.404,13.279,160386046.8746
1645747200000,13.279,14.4965,13.0835,14.373,86175691.2844
1645833600000,14.373,15.0615,14.093,14.7285,68218340.098
1645920000000,14.7285,14.8705,13.47,13.642,82798515.79745
1646006400000,13.642,15.169,13.3075,15.134,91612694.92425
1646092800000,15.134,15.74,14.73,15.366,75589477.9231
1646179200000,15.366,15.875,14.9195,15.2855,84271586.8992
1646265600000,15.2855,15.38,14.466,14.889,52961656.23365
1646352000000,14.889,14.9725,13.5415,13.7275,79424107.05
1646438400000,13.7275,14.277,13.408,14.028,33510331.6049
1646524800000,14.028,14.1205,13.2535,13.3155,39996180.02855
1646611200000,13.3155,13.6705,12.4245,12.674,81481746.3513
1646697600000,12.674,13.5525,12.5755,13.0885,62964168.52905
1646784000000,13.0885,14.46,13.05,14.0145,78321869.5189
1646870400000,14.0145,14.1105,12.9625,13.1795,61899101.9299
1646956800000,13.1795,13.66,12.806,13.043,47582161.5181
1647043200000,13.043,13.468,13.0235,13.14,26244675.0412
1647129600000,13.142,13.4305,12.586,12.6995,33856626.35845
1647216000000,12.6995,13.4395,12.601,13.405,45842768.6892
1647302400000,13.405,13.8115,12.879,13.706,56685761.69365
1647388800000,13.706,14.799,13.6705,14.679,89098966.2726
1647475200000,14.679,14.938,14.2355,14.411,47298304.6181
1647561600000,14.4125,15.2745,14.1305,15.02,55123158.7411
1647648000000,15.0205,15.414,14.844,15.01,37655146.50745
1647734400000,15.01,15.138,14.4335,14.5535,24856945.43195
1647820800000,14.5535,15.287,14.3,14.996,45192829.4109
1647907200000,14.996,15.8585,14.9885,15.438,51280624.91155
1647993600000,15.438,15.966,15.1295,15.8445,60664456.0161
1648080000000,15.8445,16.446,15.6105,16.18,65264063.1375
1648166400000,16.18,16.461,15.4685,15.5945,48379972.50475
1648252800000,15.5945,15.961,15.4905,15.844,26879686.77105
1648339200000,15.844,16.9315,15.622,16.873,60340407.0774
1648425600000,16.873,17.3735,16.354,16.5035,64028747.6887
1648512000000,16.5035,17.532,16.4665,16.9835,52011414.41475
1648598400000,16.9835,17.5885,16.5315,17.22,53074360.8468
