date,open,high,low,close,volume
1616284800000,34.229,35.481,32.005,32.886,21281086.4149
1616371200000,32.886,33.675,28.451,29.11,23369862.5345
1616457600000,29.11,30.887,28.135,28.429,28549230.9728
1616544000000,28.429,30.475,24.561,25.779,17665568.7271
1616630400000,25.779,27.556,24.373,25.873,25193051.5478
1616716800000,25.873,28.94,25.846,28.316,14986511.2001
1616803200000,28.316,28.72,26.88,27.67,8850357.208
1616889600000,27.67,29.617,27.26,28.839,13541982.7509
1616976000000,28.839,30.455,28.295,29.644,10397021.1137
1617062400000,29.644,30.981,29.084,29.76,11160405.386
1617148800000,29.76,30.106,26.2,28.891,11943390.7711
1617235200000,28.891,29.505,27.943,28.396,11050603.5329
1617321600000,28.396,29.771,28.054,29.207,7914455.5379
1617408000000,29.196,33.147,27.872,28.248,46731575.058
1617494400000,28.248,30.029,27.412,29.289,13327771.1289
1617580800000,29.289,33.298,28.657,31.436,33689962.156
1617667200000,31.436,34.766,30.1,31.614,38189104.7203
1617753600000,31.614,32.823,28.674,29.574,27091187.483
1617840000000,29.574,31.726,29.299,30.826,15032798.8758
1617926400000,30.826,32.514,30.356,31.577,16207671.1178
1618012800000,31.577,34.077,30.878,31.901,33613218.2738
1618099200000,31.901,32.465,31.034,31.71,15080033.4929
1618185600000,31.71,35.722,31.345,33.965,39582921.7494
1618272000000,33.965,35.034,31.797,33.802,34490671.6441
1618358400000,33.802,39.459,33.141,38.473,76438007.3885
1618444800000,38.473,40.843,36.239,37.137,60703266.9265
1618531200000,37.16,37.609,33.069,35.611,44542247.3663
1618617600000,35.611,37.03,33.615,33.934,27235242.2838
1618704000000,33.934,34.295,21.593,29.364,74466695.4328
1618790400000,29.364,30.6,25.341,26.171,31522789.8834
1618876800000,26.171,28.345,23.792,27.398,31465489.8134
1618963200000,27.398,28.516,25.732,25.845,19520767.2213
1619049600000,25.845,27.828,22.559,23.963,30826996.5629
1619136000000,23.963,24.69,19,23.56,33221511.1144
1619222400000,23.56,23.94,21.41,21.846,21686172.7199
1619308800000,21.846,23.747,20.342,21.63,15631151.293
1619395200000,21.63,26.5,21.414,26.436,21767211.102
1619481600000,26.436,28.037,25.728,28.034,21680616.1593
1619568000000,28.034,29.17,25.851,28.308,21658506.7748
1619654400000,28.308,29.821,26.606,27.95,21951913.1109
1619740800000,27.95,33.088,27.508,32.854,34950152.62
1619827200000,32.854,35.719,31.764,31.878,35136843.1112
1619913600000,31.878,32.76,30.427,31.316,24830766.7618
1620000000000,31.316,37.469,31.211,35.983,73350107.226
1620086400000,35.983,36.333,29.43,30.348,65005811.4499
1620172800000,30.348,35.8,29.733,35.348,51064284.6027
1620259200000,35.348,39.467,34.302,38.058,61498664.6226
1620345600000,38.058,44.272,35.676,37.967,80446246.6831
1620432000000,37.967,39.929,37.086,38.482,50550122.0811
1620518400000,38.482,39.441,35.235,39.028,35342715.024
1620604800000,39.028,41.932,29.6,34.634,64743927.2449
1620691200000,34.634,37.236,32.477,36.698,47665458.8697
1620777600000,36.698,41.564,31.001,32.591,80305198.7315
1620864000000,32.606,37.242,30.3,34.976,63352586.0891
1620950400000,34.976,38.082,33.282,37.07,37135740.2241
1621036800000,37.07,40,34.015,34.501,60766628.6845
1621123200000,34.501,39.731,32.317,36.603,51473006.0528
1621209600000,36.603,38.121,31.807,33.634,69106323.1141
1621296000000,33.634,37.737,33.24,36.912,54239246.5182
1621382400000,36.912,38.591,17.216,22.955,90544120.9829
1621468800000,22.984,28.105,20.634,25.012,42577585.3752
1621555200000,25.012,26.738,18.275,21.76,29234376.378
1621641600000,21.76,22.097,18.2,18.712,19989348.5312
1621728000000,18.712,19.652,12.12,15.547,25060204.2339
1621814400000,15.547,20.588,15.033,19.448,33215034.1251
1621900800000,19.452,20.299,17.047,19.483,23881545.063
1621987200000,19.483,21.475,18.93,20.808,28385083.1206
1622073600000,20.808,21.25,18.771,19.149,16753131.9186
1622160000000,19.149,19.595,16.018,16.721,19475897.1007
1622246400000,16.722,17.613,15.117,16.178,14713366.4417
1622332800000,16.178,17.444,15.074,16.514,9583452.2408
1622419200000,16.514,18.194,15.621,18.163,10960081.8005
1622505600000,18.163,18.598,17.088,17.75,17478673.6074
1622592000000,17.75,19.428,17.143,18.7,14564534.4256
1622678400000,18.7,20.715,18.232,20.274,14180954.5936
1622764800000,20.274,20.566,17.434,18.239,15025011.2543
1622851200000,18.239,19.152,16.852,17.217,12973961.4006
1622937600000,17.217,17.987,17.049,17.35,11281806.1085
1623024000000,17.35,18.067,15.317,15.538,19318713.8433
1623110400000,15.538,16.046,13.632,14.77,15951182.4639
1623196800000,14.77,15.763,13.62,15.413,19375697.7023
1623283200000,15.414,15.574,13.729,14.193,14529313.5593
1623369600000,14.193,14.612,13.133,13.413,14614750.8652
1623456000000,13.413,13.935,12.633,13.551,15018482.2911
1623542400000,13.551,14.987,13.239,14.751,16586107.9301
1623628800000,14.751,15.411,14.364,15.124,14281550.0435
1623715200000,15.124,15.591,14.577,14.712,11065217.6722
1623801600000,14.712,14.923,13.853,14.07,13351055.5812
1623888000000,14.07,15.484,14.003,14.858,12867259.2533
1623974400000,14.858,15.292,13.095,13.621,11361100.4758
1624060800000,13.621,14.023,13.19,13.345,9247141.9286
1624147200000,13.345,14.193,12.8,13.911,10433877.4974
1624233600000,13.911,14.064,11.009,11.175,18238614.9531
1624320000000,11.175,11.759,9.322,10.583,13753609.6609
1624406400000,10.583,11.803,10.137,11.455,11480496.2514
1624492800000,11.455,11.75,10.813,11.498,8568751.2303
1624579200000,11.498,11.762,10.185,10.223,9085007.449
1624665600000,10.224,10.595,9.774,10.311,6227740.8262
1624752000000,10.311,10.981,10.072,10.952,4283178.3963
1624838400000,10.952,11.477,10.728,11.334,8710026.1487
1624924800000,11.337,12.336,11.083,11.925,7794343.0668
1625011200000,11.925,12.1,11.033,11.947,7041725.3046
1625097600000,11.947,12.083,10.967,11.192,4818082.0656
1625184000000,11.192,11.358,10.564,11.116,7396580.1517
1625270400000,11.116,11.684,10.869,11.503,7324407.692
1625356800000,11.503,12.902,11.202,12.359,10468170.3285
1625443200000,12.359,12.434,11.56,12.029,8575375.5201
1625529600000,12.029,14.242,12.026,13.376,14587230.5724
1625616000000,13.376,14.203,13.038,13.105,8939754.5851
1625702400000,13.105,13.122,11.836,12.093,9106389.7065
1625788800000,12.093,12.874,11.631,12.563,6320224.8624
1625875200000,12.563,12.853,11.837,12.032,3817498.7189
1625961600000,12.032,12.487,11.915,12.433,2506230.0223
1626048000000,12.433,12.85,11.705,12.155,4613219.9433
1626134400000,12.155,12.44,11.746,11.908,3248829.2851
1626220800000,11.908,12.098,11.072,11.799,7263604.4858
1626307200000,11.799,12.104,11.132,11.387,5301105.3937
1626393600000,11.387,11.838,10.794,10.799,4353085.381
1626480000000,10.799,11.14,10.709,10.962,2704274.1383
1626566400000,10.962,11.28,10.645,10.697,2405639.2756
1626652800000,10.697,10.756,10.019,10.187,1925180.8448
1626739200000,10.187,10.363,9.317,9.627,3249176.9973
1626825600000,9.627,10.767,9.454,10.446,3659992.6147
1626912000000,10.446,10.971,10.24,10.842,3679787.7916
1626998400000,10.842,11.177,10.527,11.103,2677394.1578
1627084800000,11.103,11.459,10.962,11.155,2652437.8718
1627171200000,11.155,11.341,10.776,11.255,1971796.4514
1627257600000,11.255,12.717,11.217,11.465,7005410.1226
1627344000000,11.465,12.363,11.18,11.936,4322108.0774
1627430400000,11.936,12.5,11.704,12.346,7705392.7664
1627516800000,12.346,12.669,11.991,12.45,5781658.2988
1627603200000,12.45,13.018,11.945,13,5488018.3041
1627689600000,13,13.647,12.591,13.571,7602119.263
1627776000000,13.571,14.103,12.629,12.862,9371437.815
1627862400000,12.862,13.39,12.627,13.005,6296549.4985
1627948800000,13.005,13.538,12.33,12.565,7569140.3012
1628035200000,12.565,13.796,12.418,13.723,8727200.3203
1628121600000,13.723,14,12.864,13.853,6160565.5433
1628208000000,13.853,15.108,13.411,14.788,11364117.6048
1628294400000,14.788,15.988,14.629,15.88,9615495.8957
1628380800000,15.88,16.142,14.595,14.858,7361868.9725
1628467200000,14.858,16.746,14.447,16.175,14397512.2337
1628553600000,16.175,17.214,15.815,16.448,12625197.738
1628640000000,16.448,17.564,16.397,16.701,14227134.1815
1628726400000,16.701,17.574,15.453,16.607,10057518.5973
1628812800000,16.607,18.308,16.392,18.06,9568870.4075
1628899200000,18.06,18.449,17.142,18.113,8460881.8234
1628985600000,18.113,18.893,17.05,18.811,7751608.0588
1629072000000,18.811,21.119,18.471,19.104,25260241.1562
1629158400000,19.104,25.469,18.44,23.452,51826042.2813
1629244800000,23.452,30.886,21.483,30.049,99371438.6811
1629331200000,30.049,33.814,28.752,30.743,135406664.3672
1629417600000,30.743,39.449,30.048,39.342,148676973.9439
1629504000000,39.342,50.61,37.714,43.833,291516185.6614
1629590400000,43.831,45.388,40.625,43.969,173207818.5019
1629676800000,43.969,53.715,43.927,46.551,316756156.6307
1629763200000,46.551,59.123,43.78,55.664,513205168.3474
1629849600000,55.664,57.75,45.513,46.377,374206442.7917
1629936000000,46.377,48.597,41,41.348,314043302.7653
1630022400000,41.348,50.58,40.349,50.256,314181270.6379
1630108800000,50.256,52.148,46.2,50.362,213986488.1329
1630195200000,50.362,52.726,46.733,47.467,159599739.924
1630281600000,47.467,48.453,41.002,41.487,198254853.4815
1630368000000,41.487,44.354,38.073,39.556,218840676.6429
1630454400000,39.556,45.744,38.576,42.638,297312427.3554
1630540800000,42.638,48.05,41.014,47.685,195254087.7129
1630627200000,47.685,51.941,44.385,45.966,301808852.502
1630713600000,45.966,50.146,44.048,47.263,231213411.6131
1630800000000,47.263,49.6,45.5,48.337,179606642.5297
1630886400000,48.337,51.624,42.4,47.19,266442965.0153
1630972800000,47.2,47.25,31.381,37.987,393697938.2488
1631059200000,37.968,39.548,33.1,37.059,179277008.5897
1631145600000,37.059,44.723,36.236,40.781,263371910.8435
1631232000000,40.795,49.935,40.454,49.395,511071278.5119
1631318400000,49.395,59.239,48.108,57.171,467391443.2968
1631404800000,57.165,65,53.802,59.466,454482756.7856
1631491200000,59.46,61.03,48,53.147,646459104.7708
1631577600000,53.145,57.5,48.5,51.582,260713101.3107
1631664000000,51.582,58.312,50.344,58.007,216259818.3113
1631750400000,57.997,68.5,57.336,67.654,604735039.2224
1631836800000,67.654,71,60.4,70.17,461814775.2165
1631923200000,70.17,75.533,67.25,69.188,409776700.7261
1632009600000,69.188,76.439,66.589,70.081,405024572.2235
1632096000000,70.081,70.441,55,57.373,779794189.5666
1632182400000,57.373,66.27,52.529,59.103,729580112.5295
1632268800000,59.103,74.715,57.67,74.114,582053866.3733
1632355200000,74.123,79.68,72.913,76.568,532327657.2371
1632441600000,76.568,78.753,66.8,72.362,578844181.9557
1632528000000,72.311,72.719,67.507,68.314,241315214.0244
1632614400000,68.305,71.544,61.601,66.849,290509150.4951
1632700800000,66.849,72.79,65.381,66.383,233173736.2198
1632787200000,66.383,69.523,61.092,61.462,278416819.3573
1632873600000,61.462,69.866,61.288,65.482,352502422.0008
1632960000000,65.482,68.9,64.167,66.688,200344988.2774
1633046400000,66.71,69.691,63.085,67.788,229195425.4661
1633132800000,67.788,73.747,65.839,69.205,236083730.3238
1633219200000,69.205,71.812,67.538,68.827,168176032.6141
1633305600000,68.827,68.873,63.253,65.334,193471850.4335
1633392000000,65.334,66.91,62.68,64.661,136135283.1313
1633478400000,64.661,65.872,58.163,60.086,202412787.7253
1633564800000,60.086,62.377,57.41,61.632,161046981.6018
1633651200000,61.646,65.051,59.636,60.531,137895620.1774
1633737600000,60.531,62.136,59.714,60.753,64528176.2648
1633824000000,60.753,61.113,55.321,56.55,77266648.3591
1633910400000,56.55,59.292,53.7,55.344,111516962.4888
1633996800000,55.344,55.358,51.039,54.376,151216233.121
1634083200000,54.376,57.131,53.232,55.048,122905837.9164
1634169600000,55.048,58.552,54.997,56.25,92867194.8487
1634256000000,56.25,57.268,54.407,56.434,89884867.0273
1634342400000,56.434,62.164,55.768,57.711,131156790.5867
1634428800000,57.711,58.673,53.23,56.13,81687029.7835
1634515200000,56.13,56.556,54.159,55.527,46683196.4155
1634601600000,55.527,58.142,55.177,56.888,61488154.5857
1634688000000,56.888,61.696,56.759,59.735,77084420.5524
1634774400000,59.735,64.508,58.763,61.53,178066352.7157
1634860800000,61.53,68.93,61.446,65.589,235472459.8038
1634947200000,65.589,69.293,64.543,65.544,114074059.5866
1635033600000,65.544,67.707,62.018,64.634,90600874.7642
1635120000000,64.634,70.079,64.416,69.893,86885168.8821
1635206400000,69.893,73.1,67.63,68.793,191309139.4341
1635292800000,68.793,69.9,57.422,61.596,188147101.2088
1635379200000,61.664,65.057,61.52,64.381,95325534.5329
1635465600000,64.381,66.278,63.519,64.976,62623210.711
1635552000000,64.984,65.033,60.973,62.407,46802216.8728
1635638400000,62.407,64.6,60.172,64.591,62376298.8776
1635724800000,64.599,67.864,62.214,65.052,133086028.0081
1635811200000,65.052,68.154,64.388,67.908,92070501.7846
1635897600000,67.908,75.832,67.196,75.744,246869626.2978
1635984000000,75.747,81.206,74.035,79.141,275133393.963
1636070400000,79.15,81.235,72.066,74.271,152636726.5006
1636156800000,74.271,78.896,72.418,78.884,91186190.7792
1636243200000,78.884,89.077,78.145,87.716,271857264.1055
1636329600000,87.716,97.282,83.586,91.342,468172831.4561
1636416000000,91.342,91.7,87.053,88.436,163122565.0098
1636502400000,88.436,94.357,78.391,85.318,337143023.1556
1636588800000,85.318,89.639,83.747,87.98,119930136.6442
1636675200000,87.945,90.164,81.2,84.865,158630622.2327
1636761600000,84.865,98.71,84.86,97.664,261957920.3301
1636848000000,97.664,100.085,91.779,95.5,252663992.1391
1636934400000,95.5,101.9,91.864,93.869,357768528.8959
1637020800000,93.869,102.11,83.124,97.85,583230279.9013
1637107200000,97.877,110.027,91.209,107.718,571883814.2337
1637193600000,107.804,110.632,91.877,100.822,579704745.7896
1637280000000,100.822,112.45,95.738,112.106,385139437.2811
1637366400000,112.106,130.016,111.672,126.077,465160212.5279
1637452800000,126.077,146.752,123.012,128.767,787199585.7777
1637539200000,128.8,145.197,125.985,134.978,745269523.9211
1637625600000,134.978,136.625,121.1,124.04,415966499.6138
1637712000000,124.04,124.911,112.802,115.388,473248200.5472
1637798400000,115.388,130.168,114.307,119.29,501068961.7244
1637884800000,119.334,119.997,101.349,104.325,508989649.6026
1637971200000,104.325,118.149,103.237,113.611,249308349.7617
1638057600000,113.611,113.906,100.293,110.599,310711165.2655
1638144000000,110.599,120.736,108.539,120.693,293211889.8971
1638230400000,120.693,125.243,114.125,120.507,444287017.9587
1638316800000,120.565,127.55,117.018,119.774,383158142.2346
1638403200000,119.763,120.002,106.878,107.878,325540948.8531
1638489600000,107.878,113.223,100.1,108.429,350973406.0899
1638576000000,108.367,108.8,76.48,93.065,657615546.8647
1638662400000,93.065,95.489,82.417,86.489,284714031.3987
1638748800000,86.485,95.1,77.039,92.982,433569302.2837
1638835200000,92.982,96.857,88,89.617,254746200.7527
1638921600000,89.617,93.423,86.4,93.353,164292407.8778
1639008000000,93.353,94.808,83.357,85.456,215307064.5603
1639094400000,85.456,91.946,80.305,80.623,225105417.5783
1639180800000,80.623,87.161,78.672,86.55,145225130.4179
1639267200000,86.56,89.301,83,88.056,95418931.7009
1639353600000,88.056,89.994,75.4,79.054,262461325.3648
1639440000000,79.016,87.579,76.458,87.297,206123280.3257
1639526400000,87.297,106.231,86.061,101.26,527183351.6018
1639612800000,101.26,110.205,98,98.278,399220881.513
1639699200000,98.278,116.076,98.157,110.795,543942678.2235
1639785600000,110.795,117.5,105.497,115.988,325735813.6312
1639872000000,115.988,116.81,106.769,107.622,220558823.8086
1639958400000,107.622,116.48,101.02,113.57,436637854.4283
1640044800000,113.57,124,110.621,123.249,308949217.0633
1640131200000,123.249,127.437,115.368,116.669,312899240.0246
1640217600000,116.669,125.581,115.552,121.542,270844292.9663
1640304000000,121.519,124.855,113.041,114.964,242509294.5536
1640390400000,114.988,117.183,111.808,115.091,173364539.3775
1640476800000,115.091,118.084,109.281,115.2,172658867.834
1640563200000,115.2,121.162,113.2,113.878,206690304.5965
1640649600000,113.878,116.82,104.375,107.041,303997305.925
1640736000000,107.041,110.706,102.2,103.093,166239025.8599
1640822400000,103.093,105.591,98.207,101.759,170720126.1399
1640908800000,101.759,112.286,100.237,109.479,213803548.9184
1640995200000,109.479,114.715,108.549,114.276,114652309.1913
1641081600000,114.276,117.649,112.1,113.1,107980104.114
1641168000000,113.1,114.262,106.015,108.11,153896937.4051
1641254400000,108.11,109.369,102.755,103.282,147961568.1009
1641340800000,103.282,106.639,90,97.35,235474659.7624
1641427200000,97.363,98.001,91,95.096,144514029.6924
1641513600000,95.096,95.464,85.032,86.709,227550614.9326
1641600000000,86.711,89.65,79.148,83.846,179538302.8769
1641686400000,83.846,91.782,82.445,89.289,147518349.1669
1641772800000,89.289,90.943,80.11,84.436,251493000.648
1641859200000,84.436,91.004,83.223,89.612,121930209.2523
1641945600000,89.612,96.9,88.847,95.967,274454196.6035
1642032000000,95.967,97.337,89.09,89.695,136699006.1841
1642118400000,89.695,91.826,87.252,90.443,86771094.4312
1642204800000,90.443,94.5,89.5,93.058,63739811.3452
1642291200000,93.058,94.98,91.888,92.337,66823712.9045
1642377600000,92.337,92.583,85.309,86.714,104427832.4355
1642464000000,86.714,87.422,83.729,86.056,85436538.2031
1642550400000,86.056,86.433,81.099,82.61,94280278.3638
1642636800000,82.61,87.8,78.629,79.237,108681233.2649
1642723200000,79.234,80.367,63.929,66.038,268670519.5548
1642809600000,66.019,67.556,52.81,59.819,365438484.7655
1642896000000,59.819,66.797,58.994,64.811,170037877.1066
1642982400000,64.811,64.853,55.136,63.047,218360216.9393
1643068800000,63.047,70.583,61.678,68.036,166815586.9503
1643155200000,68.037,73.6,64.383,65.875,168031032.1673
1643241600000,65.875,67.908,61.096,64.703,147574082.9061
1643328000000,64.703,67.823,61.691,67.006,125316010.259
1643414400000,67.006,73.858,66.881,71.887,135152959.1399
1643500800000,71.887,72.366,66.882,67.954,109412562.6084
1643587200000,67.954,70.71,64.234,69.893,130898760.1737
1643673600000,69.893,73.899,68.487,73.346,156596514.1892
1643760000000,73.346,74.885,67.41,67.787,173543762.1661
1643846400000,67.787,69.274,64.975,68.43,137830424.4249
1643932800000,68.43,78.219,67.412,77.86,196135152.4198
1644019200000,77.86,80.93,75.011,77.052,164990787.0531
1644105600000,77.052,79.216,74.167,78.961,84805215.3379
1644192000000,78.961,85.5,77.47,83.218,150202390.6115
1644278400000,83.218,94.173,81.633,86.418,435423666.1339
1644364800000,86.431,92.149,84.502,90.084,213934693.8613
1644451200000,90.084,95.191,85.28,91.247,317592986.6573
1644537600000,91.247,92.776,80.043,81.804,256057821.2263
1644624000000,81.804,84.939,78.672,81.36,207568134.1315
1644710400000,81.36,83.35,77.6,77.972,112005869.8351
1644796800000,77.972,82.635,76.157,81.902,169867321.6499
1644883200000,81.902,93.763,81.457,93.04,202703178.9913
1644969600000,93.04,97.5,91.5,95.333,387655760.2227
1645056000000,95.327,98.781,86.237,88.267,421759408.0333
1645142400000,88.271,90,82.381,83.694,281045222.7465
1645228800000,83.694,86.374,80.81,85.074,172780042.2374
1645315200000,85.074,85.775,76.543,77.346,224039325.8826
1645401600000,77.346,82.742,69.389,70.043,324132654.5276
1645488000000,70.043,75.016,67.148,74.435,257016561.065
1645574400000,74.435,82.58,73.26,73.474,377033419.4277
1645660800000,73.474,80.381,64.49,76.47,537576048.2668
1645747200000,76.47,82.05,72.667,81.05,290893496.2485
1645833600000,81.05,85.043,78.068,81.818,202945209.6383
1645920000000,81.818,82.343,72.985,75.034,285662265.2241
1646006400000,75.034,86,71.43,84.637,341595617.6226
1646092800000,84.637,90.934,83.519,86.935,341650974.6561
1646179200000,86.935,90.055,82.276,83.358,287309702.5071
1646265600000,83.358,84.382,76.997,78.458,262399647.0409
1646352000000,78.458,82.23,74.827,75.763,406633867.3751
1646438400000,75.754,78.794,73.248,76.645,144704707.9292
1646524800000,76.645,77.137,72.025,72.496,158643042.7084
1646611200000,72.496,76.55,70.324,71.67,198474633.0755
1646697600000,71.658,76.62,71.102,73.006,267512688.4767
1646784000000,73.007,81.207,72.363,77.652,264864594.8852
1646870400000,77.652,79.049,71.449,73.92,197373016.0606
1646956800000,73.92,77,70.736,71.195,265956521.9955
1647043200000,71.195,73.587,70.662,70.893,70315993.2722
1647129600000,70.893,71.991,67.151,67.905,91610147.7405
1647216000000,67.905,71.52,65.5,68.957,184922475.3572
1647302400000,68.957,72.295,66.023,69.835,172832768.032
1647388800000,69.835,74.796,68.037,74.131,165897399.607
1647475200000,74.131,81.808,73.205,79.437,272611538.9654
1647561600000,79.437,86.99,76.505,85.793,329457167.5084
1647648000000,85.793,92.487,85.649,89.6,250388374.7726
1647734400000,89.6,90.058,84.271,84.863,191762400.9555
1647820800000,84.867,92.606,83,86.228,356428176.8636
1647907200000,86.228,89.881,83.613,83.872,300931001.1768
1647993600000,83.862,87.126,81.764,85.999,235239655.6077
1648080000000,85.999,88.34,83.6,87.607,212093583.7183
1648166400000,87.636,87.871,82,83.543,190553716.7608
1648252800000,83.543,86.802,82.407,85.899,97365344.2615
1648339200000,85.899,90.052,84.406,89.94,104315705.2989
1648425600000,89.94,96.235,88.632,89.636,343073135.8616
1648512000000,89.624,96.5,89.35,92.797,335842250.3448
1648598400000,92.797,100.619,89.445,95.611,396038602.1493
1648684800000,95.611,102.102,93.605,97.49,559560910.0639
1648771200000,97.462,99.86,90.099,96.861,386597717.6108
1648857600000,96.861,103.714,95.72,96.258,395225185.276
1648944000000,96.258,100.18,94.399,98.081,281605400.4653
1649030400000,98.081,98.131,90.709,96.179,244654092.2045
1649116800000,96.179,97.736,90.507,91.032,218075605.7324
1649203200000,91.032,91.064,82.55,82.927,290429054.7547
1649289600000,82.927,88.586,81.022,87.578,261410885.1932
1649376000000,87.578,90.667,82.673,83.636,313899938.7076
1649462400000,83.636,85.54,82.1,84.552,91443133.3278
1649548800000,84.556,85.657,80.646,80.983,81848914.6459
1649635200000,80.983,81.495,72.617,74.295,195076262.02
1649721600000,74.295,79.466,73.819,76.275,184547232.1548
1649808000000,76.275,80.67,75.788,80.173,158423045.9013
1649894400000,80.173,81.852,76.145,76.814,148199721.8573
1649980800000,76.814,78.521,74.709,77.432,92714088.235
1650067200000,77.432,78.259,76.452,77.759,40919121.8556
1650153600000,77.759,78.744,75.082,75.401,56597671.4542
1650240000000,75.401,77.973,71.711,77.739,107564031.624
1650326400000,77.739,81.103,76.782,80.289,97026070.2828
1650412800000,80.285,81.337,77.42,78.229,101980428.1233
1650499200000,78.229,80.171,74.056,74.987,122202807.0718
1650585600000,74.987,77.159,73.338,74.001,90997426.8325
1650672000000,74.001,74.401,72.4,72.826,65294881.1894
1650758400000,72.826,73.47,70.983,71.479,53442937.0517
1650844800000,71.479,73.094,67.324,72.907,148312969.6658
1650931200000,72.907,73.184,67.49,68.675,101076604.7516
1651017600000,68.675,71.986,68.267,69.851,85369508.498
1651104000000,69.851,70.771,66.555,67.214,126580870.0127
1651190400000,67.214,67.973,62.153,63.356,89977843.6695
1651276800000,63.356,64.63,55,56.931,128652862.4292
