date,open,high,low,close,volume
1622764800000,0.3627,0.36865,0.3053,0.333,2506774.70905
1622851200000,0.333,0.345,0.30915,0.31735,589818.25735
1622937600000,0.31735,0.33135,0.3157,0.325,394525.4832
1623024000000,0.325,0.3314,0.29115,0.29435,548195.79705
1623110400000,0.29435,0.3001,0.25015,0.2809,852259.03995
1623196800000,0.2809,0.2913,0.26205,0.2911,875107.5002
1623283200000,0.2911,0.3047,0.27675,0.30055,953822.66325
1623369600000,0.30055,0.3423,0.2828,0.30765,5058638.47885
1623456000000,0.30765,0.30775,0.2558,0.26275,3056986.54575
1623542400000,0.26275,0.2774,0.25345,0.2769,792214.9158
1623628800000,0.2769,0.2844,0.2683,0.28435,772498.643
1623715200000,0.28435,0.289,0.27275,0.28635,1101060.2534
1623801600000,0.28635,0.2996,0.26605,0.2704,1361640.6201
1623888000000,0.2704,0.28605,0.26455,0.27145,512741.4985
1623974400000,0.27145,0.27275,0.24145,0.25605,283988.25655
1624060800000,0.25605,0.2579,0.245,0.24545,160673.9005
1624147200000,0.24545,0.2483,0.22075,0.23775,282152.52545
1624233600000,0.23775,0.2393,0.17775,0.17875,631855.48665
1624320000000,0.17875,0.19245,0.147,0.174,906524.241
1624406400000,0.174,0.2081,0.1666,0.1921,932868.58295
1624492800000,0.1921,0.21145,0.17995,0.20315,453164.50905
1624579200000,0.20315,0.2111,0.1811,0.183,743070.97155
1624665600000,0.18295,0.1889,0.1705,0.18405,233103.09365
1624752000000,0.18405,0.19035,0.17625,0.1899,166781.73835
1624838400000,0.1899,0.2046,0.1879,0.2039,297619.53975
1624924800000,0.2039,0.2292,0.20255,0.2272,359106.39095
1625011200000,0.2272,0.24585,0.21235,0.2443,1203943.09425
1625097600000,0.2443,0.2728,0.2386,0.2518,3634839.4049
1625184000000,0.2518,0.2552,0.2213,0.2436,1481167.69295
1625270400000,0.2436,0.27425,0.2345,0.2651,1421682.3794
1625356800000,0.2651,0.302,0.255,0.2758,2818310.5924
1625443200000,0.2758,0.28815,0.25685,0.2669,2147974.75155
1625529600000,0.26695,0.3404,0.26635,0.3095,6460026.87065
1625616000000,0.3095,0.4478,0.3084,0.4001,28709235.4665
1625702400000,0.4001,0.53565,0.38415,0.4257,55869453.50985
1625788800000,0.4257,0.51435,0.3701,0.4937,42838872.97715
1625875200000,0.4937,0.5457,0.4599,0.4909,54739963.1009
1625961600000,0.4909,0.50495,0.4535,0.48955,15093782.80145
1626048000000,0.48955,0.49105,0.4165,0.41765,8691553.50365
1626134400000,0.41765,0.467,0.40775,0.434,19827109.3085
1626220800000,0.434,0.613,0.38295,0.5891,45252358.0474
1626307200000,0.5891,0.6936,0.51305,0.54235,86844661.64205
1626393600000,0.54235,0.606,0.47665,0.4871,50515370.2118
1626480000000,0.4871,0.4913,0.42285,0.4469,27332818.97585
1626566400000,0.4469,0.5207,0.445,0.48185,27774705.84705
1626652800000,0.48185,0.48635,0.4163,0.43955,16956005.1706
1626739200000,0.43955,0.44055,0.36115,0.3839,22137410.6554
1626825600000,0.3839,0.4825,0.37365,0.47225,34791439.84385
1626912000000,0.47225,0.51495,0.4641,0.49705,32949295.5243
1626998400000,0.49705,0.68875,0.4953,0.6559,66508764.06115
1627084800000,0.6559,0.845,0.625,0.7312,131251133.5132
1627171200000,0.7312,0.7857,0.66955,0.7562,77793631.98475
1627257600000,0.7562,0.76725,0.5957,0.65685,72371366.60665
1627344000000,0.65685,0.7542,0.57025,0.67525,81186851.69735
1627430400000,0.67525,0.75595,0.65005,0.67895,49711091.7181
1627516800000,0.67895,0.69805,0.63875,0.6628,24709770.0168
1627603200000,0.6628,0.67165,0.61665,0.65785,19935461.59625
1627689600000,0.65785,0.6747,0.6269,0.6395,19566937.03545
1627776000000,0.6395,0.64375,0.57205,0.5877,20442128.2406
1627862400000,0.5877,0.6513,0.5875,0.61125,21610776.7603
1627948800000,0.61125,0.6136,0.5757,0.59105,9775927.16625
1628035200000,0.59105,0.66465,0.58035,0.6526,26616675.71695
1628121600000,0.6526,0.65945,0.60165,0.63795,15303042.94975
1628208000000,0.63795,0.6508,0.61715,0.63685,15509078.4129
1628294400000,0.63685,0.6561,0.61205,0.64075,16048879.8338
1628380800000,0.64075,0.6719,0.60265,0.616,17692469.07895
1628467200000,0.616,0.6338,0.59755,0.62655,9248997.2149
1628553600000,0.62655,0.7079,0.6153,0.67915,50960138.3865
1628640000000,0.67915,0.7423,0.656,0.6742,37005846.79155
1628726400000,0.6742,0.6807,0.6204,0.63625,23041136.80305
1628812800000,0.63625,0.6654,0.6305,0.66305,17002977.9089
1628899200000,0.66305,0.66355,0.6112,0.6372,14616178.3544
1628985600000,0.6372,0.6704,0.61055,0.6472,16675763.7672
1629072000000,0.647,0.6965,0.61965,0.63365,33425422.85385
1629158400000,0.63365,0.68755,0.575,0.6094,29196546.83895
1629244800000,0.6094,0.6185,0.55345,0.5818,16515118.877
1629331200000,0.5818,0.59975,0.55645,0.5987,18947864.91215
1629417600000,0.5987,0.62085,0.5863,0.61465,14224633.9168
1629504000000,0.61465,0.719,0.61015,0.66255,49668691.21485
1629590400000,0.66255,0.71155,0.62205,0.6596,25697714.69095
1629676800000,0.6596,0.69525,0.6511,0.67815,29333104.97995
1629763200000,0.67815,0.68605,0.58745,0.61455,25945181.86565
1629849600000,0.61445,0.75065,0.58995,0.73895,52901784.77595
1629936000000,0.73895,0.86645,0.67425,0.6772,99787683.75605
1630022400000,0.6772,0.7203,0.643,0.71065,38766936.358
1630108800000,0.71065,0.8163,0.69445,0.7612,55647812.22925
1630195200000,0.7612,1.04845,0.74115,1.0061,143537351.13065
1630281600000,1.0061,1.20885,0.955,0.9767,128511264.5775
1630368000000,0.9767,0.9971,0.8927,0.95475,52347285.3201
1630454400000,0.95475,1.1328,0.9323,1.0096,87914100.82455
1630540800000,1.0096,1.0639,0.9727,1.0068,53742692.1366
1630627200000,1.0068,1.02245,0.95305,1.0049,39313766.6039
1630713600000,1.0049,1.0997,0.97585,0.9978,57668911.20295
1630800000000,0.9978,1.0165,0.9523,0.98045,26093660.19385
1630886400000,0.98045,1.0056,0.90325,0.96195,26172084.8185
1630972800000,0.96195,0.97335,0.60685,0.7523,73706544.25565
1631059200000,0.7523,0.8434,0.6845,0.79265,42177424.853
1631145600000,0.79265,0.88245,0.76765,0.8733,25041798.21625
1631232000000,0.8733,0.8806,0.7524,0.7826,20560627.88305
1631318400000,0.7826,0.8194,0.76365,0.8023,10705886.59345
1631404800000,0.8023,0.85,0.7768,0.8134,13099446.3678
1631491200000,0.8134,0.8153,0.70795,0.74515,10813036.26215
1631577600000,0.74515,0.79575,0.73885,0.7931,8368436.41085
1631664000000,0.79305,0.81925,0.76515,0.8084,6075117.53265
1631750400000,0.8084,0.8404,0.777,0.82105,13915577.05255
1631836800000,0.82105,0.8272,0.75845,0.77165,11694354.27035
1631923200000,0.77165,0.78755,0.7576,0.7787,5787698.57925
1632009600000,0.7787,0.77875,0.7344,0.74245,5752665.7242
1632096000000,0.74245,0.74375,0.61055,0.635,13905491.5105
1632182400000,0.635,0.6963,0.57855,0.5982,14940043.6154
1632268800000,0.5982,0.70465,0.5807,0.6937,12937333.23535
1632355200000,0.6937,0.75065,0.68545,0.7331,19102731.75255
1632441600000,0.7331,0.7512,0.6216,0.6786,12765098.34545
1632528000000,0.6786,0.69775,0.6472,0.6663,10144324.07765
1632614400000,0.6663,0.6879,0.6189,0.65515,11672566.00605
1632700800000,0.65515,0.6786,0.62955,0.63035,6760103.1678
1632787200000,0.63035,0.6363,0.5911,0.5934,7903256.8865
1632873600000,0.5934,0.63035,0.5819,0.60165,12030538.91015
1632960000000,0.60165,0.673,0.5999,0.6695,11052402.4707
1633046400000,0.6695,0.82285,0.65745,0.80915,22549576.0915
1633132800000,0.80915,0.838,0.76995,0.7855,12148987.79625
1633219200000,0.7855,0.8738,0.755,0.868,17244174.00025
1633305600000,0.868,0.87375,0.7843,0.82625,28181349.26695
1633392000000,0.82625,0.827,0.7658,0.80535,11859436.9508
1633478400000,0.80535,0.84625,0.74025,0.81725,14481801.4935
1633564800000,0.81725,0.8197,0.77065,0.80165,7994890.0928
1633651200000,0.80165,0.8244,0.77,0.7828,11914428.0153
1633737600000,0.7828,0.81125,0.77165,0.80215,9111818.1315
1633824000000,0.80215,0.80215,0.7434,0.74765,5134252.068
1633910400000,0.74765,0.77325,0.7211,0.74115,6409931.24705
1633996800000,0.74115,0.74115,0.68195,0.72145,9037057.92245
1634083200000,0.72145,0.7452,0.70275,0.7441,5463238.50215
1634169600000,0.7441,0.7973,0.73335,0.78225,5482899.0265
1634256000000,0.78225,0.7928,0.72135,0.73985,7432266.9064
1634342400000,0.73985,0.75445,0.7307,0.7493,4696565.1177
1634428800000,0.7493,0.76225,0.70545,0.723,4161615.169
1634515200000,0.723,0.7672,0.7165,0.733,4425775.24055
1634601600000,0.733,0.741,0.7214,0.73225,2220389.04045
1634688000000,0.73225,0.7893,0.7256,0.77775,6280759.7455
1634774400000,0.77775,0.8048,0.75065,0.7558,12126028.70575
1634860800000,0.7558,0.7805,0.74095,0.75745,4273571.31905
1634947200000,0.75745,0.7655,0.7384,0.76545,3930497.24065
1635033600000,0.76545,0.7954,0.756,0.7945,5753234.4215
1635120000000,0.7945,0.82105,0.77,0.8076,12010299.69225
1635206400000,0.8076,0.876,0.80105,0.8311,14573028.64515
1635292800000,0.8311,0.8903,0.71035,0.7648,23765623.4697
1635379200000,0.7648,0.94955,0.7482,0.9412,32735773.4766
1635465600000,0.9412,1.19,0.9169,1.16795,84001220.224
1635552000000,1.16795,2.3654,1.0623,1.8024,290599594.8437
1635638400000,1.8024,2.4444,1.4454,1.5733,381466283.17855
1635724800000,1.5733,2.3713,1.53365,2.1319,393750938.5771
1635811200000,2.13295,3.2981,2.0836,3.072,709031138.19465
1635897600000,3.072,3.46165,2.70305,3.2187,590069106.2398
1635984000000,3.2187,3.3015,2.6038,2.7031,232442854.27135
1636070400000,2.7031,2.8058,2.44085,2.5532,130584928.21445
1636156800000,2.55565,2.8651,2.5269,2.7038,168147982.1615
1636243200000,2.7038,2.7426,2.60695,2.69615,54803233.3733
1636329600000,2.69615,2.748,2.48,2.58065,114787195.04985
1636416000000,2.58065,2.58065,2.3599,2.3866,91401962.58745
1636502400000,2.3866,2.665,2.05,2.29275,184605837.9849
1636588800000,2.29275,2.56535,2.2501,2.4267,73761359.01305
1636675200000,2.4267,2.8344,2.38345,2.63105,203502944.54385
1636761600000,2.63105,3.2,2.58185,2.8016,285003527.02135
1636848000000,2.8016,2.97405,2.74,2.84305,110552950.23295
1636934400000,2.84305,3.00355,2.69585,2.798,95803578.25295
1637020800000,2.798,3.399,2.29765,3.24595,429020218.78975
1637107200000,3.246,3.81775,3.11185,3.7627,474463452.99155
1637193600000,3.76095,4.68425,3.58805,4.31225,656789430.1261
1637280000000,4.31225,4.5043,3.96035,4.4187,303814705.258
1637366400000,4.4187,4.4526,4.0125,4.2162,164431789.79325
1637452800000,4.2162,4.46475,3.85,4.0139,174239434.9725
1637539200000,4.0139,4.98,3.7513,4.95885,340145361.39165
1637625600000,4.95885,5.68485,4.8661,5.35605,447995317.9891
1637712000000,5.35605,7.996,5.25,7.46725,1100002805.78275
1637798400000,7.46725,8.48595,6.69755,7.1813,834073397.2783
1637884800000,7.1813,7.78675,6.2571,6.99,663599920.99365
1637971200000,6.98545,7.11475,6.2002,6.53825,334409219.353
1638057600000,6.53825,7.58125,5.7541,7.5051,641735902.7393
1638144000000,7.5051,7.94035,6.911,6.96885,509436165.56985
1638230400000,6.9683,7.1888,6.63185,6.79335,348990453.7554
1638316800000,6.79335,7.04505,6.3015,6.5724,247793001.01375
1638403200000,6.57175,6.84725,6.0073,6.6836,288572296.54675
1638489600000,6.6836,6.99,5.71885,6.01595,272996294.61205
1638576000000,6.0163,6.1992,4.08,6.06225,610535744.36995
1638662400000,6.06225,6.14,5.1942,5.41015,255270490.3957
1638748800000,5.41015,5.69,4.76,5.487,295655943.9425
1638835200000,5.487,5.7303,5.2182,5.30305,173092869.15675
1638921600000,5.30305,5.5049,5.01,5.3492,131114698.55205
1639008000000,5.3492,5.68185,5.1001,5.19805,255420413.6014
1639094400000,5.19805,5.37115,4.81285,4.83835,168794245.74375
1639180800000,4.83835,5.1362,4.7187,5.0595,97928686.7549
1639267200000,5.0595,5.50825,5.0347,5.45885,138186530.63995
1639353600000,5.4601,5.61985,4.6689,4.795,155947654.4793
1639440000000,4.795,4.90125,4.5445,4.7723,123504523.14045
1639526400000,4.7723,5.2,4.42305,5.1416,182137710.30935
1639612800000,5.1416,5.3515,4.90545,4.94755,122122655.35425
1639699200000,4.94755,5.08625,4.67,4.9141,107011165.94185
1639785600000,4.9141,5.27895,4.82475,5.1591,88972330.15645
1639872000000,5.1608,5.27745,4.97405,5.01155,76602692.7053
1639958400000,5.01155,5.0779,4.7241,4.96605,70525739.5333
1640044800000,4.96605,5.20595,4.87725,5.15355,56191603.2281
1640131200000,5.15355,5.2731,5.05565,5.1115,77370451.1295
1640217600000,5.11175,6.3584,5.0309,6.32715,212580532.3492
1640304000000,6.3252,6.46,5.76,5.8591,162848426.00385
1640390400000,5.8591,6.7989,5.7899,6.70075,183877175.0358
1640476800000,6.70075,6.96845,6.5175,6.7285,163933321.9243
1640563200000,6.7285,6.782,6.32,6.4275,108671934.65245
1640649600000,6.4275,6.4275,5.73085,5.85865,168420541.34085
1640736000000,5.85865,6.1422,5.7,5.8036,132028616.80465
1640822400000,5.8036,6.03,5.5703,5.9003,96162558.31375
1640908800000,5.9003,6.1835,5.7386,5.8422,130630356.8952
1640995200000,5.8422,6.03,5.84015,5.9748,54907873.61815
1641081600000,5.9748,5.9986,5.8269,5.91505,51574845.36815
1641168000000,5.91505,5.9939,5.57145,5.69135,66955437.22935
1641254400000,5.6908,5.7176,5.41225,5.4628,77691027.7297
1641340800000,5.4628,5.65915,4.72625,5.00015,112231533.66385
1641427200000,5.00015,5.4,4.70235,5.23165,139571014.6363
1641513600000,5.23165,5.276,4.73,4.85155,123490742.77915
1641600000000,4.85155,5.0441,4.44725,4.6068,70661608.08565
1641686400000,4.6068,4.90175,4.5623,4.71405,59475997.86345
1641772800000,4.714,4.77175,4.206,4.4474,92825997.38305
1641859200000,4.4474,4.77115,4.3555,4.7194,79329388.5759
1641945600000,4.7194,5.2103,4.7087,5.1361,109217615.20245
1642032000000,5.1361,5.2065,4.7706,4.86205,106768748.16525
1642118400000,4.8601,4.9728,4.67285,4.90325,76639626.9973
1642204800000,4.90325,4.92185,4.773,4.8424,42112842.87235
1642291200000,4.8424,5.06805,4.7395,4.9151,52209383.676
1642377600000,4.9151,4.95925,4.5128,4.60345,52518465.13155
1642464000000,4.60345,4.64,4.36425,4.4663,62696668.26785
1642550400000,4.4663,4.4819,4.1151,4.21645,59690862.74265
1642636800000,4.21645,4.45445,3.9027,3.93595,79215434.79745
1642723200000,3.93595,4.00665,3.19765,3.3433,149543535.95175
1642809600000,3.3433,3.40905,2.55705,3.0001,190031832.7379
1642896000000,3.0002,3.24005,2.9169,3.11815,91199704.13245
1642982400000,3.11795,3.11935,2.6206,2.9973,114352803.5461
1643068800000,2.9972,3.1148,2.87005,3.04045,76014534.6337
1643155200000,3.04045,3.4277,2.9643,3.07295,108675936.5896
1643241600000,3.07295,3.5494,2.9625,3.38385,191112566.6644
1643328000000,3.38385,3.5755,3.2522,3.4744,156711359.24805
1643414400000,3.4744,3.91465,3.4531,3.88205,149526367.44085
1643500800000,3.88205,4.078,3.67925,3.84665,126999817.77585
1643587200000,3.84665,4.16175,3.627,4.0886,166680718.27845
1643673600000,4.0886,4.1057,3.8484,3.97255,93948514.03005
1643760000000,3.97255,4.0223,3.6397,3.6592,98810391.09525
1643846400000,3.6592,3.69645,3.4877,3.6864,95719463.3555
1643932800000,3.6864,4.0224,3.6185,4.00985,95664971.5528
1644019200000,4.00985,4.5,3.96765,4.3433,167707213.59955
1644105600000,4.3433,4.69685,4.3433,4.64265,137318792.5099
1644192000000,4.64265,4.86,4.522,4.67315,115694581.7557
1644278400000,4.67315,4.83,4.30635,4.81455,115316505.9043
1644364800000,4.81455,4.87625,4.525,4.71325,87104576.40465
1644451200000,4.71325,4.7661,4.35915,4.3902,101430145.37625
1644537600000,4.3902,4.54645,4.04445,4.2027,94327405.169
1644624000000,4.20265,4.39135,4.10115,4.2135,75565440.16435
1644710400000,4.2135,4.33075,3.945,4.0571,50932106.4732
1644796800000,4.0571,4.08885,3.8657,4.0186,54122146.53315
1644883200000,4.0186,4.4201,3.99185,4.4178,56983354.9278
1644969600000,4.4178,4.45225,4.03,4.1727,60491575.21495
1645056000000,4.1727,4.25045,3.6957,3.7406,78035757.5238
1645142400000,3.7406,3.841,3.5615,3.6034,70583662.37555
1645228800000,3.6034,3.65225,3.4063,3.50195,37517082.9402
1645315200000,3.50195,3.5041,3.1542,3.19825,50143480.8036
1645401600000,3.19825,3.42045,2.8805,2.90155,106270912.3203
1645488000000,2.90235,3.19095,2.8198,3.17395,95506232.76885
1645574400000,3.1742,3.29815,2.9774,2.9902,70322411.99985
1645660800000,2.9902,3.115,2.6281,3.0276,126272649.1537
1645747200000,3.02585,3.2111,2.905,3.171,76448009.9818
1645833600000,3.171,3.28365,3.05465,3.1,54196285.136
1645920000000,3.1,3.1412,2.85235,2.90075,55879251.54925
1646006400000,2.90075,3.2225,2.8282,3.2132,62112365.3118
1646092800000,3.2131,3.39185,3.09285,3.3696,94841344.15655
1646179200000,3.3696,3.43145,3.2009,3.27965,101575470.21195
1646265600000,3.27965,3.29775,3.04165,3.14075,54507204.04125
1646352000000,3.14075,3.15195,2.85785,2.9163,38706076.0543
1646438400000,2.9163,3.0435,2.8532,3.0078,26177743.1901
1646524800000,3.0078,3.05945,2.8282,2.83895,33600742.51485
1646611200000,2.83895,2.9377,2.7008,2.76985,47880314.4236
1646697600000,2.76985,2.89985,2.75145,2.8258,36027834.4123
1646784000000,2.8258,3.01565,2.81285,2.9622,28594260.88685
1646870400000,2.9622,2.98745,2.75745,2.82615,25203224.72135
1646956800000,2.82615,2.86485,2.7275,2.775,24434323.0312
1647043200000,2.775,2.8286,2.7706,2.77815,9751339.32225
1647129600000,2.77815,2.93925,2.68305,2.71315,34550088.63695
1647216000000,2.71315,2.7796,2.66725,2.74895,23887272.91715
1647302400000,2.74895,2.77285,2.66885,2.73355,22190569.39265
1647388800000,2.73355,3.2612,2.6884,3.25965,136234860.2832
1647475200000,3.25965,3.36295,3.1395,3.2075,96096152.5063
1647561600000,3.2075,3.24565,3.0186,3.21185,53746442.61315
1647648000000,3.21185,3.3016,3.12515,3.2322,46254131.4471
1647734400000,3.2322,3.24045,3.0468,3.0874,25656049.73645
1647820800000,3.0874,3.1327,2.9929,3.07585,38118441.2454
1647907200000,3.07585,3.206,3.0522,3.1197,30955748.7862
1647993600000,3.1197,3.3454,3.06665,3.30165,52116152.1649
1648080000000,3.30165,3.5348,3.28125,3.47795,71201250.22375
1648166400000,3.47795,3.5932,3.33885,3.36955,53386238.7259
1648252800000,3.36955,3.4148,3.314,3.3998,18805138.71535
1648339200000,3.3998,3.5921,3.3147,3.577,40373548.0977
1648425600000,3.577,3.68875,3.42755,3.4648,62628463.0603
1648512000000,3.4648,3.6517,3.417,3.5089,43898247.2376
1648598400000,3.5089,3.61725,3.3602,3.52485,48916083.4125
1648684800000,3.52485,3.85945,3.32035,3.38905,109673458.81985
1648771200000,3.38905,3.556,3.2238,3.5099,56825967.5956
1648857600000,3.5099,3.6826,3.41025,3.45895,96001704.0158
1648944000000,3.45895,3.59795,3.3799,3.54255,38891052.66315
1649030400000,3.54255,3.5676,3.31045,3.4664,46181301.74025
1649116800000,3.4664,3.49445,3.31665,3.33455,28657402.96835
1649203200000,3.33455,3.335,2.94745,2.95775,63085677.425
1649289600000,2.95775,3.09755,2.89135,3.07355,31284452.0963
1649376000000,3.07355,3.1171,2.86365,2.89785,27795046.70315
1649462400000,2.89785,3.01,2.89285,3.00615,17587475.70505
1649548800000,3.00615,3.02905,2.86785,2.87965,14338023.67275
1649635200000,2.87965,2.9065,2.6415,2.67495,42530386.84365
1649721600000,2.67495,2.82425,2.6593,2.77735,23655888.61105
1649808000000,2.77735,2.88865,2.74025,2.869,19273384.6926
1649894400000,2.869,2.9187,2.70295,2.77985,21129728.90555
1649980800000,2.77985,2.8238,2.7471,2.8039,14638630.1336
1650067200000,2.8039,2.9133,2.7677,2.818,17169137.1065
1650153600000,2.818,2.8211,2.651,2.67665,13423613.76085
1650240000000,2.67665,2.77865,2.5132,2.74265,28131364.30045
1650326400000,2.74265,3.0348,2.7154,2.9244,93661060.88645
1650412800000,2.9244,3.0956,2.8058,2.86165,48374693.43315
1650499200000,2.86165,2.94905,2.68925,2.75695,32848171.9818
1650585600000,2.75695,2.81465,2.70795,2.7442,20432203.97205
1650672000000,2.7442,2.76715,2.6685,2.69545,15946114.1621
1650758400000,2.69545,2.8361,2.655,2.76895,20454881.64105
1650844800000,2.76955,2.7762,2.5621,2.71815,40405184.7167
1650931200000,2.71815,2.7522,2.4277,2.47555,31681940.8599
1651017600000,2.47555,2.5752,2.43465,2.52975,28598009.2527
1651104000000,2.52975,2.5753,2.45965,2.50315,27984811.4425
1651190400000,2.50315,2.51945,2.22485,2.30025,37324544.66595
1651276800000,2.30025,2.3453,1.82815,1.962,47820296.56835
1651363200000,1.962,2.19915,1.9181,2.14285,76387150.2064
1651449600000,2.14285,2.18605,2.0114,2.11305,55994583.4102
1651536000000,2.11305,2.30525,2.081,2.13055,63505034.6559
1651622400000,2.13055,2.46,2.11445,2.43715,53231589.49125
1651708800000,2.43715,2.45925,2.05,2.12385,46334313.4675
1651795200000,2.12385,2.1436,1.9779,2.05445,36485445.34325
1651881600000,2.05445,2.06955,1.8716,1.941,23786698.28605
1651968000000,1.941,2.053,1.88035,2.00055,36589345.15525
1652054400000,2.00055,2.0385,1.67985,1.6908,70614849.5957
1652140800000,1.6908,1.9344,1.6287,1.72725,81673026.0463
1652227200000,1.72725,1.7954,1.0436,1.31285,122618659.0749
1652313600000,1.31285,1.40395,0.917,1.109,70363601.1982
1652400000000,1.109,1.5244,1.1,1.27,65006893.48595
1652486400000,1.27,1.5374,1.19275,1.42895,49744348.78755
1652572800000,1.42895,1.46425,1.30695,1.4554,32835137.94305
1652659200000,1.4554,1.45845,1.27645,1.31405,27116389.41135
1652745600000,1.31405,1.40315,1.28465,1.36855,28408931.83205
1652832000000,1.36855,1.39355,1.1799,1.19095,22880704.4606
1652918400000,1.19095,1.34735,1.13595,1.29575,40463699.35585
1653004800000,1.29585,1.38265,1.21215,1.26995,39570595.1707
1653091200000,1.26995,1.3434,1.24,1.3226,17674055.9022
1653177600000,1.32255,1.4,1.3106,1.37715,22371704.63825
1653264000000,1.37715,1.45975,1.267,1.29465,27940295.80455
1653350400000,1.29465,1.3306,1.2154,1.30805,25761169.3242
1653436800000,1.30805,1.41845,1.23315,1.3856,49205278.78915
