date,open,high,low,close,volume
1615334400000,10.7355,10.8695,10.006,10.2545,1292589.4
1615420800000,10.2545,10.3065,9.763,10.052,934226.57525
1615507200000,10.052,10.188,9.5235,9.881,1531617.232
1615593600000,9.881,10.2385,9.4465,10.1715,832867.43725
1615680000000,10.1715,10.219,9.708,9.74,730417.42125
1615766400000,9.74,10.1,9.292,9.5915,1322826.68475
1615852800000,9.5915,10.081,9.2215,9.8475,1158701.83225
1615939200000,9.8475,10.2255,9.677,10.1395,1119384.8845
1616025600000,10.1395,10.7145,10.064,10.2525,1551327.3405
1616112000000,10.2525,10.587,10.033,10.2225,1132356.20875
1616198400000,10.2225,10.6955,10.1115,10.178,1087018.61175
1616284800000,10.178,10.245,9.595,9.952,1737318.628
1616371200000,9.952,10.9755,9.772,9.805,2818274.395
1616457600000,9.805,12.6235,9.708,11.212,7675758.0165
1616544000000,11.212,13.593,10.6915,10.833,8990316.839
1616630400000,10.833,11.6145,10.1945,10.4385,6729201.90325
1616716800000,10.4385,13.167,10.432,12.317,4461037.64275
1616803200000,12.317,12.509,11.5285,11.8865,1762994.82975
1616889600000,11.8865,12.267,11.443,11.8235,1436091.8915
1616976000000,11.8235,12.63,11.669,12.4575,1607592.9505
1617062400000,12.4575,12.974,12.2195,12.338,2704497.54225
1617148800000,12.338,12.338,11.29,11.9955,1526485.662
1617235200000,11.9955,12.255,11.5715,11.836,1343464.5235
1617321600000,11.836,13.7,11.629,13.107,3596338.4155
1617408000000,13.107,13.217,11.5455,11.597,2224423.6725
1617494400000,11.602,12.3505,11.381,12.2165,976213.84975
1617580800000,12.2165,13.0055,11.6995,12.8395,1978579.31075
1617667200000,12.8395,13.623,12.286,13.437,3923401.908
1617753600000,13.437,14.386,11.9385,12.1145,7534654.5465
1617840000000,12.1145,13.98,12.041,13.7395,2854813.89225
1617926400000,13.7395,20.183,13.6395,16.802,20079646.62525
1618012800000,16.802,18.151,16.007,16.366,9243996.243
1618099200000,16.366,16.438,15.26,15.6455,7397733.40225
1618185600000,15.6455,16.049,14.8,15.2195,4084871.02575
1618272000000,15.2195,16.171,15.1655,15.866,5644277.9295
1618358400000,15.866,15.9855,14.53,15.2635,5660981.40625
1618444800000,15.2635,17.1925,14.9795,16.036,6422403.72425
1618531200000,16.036,17.128,15.357,16.539,9129458.29125
1618617600000,16.539,16.7415,15.5155,15.6295,4374444.539
1618704000000,15.6295,15.742,11.162,13.6105,15634709.1425
1618790400000,13.6105,14.0365,12.1475,12.3785,7619522.92075
1618876800000,12.3785,14.1015,11.2355,13.536,8855377.383
1618963200000,13.536,16.0285,13.2165,14.487,13003856.41
1619049600000,14.487,14.818,12.5905,12.6965,6491188.914
1619136000000,12.6965,15.7665,11.0205,14.645,17720995.10725
1619222400000,14.645,14.645,13.082,13.1875,6843946.3385
1619308800000,13.1875,14.053,12.3505,12.95,3889345.935
1619395200000,12.95,19.9275,12.808,18.493,20352417.93175
1619481600000,18.493,21.6205,17.9385,20.665,19497634.74425
1619568000000,20.665,21.585,18.28,19.052,7102878.38425
1619654400000,19.052,23.6105,18,23.0295,14911720.569
1619740800000,23.0295,24.6185,21.517,23.3025,9485261.296
1619827200000,23.3025,23.565,21.966,22.495,3860293.324
1619913600000,22.495,24.8335,21.143,23.84,9191269.29875
1620000000000,23.84,37.3275,23.767,32.5325,51758857.519
1620086400000,32.5325,41.8415,29.6005,35.145,65168919.286
1620172800000,35.145,39.1165,33.9055,35.9065,23573346.3505
1620259200000,35.9065,40.7,32.98,34.271,22919637.38325
1620345600000,34.271,35.5685,31.5675,32.458,9017235.8575
1620432000000,32.458,35.7325,31.362,32.343,8399203.519
1620518400000,32.343,32.7675,29.6625,31.683,7740730.6245
1620604800000,31.683,38.1195,28.66,30.8015,19145356.0235
1620691200000,30.8015,36.661,29.2265,33.181,12904851.762
1620777600000,33.181,38.6465,30.75,31.5605,22730858.211
1620864000000,31.5605,34.076,29.323,31.8475,13387073.35725
1620950400000,31.8475,34.4185,30.642,33.422,5226092.773
1621036800000,33.422,35.3575,30.8525,31.24,9778083.4365
1621123200000,31.24,33.61,28.6115,30.4195,6910524.274
1621209600000,30.4195,30.4605,26.2075,27.0995,8890357.795
1621296000000,27.0995,29.2465,26.725,27.6455,4934383.712
1621382400000,27.6455,28.081,13.4135,18.1045,26218673.54775
1621468800000,18.1045,28.3025,18.1045,24.338,34042507.9425
1621555200000,24.338,26.638,17.8255,20.649,17112521.00275
1621641600000,20.649,20.724,17.254,17.93,12430499.74625
1621728000000,17.933,19.0645,11.7195,14.7215,13362249.4135
1621814400000,14.7215,17.46,14.0305,17.4115,12934100.254
1621900800000,17.4115,18.034,13.791,16.1195,16260158.88825
1621987200000,16.1225,17.4315,14.9875,17.4285,11354404.66325
1622073600000,17.4285,17.4315,15.4415,16.5135,6964728.74525
1622160000000,16.5135,16.5225,13.393,14.029,8555783.36425
1622246400000,14.029,14.3825,12.2925,13.0835,7062593.74425
1622332800000,13.0835,13.542,12.0205,13.308,5172018.38575
1622419200000,13.308,13.989,12.126,13.8655,7220810.8715
1622505600000,13.8655,13.9315,12.669,13.2135,5686328.465
1622592000000,13.2135,15.4795,12.8225,14.7585,10328234.89325
1622678400000,14.7585,15.704,14.197,15.342,10473651.22425
1622764800000,15.342,15.346,13.1055,13.87,9918054.162
1622851200000,13.87,15.6555,13.618,14.1315,15699159.75825
1622937600000,14.1315,16.7745,13.9435,16.325,22741034.87725
1623024000000,16.325,16.7815,13.98,14.1995,13551899.763
1623110400000,14.1995,14.5755,12.815,14.418,9592598.332
1623196800000,14.418,14.623,13.4155,14.6135,6560178.12475
1623283200000,14.6135,14.6655,13.77,14.032,5616827.009
1623369600000,14.0355,15.4235,13.6315,14.061,8162477.4965
1623456000000,14.061,15.47,13.2405,14.6225,14159735.32525
1623542400000,14.6225,15.388,14.083,15.1835,7336587.54825
1623628800000,15.1835,16.2145,14.8495,15.671,8385241.8155
1623715200000,15.671,16.879,15.3875,16.5885,7074709.57625
1623801600000,16.5885,17.5815,16.0705,16.928,18001109.32775
1623888000000,16.928,18.947,16.757,18.3425,15266197.0685
1623974400000,18.3425,18.36,15.761,16.466,10459914.31325
1624060800000,16.466,16.667,15.4765,15.8295,3529914.074
1624147200000,15.8295,18.378,15.6315,17.8495,12714709.81075
1624233600000,17.8495,17.9305,13.732,13.948,12809039.0845
1624320000000,13.948,14.5565,11.4105,12.5265,13486260.60825
1624406400000,12.5265,13.7135,11.8685,13.0715,9194402.07825
1624492800000,13.0715,13.5775,12.4155,13.5195,6921352.11725
1624579200000,13.5195,14.4245,12.4295,12.949,11249033.39725
1624665600000,12.949,13.864,12.7885,13.5565,6598863.93175
1624752000000,13.5565,13.8985,13.1295,13.8545,3133780.6445
1624838400000,13.8545,14.2895,13.5435,14.1235,4344466.9525
1624924800000,14.1235,15.8585,14.0515,15.3805,6245552.16775
1625011200000,15.3805,17.6895,15.04,16.324,17770172.706
1625097600000,16.324,16.3365,14.916,15.8145,8579151.8805
1625184000000,15.8145,16.253,15.1705,16.0855,5629502.50925
1625270400000,16.0855,16.4945,15.787,16.1775,2940596.33575
1625356800000,16.1775,17.8435,15.621,16.863,9499068.233
1625443200000,16.863,17.198,15.7255,15.958,7042101.22775
1625529600000,15.958,16.7955,15.943,16.18,3945533.6335
1625616000000,16.18,17.343,16.0915,16.542,3862905.45025
1625702400000,16.542,16.6005,14.607,14.795,3666048.564
1625788800000,14.795,15.126,14.151,14.971,2184830.80925
1625875200000,14.971,15.238,13.9525,14.1625,3150442.37125
1625961600000,14.1625,14.4495,13.838,14.3055,3444048.31825
1626048000000,14.3055,14.46,13.644,13.9185,1654253.36875
1626134400000,13.9185,14.013,13.328,13.5105,770754.36075
1626220800000,13.5105,13.9315,12.827,13.5765,1260025.155
1626307200000,13.5765,14.2705,12.7835,13.067,2185607.88375
1626393600000,13.067,14.209,12.7115,13.4175,3734456.6185
1626480000000,13.4175,13.4185,12.652,13.155,1220871.64575
1626566400000,13.155,13.679,12.782,13.145,851936.254
1626652800000,13.145,13.627,12.7565,12.826,1708084.28825
1626739200000,12.826,13.002,11.643,11.8555,1517271.1505
1626825600000,11.8555,12.9335,11.647,12.7555,1600504.50375
1626912000000,12.7555,14.802,12.6005,14.0995,5679695.9905
1626998400000,14.0995,14.5665,13.753,14.346,2010911.96925
1627084800000,14.346,16.201,14.1975,14.9895,6810814.6445
1627171200000,14.9895,16.046,14.535,15.4095,7510438.64425
1627257600000,15.4095,16.399,14.867,14.961,6070805.12525
1627344000000,14.961,15.144,14.311,15.0395,1663971.44225
1627430400000,15.0395,16.9855,14.7,15.641,7371713.93625
1627516800000,15.641,15.9715,15.2155,15.738,2782754.1715
1627603200000,15.738,17.2155,15.4725,16.2775,10406979.38675
1627689600000,16.2775,16.7275,15.911,16.6065,4779258.377
1627776000000,16.6065,16.9755,15.5085,15.777,5150390.208
1627862400000,15.777,16.1735,15.5,16.0915,2602053.367
1627948800000,16.0915,16.557,15.465,16.083,3725192.252
1628035200000,16.083,16.35,15.4945,16.2655,2729456.17675
1628121600000,16.2655,16.6515,15.5705,16.3775,2846588.84
1628208000000,16.3775,16.828,16.0065,16.6745,2257289.66675
1628294400000,16.6745,17.4255,16.423,17.3575,4305836.491
1628380800000,17.3575,17.5975,16.1175,16.2485,2382896.8875
1628467200000,16.2485,17.9475,15.868,17.28,3142801.91875
1628553600000,17.28,17.8575,16.9265,17.598,3600701.16675
1628640000000,17.598,19.7225,17.37,18.608,5929263.669
1628726400000,18.598,19.9535,17.7165,19.868,7308046.44175
1628812800000,19.868,21.2965,19.2975,20.6955,6329310.06425
1628899200000,20.6955,27.4645,20.2325,26.5045,33742672.37225
1628985600000,26.5045,27.3295,24.023,24.95,9686676.06975
1629072000000,24.95,25.038,23.023,23.45,4846896.6635
1629158400000,23.45,25.2625,21.783,22.236,9760581.56575
1629244800000,22.236,24.8125,21.159,23.35,7918498.65575
1629331200000,23.35,23.962,22.3495,23.921,4345893.0835
1629417600000,23.921,25.5,23.477,24.526,11331107.2355
1629504000000,24.526,27.054,23.9405,24.953,6233583.8215
1629590400000,24.953,27.5655,24.8015,26.069,9938827.39425
1629676800000,26.069,26.5385,25.308,26.0375,6391091.67675
1629763200000,26.0375,26.0485,23.2775,23.6785,3772728.75775
1629849600000,23.6785,24.4655,22.7495,24.3055,2631458.27525
1629936000000,24.3055,25.4275,22.763,22.9965,6802430.841
1630022400000,22.9965,24.9205,22.293,24.6885,3069636.9635
1630108800000,24.6885,26.7725,24.476,25.3365,5747978.8275
1630195200000,25.3365,25.467,24.2315,24.8075,2763882.98475
1630281600000,24.8075,29.0965,24.7265,26.519,21046190.92675
1630368000000,26.519,29.261,25.3845,28.159,18486024.407
1630454400000,28.159,30.8905,27.1805,28.983,11618424.4185
1630540800000,28.983,30.821,28.1235,29.6555,10336548.121
1630627200000,29.6555,31.728,29.593,30.7445,8900654.74775
1630713600000,30.7445,31.1205,29.803,30.533,5286446.08775
1630800000000,30.533,30.6475,29.065,29.554,6291067.73175
1630886400000,29.554,30.1295,28.1575,29.2595,3847375.36525
1630972800000,29.2595,30.2705,21,27.2345,18484069.94825
1631059200000,27.2345,28.9785,24.0945,27.4995,17061203.62075
1631145600000,27.4995,34.7745,27.0245,31.2205,31724306.13375
1631232000000,31.2205,32.6185,27.94,29.1455,12064755.6095
1631318400000,29.1455,33.7215,29.0425,30.5335,11875062.7095
1631404800000,30.5335,32.9055,29.458,32.0755,8572811.728
1631491200000,32.0385,34.868,27.8375,29.9995,16287438.279
1631577600000,29.9965,30.145,28.7335,29.8515,4090507.11525
1631664000000,29.8515,30.823,28.7005,30.5095,4133369.37475
1631750400000,30.5095,33.6,29.545,30.9345,12051513.64225
1631836800000,30.921,31.1295,28.43,28.829,3988594.02675
1631923200000,28.8395,29.791,28.3035,29.0155,3714087.56025
1632009600000,29.0205,29.079,26.94,27.418,5900012.40675
1632096000000,27.418,27.446,22.484,23.02,10682984.905
1632182400000,23.02,25.007,20.772,22.3955,9592094.97775
1632268800000,22.3955,25.125,21.53,24.692,5605735.74225
1632355200000,24.692,25.4605,23.8055,25.135,4698364.645
1632441600000,25.135,27.2815,23.9265,25.571,20315883.2495
1632528000000,25.571,25.618,23.7135,24.251,5520718.58675
1632614400000,24.251,24.292,21.747,23.676,4813567.8995
1632700800000,23.676,24.6355,22.697,22.7255,6851153.52125
1632787200000,22.7255,25.714,22.501,22.921,10080914.5525
1632873600000,22.921,24.2075,22.5705,23.1405,6192804.05075
1632960000000,23.1405,24.232,23.0575,24.2265,5994234.23525
1633046400000,24.2265,26.3645,23.844,26.1585,6254378.6265
1633132800000,26.1585,27.1765,25.8305,26.2995,4273930.74525
1633219200000,26.2995,28.483,25.8145,27.104,6833359.278
1633305600000,27.104,27.139,25.402,26.007,6794600.297
1633392000000,26.007,28.6025,25.684,27.618,8498367.07025
1633478400000,27.618,29.1475,25.9045,27.178,8256846.94475
1633564800000,27.1955,28.1785,26.8805,27.511,6510023.08175
1633651200000,27.511,28.7875,27.007,27.268,4948419.3065
1633737600000,27.268,28.996,27.0565,28.9955,3692446.23125
1633824000000,28.9955,29.0095,26.158,26.3165,4595762.11175
1633910400000,26.3165,27.5885,25.848,26.954,4787877.3235
1633996800000,26.954,31.318,25.855,29.603,43832584.168
1634083200000,29.603,32.72,28.414,31.9535,22687270.1965
1634169600000,31.9535,34.6525,31.9235,32.321,18775569.48375
1634256000000,32.321,33.2045,29.5875,30.174,10399774.13975
1634342400000,30.174,30.8935,29.107,29.2765,6006278.57275
1634428800000,29.2765,30.4045,27.842,28.864,5493822.88225
1634515200000,28.864,29.1765,27.721,28.2385,3833770.19675
1634601600000,28.2385,29.536,27.933,28.571,5267281.31775
1634688000000,28.571,29.4245,28.19,29.329,3754140.53275
1634774400000,29.329,29.879,27.7795,27.9085,6152518.6045
1634860800000,27.9085,29.2055,27.3795,27.969,4473259.05375
1634947200000,27.969,28.4385,27.708,28.384,1740231.08225
1635033600000,28.384,29.223,27.147,28.0995,3126734.882
1635120000000,28.0995,28.716,27.804,28.6235,2304490.80325
1635206400000,28.6235,29.4255,28.0405,28.6805,4065078.4835
1635292800000,28.6805,32.261,24.3355,28.4765,18999777.2545
1635379200000,28.4765,29.205,27.4215,27.6645,8688758.7805
1635465600000,27.6645,27.7365,26.9705,27.5395,6691498.329
1635552000000,27.5395,27.5515,26.28,26.7725,3492583.67525
1635638400000,26.7725,26.8155,25.787,26.439,3230048.68375
1635724800000,26.439,27.523,25.9205,26.4705,5465357.225
1635811200000,26.4705,26.706,26.077,26.607,3154460.44575
1635897600000,26.607,26.6425,25.349,26.265,6039932.376
1635984000000,26.265,26.5345,25.1565,25.987,3683349.50525
1636070400000,25.987,26.046,25.108,25.3855,4421708.432
1636156800000,25.3855,25.725,24.505,25.246,3609957.6455
1636243200000,25.246,25.5715,24.8705,25.442,1999187.351
1636329600000,25.442,25.787,24.9585,25.552,3965595.2175
1636416000000,25.552,26.454,25.275,25.8695,7646201.2515
1636502400000,25.869,26.1125,22.2095,23.873,12659199.511
1636588800000,23.873,24.5135,23.586,24.279,3284286.83075
1636675200000,24.279,24.301,22.9415,23.39,3260384.04725
1636761600000,23.39,23.9635,23.233,23.74,2246983.16
1636848000000,23.74,23.8445,22.948,23.4045,1829784.322
1636934400000,23.4045,23.9955,23.1275,23.226,2948803.015
1637020800000,23.226,23.9995,19.3,21.5095,11566101.03525
1637107200000,21.5095,21.734,20.581,21.514,4176202.7145
1637193600000,21.514,24.413,20.731,21.651,22913407.66525
1637280000000,21.651,22.3005,20.5565,22.17,4826827.52325
1637366400000,22.17,22.263,21.1145,22.1135,5329873.419
1637452800000,22.115,22.127,21.25,21.488,3213969.22275
1637539200000,21.488,21.625,20.4,20.917,10290360.491
1637625600000,20.917,21.362,20.528,20.9325,3932133.81325
1637712000000,20.9325,21.163,19.6255,20.2465,4038215.118
1637798400000,20.2465,21.018,19.902,20.5205,2357596.2115
1637884800000,20.5205,20.692,18.061,19.706,11713467.60275
1637971200000,19.688,20.3395,19.0615,19.3205,4127027.4405
1638057600000,19.3205,20.7795,18.296,20.442,7063920.0255
1638144000000,20.442,21.578,20.0795,21.3465,5409610.98325
1638230400000,21.3465,22.134,20.7455,21.3725,7654876.8475
1638316800000,21.3725,22.7375,21.24,22.6375,5430369.796
1638403200000,22.6375,23.341,21.1385,21.2445,9023574.434
1638489600000,21.2445,21.4415,19.9605,21.3015,7774338.5655
1638576000000,21.3015,21.3135,15.0005,18.334,15707591.8375
1638662400000,18.334,19.956,17.441,19.208,13366458.40075
1638748800000,19.208,21.3045,18.0395,19.518,22471475.347
1638835200000,19.518,20.0395,18.882,19.19,5534091.18175
1638921600000,19.19,19.3175,18.132,19.168,5491945.0185
1639008000000,19.168,19.2515,16.9865,17.0815,4526183.2075
1639094400000,17.0815,17.52,15.5495,15.6145,5649057.7645
1639180800000,15.6145,16.263,15.323,16.0635,4445661.59875
1639267200000,16.065,16.8905,15.508,16.575,3941834.81125
1639353600000,16.575,16.963,14.305,14.39,8401819.43475
1639440000000,14.39,15.5065,13.9325,14.994,12059557.27075
1639526400000,14.994,17.855,14.9085,17.121,19321566.8715
1639612800000,17.121,19.094,16.7545,18.6575,18452861.65425
1639699200000,18.6575,20.0655,17.3345,17.488,34578003.51275
1639785600000,17.488,17.923,17.042,17.289,11559830.73425
1639872000000,17.289,17.34,16.0635,16.111,8217419.3115
1639958400000,16.111,16.1985,14.906,15.448,7305222.9775
1640044800000,15.448,16.41,15.223,15.991,4967551.93725
1640131200000,15.991,16.4285,15.825,16.0395,5424154.60525
1640217600000,16.0395,16.7415,15.6345,16.5275,6822341.4295
1640304000000,16.5275,16.735,15.761,15.9435,4968111.29275
1640390400000,15.9435,16.3465,15.8535,16.179,2872273.625
1640476800000,16.179,16.3685,15.63,16.186,2869833.4695
1640563200000,16.186,17.0285,15.9245,16.508,8232604.1495
1640649600000,16.508,16.508,14.637,14.8235,8732709.36
1640736000000,14.8235,15.0735,14.1,14.3635,4173780.04575
1640822400000,14.3635,14.937,13.811,14.68,2594512.40375
1640908800000,14.68,15.0365,14.185,14.5115,2899042.8885
1640995200000,14.5115,15.308,14.5115,15.1,3113077.75375
1641081600000,15.1,15.596,14.7585,15.3845,3281040.174
1641168000000,15.3845,15.813,15.1145,15.5655,4312764.59875
1641254400000,15.5655,16.3335,15.1175,15.8065,6439616.25875
1641340800000,15.8065,16.2705,13.416,14.383,5169134.94825
1641427200000,14.383,14.45,13.5535,14.173,4200444.592
1641513600000,14.173,14.3355,13.096,13.76,5712399.5435
1641600000000,13.76,14.106,12.9675,13.7355,3320049.766
1641686400000,13.7355,14.2755,13.5435,14.115,3403161.45375
1641772800000,14.115,14.4065,12.861,13.3575,7042524.76475
1641859200000,13.3575,14.134,13.3145,14.0985,4004723.931
1641945600000,14.0985,15.0095,14.0315,14.7655,5058868.195
1642032000000,14.7655,14.792,13.922,14.012,4576451.90325
1642118400000,14.012,14.3915,13.751,14.1605,4544700.64225
1642204800000,14.1605,14.829,14.071,14.5325,3795635.436
1642291200000,14.5325,14.9095,14.1205,14.308,5722621.37925
1642377600000,14.308,14.326,13.395,13.743,6226928.135
1642464000000,13.743,13.9605,13.0635,13.5935,6437075.48475
1642550400000,13.5935,13.8175,12.871,13.186,5787778.47975
1642636800000,13.186,13.6315,12.546,12.5855,5774537.5865
1642723200000,12.5855,12.7365,10.3705,10.681,13942951.7265
1642809600000,10.681,11.304,7.97,8.959,22085557.7445
1642896000000,8.959,9.4305,8.64,9.208,12101452.06025
1642982400000,9.208,9.208,7.55,8.517,12577983.6195
1643068800000,8.517,8.535,8.068,8.391,12155113.3725
1643155200000,8.391,11.5385,8.3025,10.2125,117880884.94725
1643241600000,10.2125,10.411,9.251,9.837,29748415.037
1643328000000,9.837,10.155,9.2925,10.095,15718853.87325
1643414400000,10.095,10.37,9.5,9.8655,23432193.5505
1643500800000,9.8655,9.875,9.098,9.227,10072921.4225
1643587200000,9.227,9.2565,8.482,9.117,21063079.70375
1643673600000,9.117,9.1755,8.854,8.9885,7134735.8625
1643760000000,8.9885,9.0615,8.4015,8.6545,8861721.34225
1643846400000,8.6545,8.738,8.199,8.7105,17216096.5225
1643932800000,8.7105,9.339,8.589,9.3255,7877518.76825
1644019200000,9.3255,10.2015,9.2255,9.9875,10863102.23825
1644105600000,9.9875,10.63,9.9325,10.56,20187567.147
1644192000000,10.56,11.439,10.345,11.0795,18373378.44275
1644278400000,11.0795,11.121,10.053,10.5175,10040672.1755
1644364800000,10.518,12.1825,10.1175,11.9975,31981345.20625
1644451200000,11.9975,12.1945,10.8805,10.9615,19809263.42425
1644537600000,10.9615,10.988,9.6405,9.815,10131207.83075
1644624000000,9.815,9.896,9.2745,9.5315,8373710.2855
1644710400000,9.5315,9.647,9.0585,9.375,4726426.884
1644796800000,9.375,9.553,9.012,9.3335,3819458.52275
1644883200000,9.3335,10.5125,9.33,10.3875,9976605.44525
1644969600000,10.3875,10.9345,10.1065,10.552,12196522.40925
1645056000000,10.552,11.2,9.88,9.915,18527253.0655
1645142400000,9.915,10.2405,9.5905,10.02,7769035.72925
1645228800000,10.02,10.1095,9.35,9.6775,6004417.3305
1645315200000,9.6775,9.832,8.927,9.3485,9643365.5095
1645401600000,9.3485,10.4525,8.4715,8.5275,26741545.448
1645488000000,8.5275,9.0535,8.1975,8.9485,19002931.59675
1645574400000,8.9485,10.423,8.9045,9.2745,21525209.939
1645660800000,9.2745,9.689,8.3695,9.5315,20366975.0315
1645747200000,9.5315,10.6825,9.2455,10.538,12951882.50175
1645833600000,10.538,12.7955,10.407,12.2505,38073863.96175
1645920000000,12.2505,13.3085,11.0335,11.22,33187441.82275
1646006400000,11.22,16.535,11.089,16.2335,66809170.7665
1646092800000,16.2335,19.8165,16.0455,17.4365,139979627.35625
1646179200000,17.4365,19.44,16.8285,17.919,63814894.762
1646265600000,17.919,19.6735,17.3495,18.309,75886113.679
1646352000000,18.309,20.941,17.4985,18.3685,117573632.825
1646438400000,18.369,18.95,16.714,17.188,53153366.3395
1646524800000,17.188,19.38,16.7975,17.787,79457119.7435
1646611200000,17.787,22.84,17.621,22.51,152991407.02075
1646697600000,22.51,24.3645,21.8985,22.304,163061212.862
1646784000000,22.2925,28.961,21.377,28.4,221764092.006
1646870400000,28.4,30.961,25.893,27.261,224297678.761
1646956800000,27.261,28.338,25.1745,25.324,123822602.68975
1647043200000,25.324,27.678,24.6055,26.651,102042654.624
1647129600000,26.651,28.54,25.776,26.559,89468806.417
1647216000000,26.559,27.226,25.107,26.4645,71620654.93925
1647302400000,26.4645,28.051,25.3,28.026,54226961.96425
1647388800000,28.026,31.33,27.2515,28.436,161986855.201
1647475200000,28.436,28.855,27.243,28.156,47613039.35725
1647561600000,28.156,33.1185,28.1305,32.683,146981491.42425
1647648000000,32.683,34.5,32.03,32.4585,126923851.02825
1647734400000,32.4585,34,31.4785,32.4705,107522740.1265
1647820800000,32.4705,33.7855,31,32.3395,69823162.63275
1647907200000,32.3395,34.889,31.853,32.487,79721208.43525
1647993600000,32.487,32.8255,31.4995,31.8965,49960680.20875
1648080000000,31.8965,32.4785,30.05,31.2905,74037734.60575
1648166400000,31.2925,31.8625,30.1835,31.136,51404560.10625
1648252800000,31.136,33.578,30.9805,32.6315,58643011.9315
1648339200000,32.6315,32.644,31.0455,32.444,36054158.96925
1648425600000,32.444,44.8315,31.6535,43.1025,210650019.1925
1648512000000,43.1025,54.0935,42.95,50.45,456440248.589
1648598400000,50.4425,59.847,49.2645,51.998,293155244.47275
1648684800000,51.998,63.4395,49.2215,54.4175,422298721.081
