date,open,high,low,close,volume
1612310400000,0.0331975,0.0353675,0.0331975,0.0346175,11413594.37532
1612396800000,0.0346175,0.034945,0.0321175,0.0331625,14895525.9557125
1612483200000,0.0331625,0.0367075,0.0330025,0.03631,22369069.5539975
1612569600000,0.03631,0.0365625,0.033455,0.035145,15315989.195785
1612656000000,0.035145,0.0376225,0.0340275,0.036025,19296702.1859425
1612742400000,0.036025,0.04186,0.0353175,0.040535,29534893.708375
1612828800000,0.040535,0.0512,0.0404825,0.0462525,80515597.77918
1612915200000,0.0462525,0.05,0.041335,0.04632,48961292.1037225
1613001600000,0.046295,0.05921,0.044355,0.0570375,65505520.542945
1613088000000,0.0570375,0.0582,0.0513825,0.05531,69911938.669945
1613174400000,0.05531,0.0610875,0.05103,0.059895,80705846.905825
1613260800000,0.059895,0.06011,0.0520225,0.05515,63850142.5020625
1613347200000,0.05515,0.0562175,0.04538,0.0507475,71134127.8674275
1613433600000,0.0507475,0.055205,0.0490475,0.0518075,46439333.09891
1613520000000,0.0518075,0.0538775,0.0487175,0.052525,29876789.6111525
1613606400000,0.052525,0.0556,0.05185,0.0548175,25186525.3550975
1613692800000,0.0548175,0.0646225,0.05392,0.06069,57054229.201475
1613779200000,0.06069,0.0638025,0.05499,0.057625,53499994.088605
1613865600000,0.0576475,0.0614275,0.05627,0.059345,42501002.13101
1613952000000,0.059345,0.0595825,0.04696,0.0542975,53091748.82063
1614038400000,0.0542975,0.0546375,0.037165,0.044995,83441706.0248225
1614124800000,0.044995,0.04983,0.043195,0.04799,55217476.176465
1614211200000,0.04799,0.05017,0.0448775,0.0451925,30033258.096585
1614297600000,0.0451925,0.0469125,0.0423175,0.0451325,48144113.0488575
1614384000000,0.0451325,0.048385,0.0450975,0.046485,35009466.46592
1614470400000,0.046485,0.046755,0.042995,0.0456075,30937311.7062075
1614556800000,0.0456075,0.0482425,0.0449,0.0478675,23975366.5818275
1614643200000,0.0478675,0.04883,0.04535,0.0468225,17983382.50339
1614729600000,0.0468225,0.0496825,0.04645,0.0488,19005421.56633
1614816000000,0.0488,0.0534,0.0483475,0.0514025,35485240.83336
1614902400000,0.0514025,0.0514025,0.0484,0.0501325,18463422.30877
1614988800000,0.0501325,0.0508025,0.0485975,0.0501425,10938231.1720075
1615075200000,0.0501425,0.0519,0.04998,0.0517475,11733446.2851225
1615161600000,0.0517475,0.0533275,0.050165,0.05315,18578077.5844025
1615248000000,0.0531325,0.053605,0.0518925,0.0532525,15450147.689355
1615334400000,0.0532525,0.05345,0.050265,0.051415,15945273.26715
1615420800000,0.051415,0.051865,0.049615,0.051505,15040519.68753
1615507200000,0.051505,0.05174,0.0485725,0.049915,13109746.922405
1615593600000,0.049915,0.0541675,0.0487975,0.0529125,18343877.78604
1615680000000,0.0529125,0.0538725,0.050955,0.05105,14985000.22614
1615766400000,0.05105,0.0522125,0.048135,0.050615,18152676.3934825
1615852800000,0.050615,0.0531175,0.0490075,0.0523725,13525163.3283675
1615939200000,0.0523725,0.0557775,0.05195,0.05488,22823526.2878725
1616025600000,0.05488,0.055305,0.052865,0.0532025,14891958.593225
1616112000000,0.0532,0.0595675,0.0520775,0.058655,27222692.0489525
1616198400000,0.058655,0.0684,0.058625,0.060975,71365671.95508
1616284800000,0.060975,0.0645875,0.0586175,0.0634675,52964425.4686625
1616371200000,0.0634675,0.0663275,0.0585975,0.0592875,46235374.720605
1616457600000,0.0592875,0.0614675,0.05745,0.058535,36330362.8953925
1616544000000,0.058535,0.062255,0.054145,0.0556025,32745615.520375
1616630400000,0.0556025,0.05629,0.05318,0.055325,27809878.9497975
1616716800000,0.055325,0.0662075,0.055265,0.0646375,46929266.2187275
1616803200000,0.0646375,0.0676375,0.0626625,0.0635625,34374758.75302
1616889600000,0.0635625,0.064725,0.06187,0.06365,18011012.5688
1616976000000,0.06365,0.065865,0.06326,0.0647825,16087896.0902875
1617062400000,0.0647825,0.06683,0.0641975,0.066155,18788212.627505
1617148800000,0.066155,0.09829,0.065655,0.0935775,189067629.4506525
1617235200000,0.0935775,0.09499,0.0823,0.0856375,178159382.8245875
1617321600000,0.0856375,0.0932225,0.08435,0.092885,81258029.366155
1617408000000,0.092885,0.111785,0.08811,0.1017625,254896206.9481375
1617494400000,0.1017625,0.128645,0.100025,0.127745,272380658.29866
1617580800000,0.127745,0.14991,0.1256125,0.1366125,381726323.9564225
1617667200000,0.136615,0.13909,0.1088025,0.12438,361886233.7042775
1617753600000,0.12457,0.126205,0.103055,0.110555,382825067.60329
1617840000000,0.110555,0.126275,0.1100025,0.12363,186722534.5781575
1617926400000,0.12363,0.12541,0.114255,0.1157125,104506255.4313175
1618012800000,0.1157325,0.12809,0.112265,0.1269525,210787594.6135925
1618099200000,0.1269525,0.1273425,0.11809,0.122575,134010248.3686
1618185600000,0.122575,0.138,0.1219025,0.129195,328530820.314605
1618272000000,0.129195,0.156575,0.12775,0.1468075,431552608.444045
1618358400000,0.1468075,0.1576925,0.13109,0.140705,478656734.67865
1618444800000,0.140705,0.1702825,0.13613,0.16534,559005845.8168268
1618531200000,0.16534,0.18049,0.13313,0.161635,777359003.6940866
1618617600000,0.161635,0.18119,0.1520425,0.1555275,449710266.362005
1618704000000,0.1555275,0.1572175,0.1212075,0.14307,377958653.1804875
1618790400000,0.14307,0.1483,0.1281975,0.13,216120805.9084875
1618876800000,0.13,0.134905,0.1168225,0.132955,189045236.36377
1618963200000,0.1329425,0.1357975,0.12255,0.12268,97238429.0640675
1619049600000,0.12268,0.129915,0.1087375,0.109905,135369065.201965
1619136000000,0.1099525,0.1125725,0.0901025,0.1091,189633355.704245
1619222400000,0.1091,0.114575,0.102,0.1025575,148555040.7973875
1619308800000,0.1025575,0.110205,0.096475,0.1017725,100972110.679455
1619395200000,0.1017725,0.1175975,0.100085,0.117475,101457541.401485
1619481600000,0.117475,0.12909,0.11558,0.126225,86840658.138535
1619568000000,0.126225,0.1301,0.1161225,0.122755,88433403.1078975
1619654400000,0.122755,0.1254275,0.1175625,0.121195,57876353.2222725
1619740800000,0.121195,0.13327,0.1188,0.1325175,65240082.999935
1619827200000,0.1325175,0.133865,0.1273825,0.1313075,48167669.25073
1619913600000,0.1313075,0.13247,0.1251025,0.1276475,53599218.25815
1620000000000,0.12765,0.136835,0.1272625,0.1318225,71945145.0873375
1620086400000,0.1318225,0.131995,0.1176775,0.1191625,108491771.574755
1620172800000,0.1191625,0.1471825,0.117535,0.1470825,182141945.719495
1620259200000,0.1470825,0.1588475,0.13756,0.1525875,326323375.0826075
1620345600000,0.1525875,0.170795,0.1394625,0.1478325,361497023.3288575
1620432000000,0.147885,0.1536475,0.1412775,0.1433225,171036914.6855775
1620518400000,0.1433225,0.1461825,0.135,0.14328,149916388.21203
1620604800000,0.14328,0.1486725,0.119355,0.1270675,160314945.95739
1620691200000,0.1270775,0.1396,0.1211625,0.139145,129089165.2554975
1620777600000,0.139145,0.1477,0.1165725,0.11886,187083998.9363425
1620864000000,0.11886,0.1267575,0.1069,0.1215425,148571896.7327975
1620950400000,0.1215425,0.12853,0.119175,0.1247375,83718757.856625
1621036800000,0.1247375,0.127415,0.117905,0.12069,109114174.376585
1621123200000,0.12068,0.13142,0.1146125,0.119695,130903960.4672225
1621209600000,0.119695,0.12,0.1084425,0.1127725,131001555.34364
1621296000000,0.1127725,0.11992,0.11144,0.116375,120889969.660495
1621382400000,0.116375,0.1181,0.0635375,0.078635,227206737.1152025
1621468800000,0.078635,0.0930825,0.073015,0.089215,94715906.2718575
1621555200000,0.089215,0.09322,0.0707225,0.0778525,81311391.202605
1621641600000,0.0778075,0.07905,0.07056,0.0752,43004907.7737525
1621728000000,0.0752,0.077,0.05541,0.062755,71692309.0325775
1621814400000,0.062755,0.07712,0.061585,0.0769475,52184684.220225
1621900800000,0.0769475,0.081045,0.0712725,0.07712,39359734.38449
1621987200000,0.07712,0.08436,0.075805,0.08307,36214788.538745
1622073600000,0.08307,0.0832,0.07635,0.0794125,27386945.6191525
1622160000000,0.0794125,0.0800325,0.07006,0.072015,30488941.3699075
1622246400000,0.072015,0.07442,0.0669325,0.068665,25324966.6444275
1622332800000,0.068665,0.07326,0.066285,0.071855,20102564.1726675
1622419200000,0.071855,0.0768575,0.0696375,0.076755,20439221.78979
1622505600000,0.076755,0.07741,0.073385,0.07607,20061223.6849425
1622592000000,0.07607,0.0795275,0.074425,0.0779675,15743490.4354375
1622678400000,0.0779675,0.0824625,0.0768875,0.0821875,15118137.370085
1622764800000,0.0821875,0.082945,0.07362,0.076995,26308243.4465125
1622851200000,0.076995,0.07969,0.07395,0.0754725,20305531.803865
1622937600000,0.0754725,0.0774475,0.0752325,0.0774275,12428718.4411
1623024000000,0.0774275,0.0786,0.0709525,0.0716175,21117073.58423
1623110400000,0.0716175,0.07323,0.06706,0.07239,36499023.824255
1623196800000,0.07239,0.07533,0.0699075,0.0753125,25404646.5039975
1623283200000,0.0753125,0.077045,0.07131,0.0725275,27879683.940175
1623369600000,0.0725275,0.07339,0.0684325,0.0691925,23867065.6901025
1623456000000,0.0691925,0.0691925,0.0656525,0.068025,19660620.703715
1623542400000,0.068025,0.0719325,0.066535,0.07155,21532633.6026325
1623628800000,0.07155,0.0728225,0.0699825,0.0720625,24195427.892235
1623715200000,0.0720625,0.0731975,0.070735,0.071765,18818134.075305
1623801600000,0.071765,0.0727625,0.0683775,0.0689425,18330707.1128975
1623888000000,0.0689425,0.0739675,0.06862,0.07393,16575742.7641625
1623974400000,0.07393,0.074785,0.068095,0.0696125,26478116.0823675
1624060800000,0.0696125,0.070175,0.068135,0.0682475,16212481.10027
1624147200000,0.06825,0.06864,0.0631675,0.0676675,19074381.5427525
1624233600000,0.0676675,0.0680075,0.0533175,0.0534875,33113782.0892
1624320000000,0.0534875,0.0563475,0.04634,0.051005,40450572.34571
1624406400000,0.051005,0.0580275,0.0492925,0.0580225,25965046.7454925
1624492800000,0.0580225,0.06866,0.0577675,0.066155,87921590.3919825
1624579200000,0.066155,0.069145,0.06011,0.0613525,39254000.1226675
1624665600000,0.0613525,0.063,0.058875,0.0627925,20860829.2259125
1624752000000,0.0627925,0.06497,0.0609825,0.0648475,14603435.28206
1624838400000,0.0648475,0.06661,0.0642725,0.0653325,14429335.94017
1624924800000,0.0653325,0.0698675,0.065125,0.067945,15940398.20298
1625011200000,0.06793,0.068795,0.0638375,0.068335,16592382.436105
1625097600000,0.068335,0.0683875,0.06368,0.06468,13091153.74372
1625184000000,0.06468,0.0666425,0.063215,0.0666125,13048066.433085
1625270400000,0.0666125,0.0674425,0.065175,0.0668275,11249246.88763
1625356800000,0.0668275,0.0683925,0.0650925,0.067365,13186795.8651175
1625443200000,0.067365,0.0675725,0.0635825,0.0644425,13897783.252565
1625529600000,0.0644425,0.0664475,0.063855,0.06492,12899988.6844225
1625616000000,0.06492,0.066025,0.0641575,0.0642975,8865929.8431125
1625702400000,0.0642975,0.0644725,0.0602125,0.0610175,12126184.40776
1625788800000,0.0610175,0.0625725,0.05908,0.0622075,10829291.7688125
1625875200000,0.0622075,0.0630625,0.060565,0.06142,10001833.7060525
1625961600000,0.06142,0.0625425,0.0606,0.0618525,6682599.7031525
1626048000000,0.0618525,0.0628575,0.059505,0.0600125,10101803.886935
1626134400000,0.06,0.0606875,0.05863,0.059365,8030335.78583
1626220800000,0.0593575,0.0603275,0.0567725,0.0599,9154035.4403825
1626307200000,0.05989,0.0607825,0.0569975,0.057825,9157060.8793
1626393600000,0.057825,0.0588175,0.055525,0.0555625,10435144.5319525
1626480000000,0.0555625,0.0567175,0.054665,0.0559875,7890606.0532625
1626566400000,0.0559875,0.0574975,0.055245,0.0558975,7391792.4546975
1626652800000,0.0558975,0.0562625,0.0532675,0.0534175,5681943.9679
1626739200000,0.0534275,0.0542875,0.0490825,0.050415,10537322.836615
1626825600000,0.050415,0.0552,0.0497075,0.053875,14747560.003335
1626912000000,0.05385,0.0553525,0.0529425,0.055275,9381924.8494925
1626998400000,0.055275,0.0562525,0.05371,0.056045,8182195.0814525
1627084800000,0.056045,0.058005,0.0557675,0.0573075,8148100.6224525
1627171200000,0.0573075,0.0581725,0.055775,0.0579625,8383686.551465
1627257600000,0.0579625,0.0634325,0.0576675,0.0584625,16312097.4395175
1627344000000,0.0584625,0.0608225,0.0569375,0.0602525,9006788.0187825
1627430400000,0.0602525,0.0619625,0.0596325,0.06072,9831868.607925
1627516800000,0.06072,0.062365,0.0596825,0.0619,4754461.205525
1627603200000,0.0619,0.063355,0.059735,0.063335,7154692.7899225
1627689600000,0.063335,0.064745,0.062355,0.0640275,5255277.066125
1627776000000,0.0640275,0.0668575,0.062365,0.06319,10905667.948385
1627862400000,0.0631875,0.0657,0.062185,0.064685,6958750.3950925
1627948800000,0.064685,0.06551,0.06284,0.064,6336447.5525625
1628035200000,0.064,0.068025,0.0635025,0.0674125,7343692.085085
1628121600000,0.0674125,0.0709025,0.0663225,0.0702175,15921545.249505
1628208000000,0.0702175,0.072555,0.0697825,0.0720275,7914790.46963
1628294400000,0.0720275,0.0765775,0.07193,0.0753975,12167999.94849
1628380800000,0.0753975,0.076205,0.0707775,0.0719775,11828168.82685
1628467200000,0.0719775,0.07481,0.0697425,0.0739675,13846664.6410675
1628553600000,0.0739675,0.0757575,0.07223,0.0746575,8517555.080835
1628640000000,0.0746575,0.08646,0.07422,0.0834975,27728224.83585
1628726400000,0.0834975,0.091685,0.0805725,0.0842325,38593879.48984
1628812800000,0.0842325,0.0896475,0.0835325,0.0895825,21205878.06881
1628899200000,0.0895825,0.093495,0.0868,0.092805,25257443.93758
1628985600000,0.092805,0.09528,0.0892525,0.0931,22929400.5092375
1629072000000,0.0931,0.096845,0.088175,0.08936,20824299.6657825
1629158400000,0.08936,0.0923025,0.0847325,0.0851425,22485501.855765
1629244800000,0.085135,0.08757,0.081105,0.0845425,16916988.2033
1629331200000,0.0845425,0.088455,0.08169,0.08839,12992555.819865
1629417600000,0.08839,0.090825,0.0864075,0.0907425,17223249.6054725
1629504000000,0.0907425,0.0908,0.0877175,0.0880975,14607539.4887925
1629590400000,0.0880975,0.0902125,0.0859175,0.0880575,11584163.776345
1629676800000,0.0880575,0.0917325,0.08777,0.08999,17148818.1984525
1629763200000,0.0899875,0.091155,0.0836925,0.0845775,29441553.954865
1629849600000,0.0845775,0.087815,0.0828925,0.08759,18215155.1037175
1629936000000,0.08759,0.08846,0.081825,0.0830175,16211479.547815
1630022400000,0.0830175,0.0884475,0.08145,0.08838,15705125.84788
1630108800000,0.08838,0.0889525,0.0864025,0.0883925,10268391.008565
1630195200000,0.0883925,0.09056,0.0867175,0.08854,13056864.2156025
1630281600000,0.08854,0.0890775,0.08566,0.0862125,10772198.907305
1630368000000,0.0862125,0.09098,0.0851075,0.08886,23141476.247335
1630454400000,0.08886,0.09545,0.0872575,0.0951375,26006422.83338
1630540800000,0.0951375,0.1021525,0.09454,0.0996675,36797440.1515875
1630627200000,0.0996675,0.1061275,0.0976775,0.1017925,67555584.8720325
1630713600000,0.1017925,0.1035975,0.0994175,0.1015575,15840240.965335
1630800000000,0.1015575,0.10543,0.1010125,0.10542,15079432.3984375
1630886400000,0.10542,0.1075,0.10106,0.1039175,19332959.73214
1630972800000,0.1039225,0.10609,0.077145,0.085335,53673196.715875
1631059200000,0.085365,0.0967625,0.0832275,0.0926925,68442060.6322775
1631145600000,0.0926925,0.094935,0.0900175,0.0930475,25182932.74388
1631232000000,0.0930475,0.09584,0.086185,0.090715,22770575.485555
1631318400000,0.090715,0.09713,0.0903225,0.09557,21177486.3940975
1631404800000,0.095605,0.11847,0.0936625,0.1125125,106704630.72611
1631491200000,0.1125125,0.11721,0.09858,0.10473,81671126.400215
1631577600000,0.10473,0.120445,0.1039875,0.1185075,103895844.53447
1631664000000,0.1184575,0.123155,0.11338,0.1208925,51316252.945765
1631750400000,0.1208925,0.1226025,0.111945,0.11607,51638123.1639925
1631836800000,0.1160425,0.120615,0.103305,0.10533,86553168.7226525
1631923200000,0.1053675,0.1090975,0.1033375,0.1058825,32093966.6382475
1632009600000,0.105885,0.10757,0.102275,0.1037,26779741.2484075
1632096000000,0.1037,0.1037775,0.0889675,0.0912775,73849150.01047
1632182400000,0.0912775,0.0957125,0.08643,0.0881475,54107899.0595975
1632268800000,0.0881525,0.09884,0.086525,0.0988025,37732120.102135
1632355200000,0.0988025,0.1007275,0.09609,0.099275,23140665.5863675
1632441600000,0.099275,0.09944,0.08605,0.0923025,42155965.0849375
1632528000000,0.0923025,0.0938325,0.0893,0.0905975,19513793.548955
1632614400000,0.0905975,0.0908825,0.08314,0.08775,22714427.2068825
1632700800000,0.08775,0.090655,0.085815,0.0859375,14096056.10992
1632787200000,0.0859375,0.0872325,0.0827475,0.08301,18843098.2542825
1632873600000,0.08301,0.0879825,0.0825175,0.08586,15554389.227805
1632960000000,0.08586,0.0896275,0.0854975,0.089435,12374505.013505
1633046400000,0.089435,0.0949625,0.0884925,0.0949625,17214303.6459275
1633132800000,0.0949925,0.09596,0.0924625,0.093375,11929213.0204575
1633219200000,0.093375,0.096825,0.0926375,0.095055,15984165.094345
1633305600000,0.095055,0.09529,0.08973,0.0935975,19534914.88642
1633392000000,0.0935975,0.098605,0.09294,0.0963475,21501465.0542925
1633478400000,0.0963475,0.09725,0.091165,0.0956,22697835.3648275
1633564800000,0.0956,0.0984975,0.093405,0.0956,23610971.171475
1633651200000,0.0956,0.099545,0.0953475,0.0978175,22112167.6772975
1633737600000,0.0978175,0.105605,0.097085,0.1032,44616964.754805
1633824000000,0.1032,0.1032425,0.0972475,0.097525,29969267.943745
1633910400000,0.0975625,0.1010625,0.0952375,0.09715,18910620.1101125
1633996800000,0.0971475,0.0971475,0.09146,0.095625,31910962.27646
1634083200000,0.09559,0.0981025,0.093425,0.0980225,24265661.66209
1634169600000,0.0980225,0.099625,0.0964675,0.0973925,20860375.9114475
1634256000000,0.0973925,0.103275,0.0950625,0.0987175,37988323.4547575
1634342400000,0.0987175,0.1011175,0.0980675,0.0988025,16236902.72338
1634428800000,0.0988025,0.1022675,0.0961225,0.0987675,24952927.976145
1634515200000,0.0987575,0.0994875,0.0969425,0.0981675,15206087.0849075
1634601600000,0.098165,0.1011,0.0979,0.10066,15838798.0608525
1634688000000,0.10066,0.10622,0.1001725,0.1033925,37002804.37263
1634774400000,0.1033925,0.10606,0.09945,0.0996425,35928737.68516
1634860800000,0.09964,0.102615,0.098525,0.09988,25653662.17608
1634947200000,0.09988,0.101245,0.0988,0.10077,12921049.0914975
1635033600000,0.10077,0.1015575,0.097225,0.099195,18848990.1188
1635120000000,0.099195,0.1017775,0.09873,0.100785,18957569.92833
1635206400000,0.100785,0.1059375,0.100115,0.1011675,66177305.80458
1635292800000,0.1011675,0.102785,0.0882,0.09065,52711825.23686
1635379200000,0.09065,0.096265,0.090605,0.0953675,42949394.3486775
1635465600000,0.095365,0.099755,0.0946375,0.0997,19967450.4939425
1635552000000,0.0997,0.1048125,0.0978675,0.101275,38192945.4652825
1635638400000,0.101275,0.10252,0.097525,0.10168,25482838.020165
1635724800000,0.10168,0.10218,0.0979875,0.1005675,19642876.7385175
1635811200000,0.1005675,0.11075,0.0998825,0.107725,42103734.8924325
1635897600000,0.107725,0.1094675,0.10211,0.1060575,45041013.425595
1635984000000,0.1060575,0.10733,0.1016425,0.103405,20361832.0337875
1636070400000,0.103405,0.106335,0.1021875,0.1035875,17955293.2198325
1636156800000,0.1035875,0.1044175,0.099355,0.102655,14249015.0162925
1636243200000,0.1026625,0.1050325,0.102085,0.1046625,10301142.5744225
1636329600000,0.1046625,0.1102125,0.104615,0.1101625,27926473.77493
1636416000000,0.1101625,0.1156475,0.108715,0.1145425,44677091.505425
1636502400000,0.1145425,0.1177025,0.1027,0.1067025,66722547.9658375
1636588800000,0.1067025,0.1105175,0.1048475,0.1089575,21052169.0998625
1636675200000,0.1089575,0.11094,0.10469,0.1080225,23933013.5853125
1636761600000,0.1080225,0.11432,0.1074975,0.1126075,32352815.3396
1636848000000,0.1126075,0.117525,0.1105925,0.1171225,37193636.05992
1636934400000,0.1171225,0.12945,0.1157675,0.1238775,82656623.134305
1637020800000,0.123875,0.123875,0.105155,0.1094175,90071943.2723975
1637107200000,0.1094175,0.1137875,0.10688,0.11131,32596776.23457
1637193600000,0.11131,0.1126425,0.0995075,0.1004525,37902682.157265
1637280000000,0.1004475,0.1057,0.09784,0.103955,24034339.9803225
1637366400000,0.103955,0.1058575,0.10141,0.105295,17249543.855765
1637452800000,0.105295,0.10975,0.10448,0.106585,20363359.67523
1637539200000,0.10659,0.1071175,0.1012025,0.1019075,26206257.23044
1637625600000,0.1018825,0.1035175,0.10098,0.10293,22764236.8359125
1637712000000,0.10293,0.103805,0.0962625,0.097875,25770530.0209225
1637798400000,0.097875,0.1012175,0.0971875,0.10026,17124749.9145425
1637884800000,0.1002775,0.1014775,0.0902025,0.0922725,32214660.219115
1637971200000,0.0922675,0.0954125,0.091815,0.0934375,12775889.9741925
1638057600000,0.0934375,0.0954125,0.0893925,0.0952675,17271338.8094025
1638144000000,0.0952675,0.097275,0.094375,0.096635,14608257.30346
1638230400000,0.096635,0.0999975,0.09496,0.0965425,18561675.1332775
1638316800000,0.0965425,0.10075,0.0958525,0.096945,12368672.5127975
1638403200000,0.096945,0.0982875,0.095005,0.09753,9722923.1628275
1638489600000,0.09753,0.1020825,0.09344,0.09392,21320106.85316
1638576000000,0.09392,0.093985,0.07242,0.0870025,42055043.8014225
1638662400000,0.0870025,0.08787,0.08217,0.0843825,22841507.860805
1638748800000,0.0843825,0.08767,0.07889,0.087435,36156466.117735
1638835200000,0.087435,0.0927175,0.08675,0.09006,18992916.291385
1638921600000,0.09006,0.093925,0.0896875,0.092445,16543772.113605
1639008000000,0.092445,0.0934825,0.088535,0.08861,18489307.3833775
1639094400000,0.08861,0.093225,0.0873625,0.08771,17719138.0789525
1639180800000,0.08771,0.09184,0.086475,0.09161,11317583.7263125
1639267200000,0.09161,0.0924025,0.0898175,0.09103,8443500.1848075
1639353600000,0.09103,0.0915525,0.083865,0.0849425,13481396.61823
1639440000000,0.0849425,0.0877175,0.0837375,0.08713,11684970.925175
1639526400000,0.08713,0.08886,0.082895,0.0875475,11827089.28326
1639612800000,0.0875475,0.0880975,0.085195,0.0853775,8038731.6147475
1639699200000,0.0853775,0.0859975,0.0783575,0.0794675,40197817.9803125
1639785600000,0.0794675,0.082295,0.0786075,0.080455,15381087.13872
1639872000000,0.080455,0.0817525,0.07932,0.079385,13527485.8616125
1639958400000,0.079385,0.08006,0.07484,0.077595,17440816.68875
1640044800000,0.077595,0.0793275,0.076895,0.078835,10494390.9964725
1640131200000,0.078835,0.08036,0.078345,0.07913,17029183.30055
1640217600000,0.07913,0.0827925,0.07797,0.0827925,15015620.0131575
1640304000000,0.0828,0.083245,0.0802725,0.0808925,11213614.47759
1640390400000,0.0808925,0.0822525,0.0801625,0.0815625,8385416.868385
1640476800000,0.0815625,0.08196,0.079555,0.0815125,7840273.625835
1640563200000,0.0815275,0.0828,0.0808625,0.0811475,11938030.674525
1640649600000,0.0811475,0.0811475,0.076785,0.0771125,15691087.76022
1640736000000,0.07711,0.0800375,0.076065,0.07646,17777609.06806
1640822400000,0.07646,0.078595,0.075555,0.0778175,9623001.031945
1640908800000,0.0778175,0.0793,0.0735125,0.0753675,14954404.04047
1640995200000,0.0753625,0.07681,0.0751975,0.0765925,8703095.9771
1641081600000,0.0765925,0.0783275,0.0759675,0.077635,6762950.4609475
1641168000000,0.077635,0.0781725,0.0762,0.07702,9710549.6382775
1641254400000,0.07702,0.0780975,0.075715,0.07591,7066193.2676825
1641340800000,0.0759075,0.0774275,0.0688,0.071045,15605480.6423375
1641427200000,0.071045,0.07144,0.069185,0.0710025,11783368.7774475
1641513600000,0.0710025,0.0712,0.0664375,0.068175,11740357.87721
1641600000000,0.0681775,0.0691575,0.0639425,0.065365,12306691.742265
1641686400000,0.065365,0.06725,0.06484,0.0661,7132010.4885625
1641772800000,0.0661,0.06689,0.0610975,0.06345,16355778.03096
1641859200000,0.06345,0.06567,0.062925,0.0649625,9326096.2772725
1641945600000,0.0649625,0.06834,0.0649625,0.0681075,9248584.6304125
1642032000000,0.0681075,0.0686,0.065935,0.0662025,10685159.985625
1642118400000,0.0662,0.06859,0.0658375,0.0676725,10106351.8322975
1642204800000,0.0676725,0.069355,0.0670175,0.068435,8040374.4787525
1642291200000,0.068435,0.0704075,0.0683,0.06991,6511471.59353
1642377600000,0.06991,0.0724425,0.0688475,0.0708825,13665239.1289225
1642464000000,0.0708825,0.071415,0.0673925,0.0684525,11559149.5722625
1642550400000,0.0684525,0.0696725,0.0661475,0.0691625,16350705.9015825
1642636800000,0.0691625,0.07206,0.0673875,0.06766,17178664.7896825
1642723200000,0.0676525,0.0685975,0.0596675,0.0609875,33839551.4802375
1642809600000,0.0609875,0.062,0.0525025,0.0567875,52519103.77416
1642896000000,0.0567875,0.0585525,0.0553375,0.0575225,17510898.0862525
1642982400000,0.0575225,0.05758,0.051,0.055035,33910046.75069
1643068800000,0.055035,0.056155,0.05427,0.0558775,16057351.405125
1643155200000,0.0558775,0.05919,0.0553125,0.0562025,9979370.886985
1643241600000,0.0562025,0.057205,0.0543725,0.056515,6124739.379545
1643328000000,0.056515,0.0577075,0.0557925,0.0576275,8967431.1983975
1643414400000,0.0576275,0.060445,0.057125,0.06038,8782415.481675
