date,open,high,low,close,volume
1619740800000,0.5824,0.8008,0.5618,0.74235,78671393.55035
1619827200000,0.74235,0.84365,0.69585,0.8161,45271841.9045
1619913600000,0.8161,0.85045,0.7424,0.75465,29522460.79035
1620000000000,0.75465,0.78935,0.70645,0.7132,31863332.56215
1620086400000,0.7132,0.7671,0.6305,0.651,66256197.42505
1620172800000,0.6511,0.8421,0.6414,0.7865,60527914.18125
1620259200000,0.7865,0.8165,0.7,0.72975,31514685.7927
1620345600000,0.72855,0.79135,0.68275,0.7769,23635859.3716
1620432000000,0.7769,0.94275,0.7728,0.819,61549065.3996
1620518400000,0.819,0.94735,0.70465,0.9229,66760295.9215
1620604800000,0.9229,0.9638,0.7001,0.77355,53946606.7937
1620691200000,0.77355,0.8128,0.7098,0.78855,32265478.80685
1620777600000,0.78855,0.79095,0.6026,0.6175,46380402.3113
1620864000000,0.6175,0.7064,0.5674,0.62055,42751838.21625
1620950400000,0.62055,0.7409,0.61225,0.6921,41572253.3393
1621036800000,0.6921,0.73805,0.61085,0.6152,34919218.01875
1621123200000,0.6152,0.7297,0.5887,0.6336,36287025.497
1621209600000,0.6336,0.63805,0.5372,0.58235,29187601.99795
1621296000000,0.58235,0.71235,0.57235,0.68395,44637191.48185
1621382400000,0.68395,0.7727,0.2821,0.393,117663692.0158
1621468800000,0.393,0.517,0.33405,0.44725,44648087.0589
1621555200000,0.44725,0.48155,0.30215,0.351,35191985.4205
1621641600000,0.35095,0.36525,0.28915,0.29045,22153691.0222
1621728000000,0.29045,0.3024,0.18295,0.2519,28220119.8087
1621814400000,0.2519,0.35425,0.2519,0.34345,32373922.27865
1621900800000,0.34345,0.37,0.28695,0.3292,23809527.6086
1621987200000,0.3292,0.40475,0.3135,0.37805,29010101.519
1622073600000,0.37805,0.37875,0.3225,0.3481,19946798.83115
1622160000000,0.3481,0.3527,0.28565,0.3033,19176939.38495
1622246400000,0.3033,0.319,0.261,0.27605,13594429.3287
1622332800000,0.27605,0.3121,0.26145,0.29465,12293183.3933
1622419200000,0.29465,0.3239,0.2742,0.31985,16451586.5539
1622505600000,0.31985,0.32965,0.30035,0.3095,14422198.70805
1622592000000,0.3095,0.36645,0.29705,0.34995,17421233.89695
1622678400000,0.34995,0.4019,0.34285,0.38215,26600750.92805
1622764800000,0.38215,0.38375,0.31535,0.3354,19967616.79645
1622851200000,0.3354,0.3631,0.30125,0.31275,18829281.5496
1622937600000,0.31275,0.3477,0.311,0.3412,11823537.94365
1623024000000,0.3412,0.35715,0.2906,0.2982,12022563.5264
1623110400000,0.2982,0.30605,0.25755,0.29235,12552803.40605
1623196800000,0.29235,0.31485,0.27185,0.3058,13447269.8076
1623283200000,0.3058,0.3088,0.27025,0.2794,9270015.9533
1623369600000,0.2794,0.28445,0.24805,0.2529,7477562.1724
1623456000000,0.253,0.253,0.2317,0.23895,11669673.4185
1623542400000,0.23895,0.2832,0.23185,0.27975,11148141.25105
1623628800000,0.27975,0.30805,0.26875,0.2999,18888261.36475
1623715200000,0.2999,0.3097,0.2806,0.2886,9794054.43345
1623801600000,0.2886,0.29155,0.2659,0.2805,9808192.8182
1623888000000,0.2805,0.3213,0.2791,0.3207,21105382.73645
1623974400000,0.3207,0.34695,0.2854,0.296,27152587.81215
1624060800000,0.296,0.3284,0.2818,0.30775,17860433.4894
1624147200000,0.30775,0.3203,0.28205,0.3086,18586915.5067
1624233600000,0.3086,0.3115,0.23335,0.23465,19667803.238
1624320000000,0.23465,0.25415,0.186,0.2171,18004743.5429
1624406400000,0.2171,0.26635,0.20665,0.2462,13065334.0407
1624492800000,0.2462,0.25765,0.23245,0.24195,8232829.60575
1624579200000,0.24195,0.2478,0.20395,0.20545,12249424.0349
1624665600000,0.20545,0.21675,0.1938,0.21245,10174760.30485
1624752000000,0.21245,0.2186,0.2004,0.2186,6749720.68005
1624838400000,0.2186,0.23295,0.21505,0.2254,9522588.52935
1624924800000,0.2254,0.25025,0.2247,0.2356,10709716.95135
1625011200000,0.2356,0.2417,0.21305,0.24155,9528381.4614
1625097600000,0.24155,0.24265,0.21835,0.2212,8456332.8011
1625184000000,0.2212,0.2308,0.21415,0.22715,6430529.60085
1625270400000,0.22715,0.23975,0.2245,0.23435,5305053.73945
1625356800000,0.23435,0.2532,0.22685,0.2429,6506391.0724
1625443200000,0.2429,0.24495,0.2242,0.22965,6343154.84735
1625529600000,0.22965,0.25475,0.22945,0.24975,5565293.7214
1625616000000,0.2497,0.2776,0.24535,0.2583,8829682.6141
1625702400000,0.2583,0.2603,0.23125,0.2385,4677766.6549
1625788800000,0.2385,0.24105,0.2237,0.23435,3800764.46815
1625875200000,0.23435,0.24185,0.221,0.2262,3016707.1875
1625961600000,0.2262,0.2368,0.2202,0.23155,2362926.03255
1626048000000,0.2318,0.23875,0.21845,0.22375,1930478.08805
1626134400000,0.22375,0.2352,0.21595,0.2226,2646569.52925
1626220800000,0.2226,0.22425,0.2059,0.2193,2033176.638
1626307200000,0.2193,0.22335,0.2027,0.21165,2056619.7466
1626393600000,0.21165,0.21595,0.19325,0.1935,1423470.80485
1626480000000,0.1935,0.1981,0.188,0.1959,2240548.94225
1626566400000,0.1959,0.20275,0.1872,0.19,2380604.77705
1626652800000,0.19,0.1914,0.1679,0.17055,2316627.37315
1626739200000,0.17055,0.17355,0.15275,0.15985,2359066.7279
1626825600000,0.15985,0.18445,0.15565,0.177,2963039.4968
1626912000000,0.177,0.18945,0.1715,0.1858,2312064.42925
1626998400000,0.1858,0.1934,0.1785,0.19145,2294709.90155
1627084800000,0.19145,0.2019,0.1893,0.19485,4657951.90105
1627171200000,0.19485,0.1984,0.18615,0.19795,2119579.5965
1627257600000,0.19795,0.2421,0.1958,0.20915,7764676.3784
1627344000000,0.20935,0.235,0.2,0.22405,5565905.23975
1627430400000,0.22405,0.23005,0.215,0.22765,4956170.57255
1627516800000,0.22765,0.2556,0.2229,0.2499,10808943.0872
1627603200000,0.2499,0.25805,0.2287,0.254,6404284.9816
1627689600000,0.254,0.26025,0.24445,0.2565,4169277.75055
1627776000000,0.2565,0.2678,0.24225,0.2455,6994338.70895
1627862400000,0.2455,0.2548,0.23815,0.251,4629766.44295
1627948800000,0.251,0.2582,0.2336,0.23835,2925767.92
1628035200000,0.23835,0.2517,0.23,0.24575,2920408.83115
1628121600000,0.24575,0.26075,0.23135,0.26055,4034784.8115
1628208000000,0.26055,0.28785,0.25895,0.28025,8645750.5348
1628294400000,0.28025,0.2973,0.26815,0.2873,7004622.71
1628380800000,0.2873,0.30155,0.2606,0.2673,9555108.9761
1628467200000,0.2673,0.29035,0.25735,0.2789,6093127.38215
1628553600000,0.2789,0.30455,0.2737,0.2971,7729735.3533
1628640000000,0.2971,0.34015,0.29575,0.32045,7971333.39275
1628726400000,0.32045,0.34055,0.2904,0.30825,7113918.5495
1628812800000,0.30825,0.3518,0.3043,0.34505,9258839.00715
1628899200000,0.34505,0.35675,0.32515,0.3382,6447193.7404
1628985600000,0.3382,0.35085,0.3206,0.34765,4856382.94135
1629072000000,0.34765,0.4291,0.34765,0.3954,24597897.68315
1629158400000,0.3954,0.46635,0.37655,0.39135,25025474.29325
1629244800000,0.39135,0.4523,0.36505,0.41475,34261717.1779
1629331200000,0.41505,0.50925,0.4144,0.5092,46609629.93825
1629417600000,0.5092,0.5418,0.48455,0.49275,26089160.17325
1629504000000,0.49275,0.5787,0.47515,0.5745,39121874.04585
1629590400000,0.5745,0.59955,0.52695,0.55685,29157867.1897
1629676800000,0.55685,0.5905,0.53335,0.55255,25319027.4118
1629763200000,0.55255,0.5625,0.461,0.4818,29025552.46205
1629849600000,0.4818,0.52165,0.4638,0.4984,20813554.0615
1629936000000,0.4984,0.51835,0.4313,0.43275,25904671.5544
1630022400000,0.43275,0.49585,0.41715,0.4933,19547137.7576
1630108800000,0.4933,0.5352,0.46815,0.52375,19445162.8657
1630195200000,0.52375,0.58935,0.495,0.58725,23133052.25825
1630281600000,0.58725,0.9077,0.5849,0.8015,257082632.412
1630368000000,0.8015,0.8956,0.68065,0.7198,153458526.01205
1630454400000,0.7198,0.97,0.6949,0.8715,154487037.60955
1630540800000,0.8715,0.9345,0.8126,0.8509,107830863.18475
1630627200000,0.8509,0.986,0.812,0.9766,122033485.48965
1630713600000,0.9766,1.19335,0.96815,1.06295,149567422.8785
1630800000000,1.06295,1.2772,1.01235,1.21695,154649839.70525
1630886400000,1.21695,1.48835,1.18245,1.39475,231603781.757
1630972800000,1.39475,1.86145,1.125,1.4076,486220697.8622
1631059200000,1.4076,1.68465,1.25305,1.56195,364992774.1257
1631145600000,1.56195,1.94355,1.51505,1.65865,364231552.4956
1631232000000,1.65865,1.7689,1.41855,1.49485,197774769.74115
1631318400000,1.49485,1.69195,1.4311,1.54665,174979739.0823
1631404800000,1.54665,1.5575,1.3664,1.443,101056863.008
1631491200000,1.4432,1.4545,1.21735,1.305,120114057.06245
1631577600000,1.30505,1.33285,1.1302,1.20655,104348414.073
1631664000000,1.20625,1.5249,1.19175,1.44225,188658446.92675
1631750400000,1.44225,1.479,1.26515,1.31,113893361.9395
1631836800000,1.30985,1.4,1.2285,1.24985,87468450.03115
1631923200000,1.25025,1.43425,1.225,1.3328,90421983.9086
1632009600000,1.3328,1.4944,1.2803,1.4572,97456205.3967
1632096000000,1.4572,1.49,1.05,1.14895,173079524.3295
1632182400000,1.14895,1.22215,0.9424,0.98375,144602763.52925
1632268800000,0.98375,1.26815,0.96965,1.2495,124693839.13865
1632355200000,1.2495,1.29515,1.1641,1.263,97207874.05365
1632441600000,1.263,1.27375,1.0382,1.2014,120310397.7119
1632528000000,1.2014,1.38015,1.1846,1.2436,144138690.4799
1632614400000,1.2436,1.25995,1.09055,1.18005,98803901.5417
1632700800000,1.18005,1.3589,1.1569,1.2808,113047278.75355
1632787200000,1.2808,1.38685,1.16205,1.1737,151760707.4251
1632873600000,1.1737,1.2898,1.15185,1.1991,84263313.69615
1632960000000,1.1991,1.2693,1.1845,1.2055,54894141.80925
1633046400000,1.2055,1.44225,1.19545,1.419,86745192.7509
1633132800000,1.419,1.5291,1.3634,1.4602,65097193.24785
1633219200000,1.4602,1.5551,1.4041,1.4689,73686004.5727
1633305600000,1.4689,1.4692,1.34465,1.4,74845062.2379
1633392000000,1.4,1.45515,1.36665,1.4169,58019169.70575
1633478400000,1.4169,1.62205,1.2865,1.6117,114926847.38385
1633564800000,1.6117,2.098,1.5586,2.02485,424801785.718
1633651200000,2.02485,2.4571,1.95115,2.3019,495667249.91625
1633737600000,2.3019,2.3341,2.1069,2.16385,241200422.66285
1633824000000,2.16385,2.266,2.0127,2.02715,187087289.87385
1633910400000,2.02715,2.3644,1.9668,2.3344,259757610.28925
1633996800000,2.3344,2.35,2.03735,2.0934,204137541.50245
1634083200000,2.0934,2.1486,1.96255,2.01445,137360274.61755
1634169600000,2.01445,2.165,2,2.0317,111463328.9524
1634256000000,2.0317,2.07665,1.90305,1.9321,91517451.72355
1634342400000,1.9321,2.1621,1.91325,2.14195,113754612.69255
1634428800000,2.14195,2.3432,2.068,2.3063,217009853.5311
1634515200000,2.3063,2.3104,2.14625,2.21705,109030767.2222
1634601600000,2.21705,2.49085,2.2072,2.35475,209963510.128
1634688000000,2.35475,2.44255,2.23805,2.42985,154328381.6551
1634774400000,2.42985,2.45975,2.2057,2.229,150362019.9816
1634860800000,2.229,2.645,2.2188,2.62315,185275387.4849
1634947200000,2.62315,2.6872,2.47395,2.55665,114851576.5722
1635033600000,2.55665,2.83315,2.55215,2.70345,159157595.4724
1635120000000,2.70345,3.05665,2.686,3.04525,166201506.3165
1635206400000,3.04525,3.48,3.02675,3.1441,329836183.73765
1635292800000,3.1441,3.295,2.60975,3.10385,422515886.04155
1635379200000,3.10385,3.4857,2.8811,2.92675,389183212.8726
1635465600000,2.92635,3.0875,2.84955,2.88015,158786868.67645
1635552000000,2.88015,2.999,2.5835,2.66885,175987619.2591
1635638400000,2.66885,2.90095,2.5611,2.868,144975554.1604
1635724800000,2.868,2.925,2.67135,2.70585,124633700.63075
1635811200000,2.70595,2.7982,2.67075,2.72945,87787540.8795
1635897600000,2.72945,2.7563,2.51365,2.67495,131229257.78145
1635984000000,2.67495,2.7729,2.40525,2.7722,145163485.3924
1636070400000,2.7722,2.9608,2.6322,2.65845,161354489.9614
1636156800000,2.65845,2.7977,2.56055,2.7734,77167763.6422
1636243200000,2.7734,2.9,2.7612,2.86875,78053133.86945
1636329600000,2.86875,3.17645,2.81715,3.1644,177773365.691
1636416000000,3.1644,3.17265,2.85685,2.8693,114101311.6851
1636502400000,2.8693,2.98835,2.3018,2.637,182766844.5035
1636588800000,2.637,2.7303,2.57085,2.59885,74495883.46205
1636675200000,2.59885,2.68815,2.45365,2.63215,95146529.14185
1636761600000,2.63215,2.7192,2.57255,2.61905,51106662.0249
1636848000000,2.61905,2.65725,2.5122,2.5924,40370844.5923
1636934400000,2.5924,2.6205,2.46365,2.473,48037084.43395
1637020800000,2.473,2.47325,2.01905,2.2039,155513191.5262
1637107200000,2.20385,2.2909,2.07635,2.15195,105152622.9101
1637193600000,2.15195,2.22795,1.76595,1.84915,171540668.69305
1637280000000,1.84915,2.26695,1.8117,2.2655,139370903.47365
1637366400000,2.2655,2.28695,2.0788,2.1822,88549482.1428
1637452800000,2.1822,2.1846,2.0086,2.0765,74073140.4942
1637539200000,2.0765,2.0918,1.92095,1.9505,96285291.04955
1637625600000,1.9505,2.4596,1.927,2.316,231172332.30295
1637712000000,2.316,2.6168,2.22835,2.5928,190087090.7882
1637798400000,2.591,2.6733,2.42,2.4749,131658713.5879
1637884800000,2.47635,2.56715,1.95085,2.12045,201017786.02555
1637971200000,2.12045,2.21625,2.02915,2.084,69288995.5043
1638057600000,2.084,2.12255,1.88315,2.11445,77135797.2664
1638144000000,2.11445,2.1918,2.05765,2.1652,65496297.2078
1638230400000,2.1652,2.2907,2.0736,2.13935,92580677.90985
1638316800000,2.1403,2.28205,2.12205,2.14165,73926576.0933
1638403200000,2.14165,2.14445,2.0162,2.068,76188905.0761
1638489600000,2.068,2.16455,1.8954,1.9844,81493543.7648
1638576000000,1.9844,1.9933,1.16725,1.72105,215247023.8122
1638662400000,1.72105,1.74825,1.48205,1.53115,89399739.20425
1638748800000,1.53115,1.6223,1.34395,1.6008,123812268.109
1638835200000,1.6008,1.72305,1.56835,1.5938,86865023.1259
1638921600000,1.5938,1.6596,1.50515,1.6466,66696254.79815
1639008000000,1.64655,1.6539,1.40665,1.4186,68250870.94875
1639094400000,1.4186,1.5226,1.38245,1.4141,76980492.2522
1639180800000,1.4141,1.48995,1.3839,1.4882,41580663.6511
1639267200000,1.4882,1.5555,1.4363,1.49125,37246178.9062
1639353600000,1.49125,1.5076,1.25025,1.28055,67323947.66885
1639440000000,1.28055,1.34885,1.23995,1.31535,49685610.5638
1639526400000,1.31535,1.5013,1.2579,1.47605,72191033.89825
1639612800000,1.47605,1.5761,1.4209,1.42765,77734986.096
1639699200000,1.42765,1.49185,1.3344,1.4027,66665418.2382
1639785600000,1.4027,1.54135,1.35515,1.4221,71817444.4295
1639872000000,1.4221,1.47775,1.3901,1.42865,42753550.0806
1639958400000,1.42865,1.4462,1.31035,1.36695,48769936.47215
1640044800000,1.3673,1.49155,1.3451,1.48285,38864514.09905
1640131200000,1.48285,1.66435,1.4737,1.60015,71964214.53635
1640217600000,1.60015,1.91215,1.57385,1.8656,163733159.89155
1640304000000,1.8656,2.2427,1.8395,2.0862,207515719.3813
1640390400000,2.086,2.1824,1.9703,2.11495,130666952.985
1640476800000,2.11495,2.39,2.09095,2.3412,166822793.32165
1640563200000,2.3412,2.4515,2.185,2.2013,147290548.15765
1640649600000,2.2013,2.36965,2.0666,2.2297,253403312.1057
1640736000000,2.2297,2.3697,2.0981,2.1354,230422026.94775
1640822400000,2.1354,2.22815,2.0352,2.1009,119872207.1705
1640908800000,2.1009,2.34,2.0803,2.2507,146443166.3283
1640995200000,2.25085,2.5942,2.24995,2.58595,141724908.88635
1641081600000,2.58595,2.60025,2.448,2.4865,110375454.64025
1641168000000,2.4865,2.87215,2.37095,2.87,293383120.5358
1641254400000,2.8713,3.07385,2.8075,2.8796,345063339.55105
1641340800000,2.8794,3.16,2.6,2.93585,541489202.74985
1641427200000,2.93585,3.0319,2.65,2.8887,453590091.67925
1641513600000,2.8885,2.89695,2.56255,2.6026,468381639.74945
1641600000000,2.6026,2.6893,2.1767,2.2848,395754044.3094
1641686400000,2.2848,2.52,2.2289,2.391,265307311.6514
1641772800000,2.391,2.4738,2.10635,2.22545,279458260.4369
1641859200000,2.22585,2.5999,2.1891,2.5885,292435669.0559
1641945600000,2.5885,3.02725,2.58845,2.9425,425906391.11195
1642032000000,2.9425,3.1541,2.7881,3.00905,489557632.7335
1642118400000,3.00935,3.0679,2.81055,2.96035,316249890.2532
1642204800000,2.96035,3.0501,2.833,3.00435,181166564.4114
1642291200000,3.00435,3.3299,2.93245,3.31115,351078299.0012
1642377600000,3.31115,3.38,2.8793,2.92425,361092374.36555
1642464000000,2.92425,3.0154,2.705,2.95285,329728109.95305
1642550400000,2.95285,3.04135,2.75205,2.7665,393772065.519
1642636800000,2.7665,3.043,2.673,2.686,371439456.04205
1642723200000,2.6859,2.77895,2.1316,2.2725,622940437.59615
1642809600000,2.27245,2.388,1.7685,1.96365,613862953.10645
1642896000000,1.96365,2.35685,1.94545,2.2754,437944549.49
1642982400000,2.2754,2.32745,1.9012,2.25565,503293519.3462
1643068800000,2.2557,2.47285,2.15675,2.38155,390892144.5354
1643155200000,2.38155,2.5842,2.17415,2.24325,341465591.32215
1643241600000,2.24275,2.2724,1.99375,2.0787,258556306.91035
1643328000000,2.0787,2.1588,1.9814,2.12355,183909427.14925
1643414400000,2.12355,2.19275,2.07,2.09605,130060575.45125
1643500800000,2.09605,2.16365,2.0017,2.02455,107108454.1812
1643587200000,2.02455,2.09455,1.906,2.04225,189166140.471
1643673600000,2.0424,2.15035,2.02005,2.06825,160249484.65125
1643760000000,2.06825,2.11095,1.90395,1.91885,119337403.9941
1643846400000,1.91885,1.9708,1.8612,1.9599,136833830.70615
1643932800000,1.9599,2.13375,1.92575,2.12785,132478416.7492
1644019200000,2.12785,2.2023,2.06645,2.08915,109432981.89245
1644105600000,2.08915,2.17445,2.04,2.16165,83340152.86415
1644192000000,2.16165,2.3896,2.1178,2.31755,207655885.33445
1644278400000,2.31755,2.4064,2.1587,2.2049,145247557.85475
1644364800000,2.2051,2.29105,2.13665,2.2559,90011704.35465
1644451200000,2.2559,2.2657,2.0859,2.10215,118387322.7219
1644537600000,2.10215,2.17805,1.9108,1.94,99397907.75035
1644624000000,1.94,2.0002,1.8787,1.95135,67277033.4916
1644710400000,1.9513,1.9898,1.8825,1.8904,47543624.16655
1644796800000,1.8904,1.96755,1.8144,1.9251,93430784.67985
1644883200000,1.9257,2.104,1.91555,2.0893,79789974.98085
1644969600000,2.0893,2.1173,2.00535,2.06835,68184097.4205
1645056000000,2.06835,2.14885,1.8724,1.8964,115296309.96985
1645142400000,1.8964,1.9698,1.8412,1.86275,76688222.07245
1645228800000,1.86275,1.91135,1.8073,1.87425,48948923.89085
1645315200000,1.875,1.8787,1.6752,1.72405,83890008.52805
1645401600000,1.72405,1.8096,1.52575,1.5394,139891828.1663
1645488000000,1.5394,1.6182,1.47445,1.61415,104300194.812
1645574400000,1.61415,1.7313,1.56905,1.57345,85928268.75725
1645660800000,1.57345,1.58695,1.2958,1.4883,264292477.2962
1645747200000,1.4883,1.7261,1.466,1.7223,160146076.325
1645833600000,1.7223,1.827,1.6557,1.77105,135566352.50665
1645920000000,1.77105,1.7961,1.56185,1.58405,144319773.26945
1646006400000,1.58405,1.795,1.54215,1.78065,142061974.1872
1646092800000,1.78065,1.9491,1.77545,1.82985,212388791.39345
1646179200000,1.82985,2.08,1.7748,2.015,269611021.1
1646265600000,2.015,2.01665,1.8107,1.8697,203422023.9561
1646352000000,1.86985,1.8797,1.6328,1.6623,171604825.41205
1646438400000,1.6623,1.70245,1.60745,1.6856,96029221.32545
1646524800000,1.6856,1.70965,1.38025,1.41105,365726806.07
1646611200000,1.41105,1.46985,1.28955,1.31495,335294627.7651
1646697600000,1.31495,1.38875,1.3015,1.3237,202033705.18345
1646784000000,1.3237,1.44,1.3198,1.36935,181066549.6871
1646870400000,1.36935,1.3737,1.2207,1.2386,196955536.47165
1646956800000,1.2386,1.26735,1.1431,1.2004,242042306.0843
1647043200000,1.2004,1.27385,1.1822,1.1842,76553970.8388
1647129600000,1.1842,1.20515,1.11205,1.1155,79574287.1623
1647216000000,1.1155,1.12395,1.035,1.0845,160188396.9445
1647302400000,1.0845,1.24495,1.03645,1.19695,202950896.05125
1647388800000,1.19695,1.28355,1.1369,1.27035,251472483.4387
1647475200000,1.27035,1.27615,1.1938,1.20505,92964202.6225
1647561600000,1.20505,1.2797,1.1723,1.2466,98585447.4811
1647648000000,1.2466,1.3468,1.2432,1.31595,112040424.36955
1647734400000,1.31595,1.34505,1.2444,1.2523,62702729.28595
1647820800000,1.2523,1.3072,1.2001,1.2583,86440512.32345
1647907200000,1.2583,1.32985,1.25035,1.2726,74624791.6506
1647993600000,1.2726,1.31495,1.2545,1.30575,69249265.3348
1648080000000,1.30545,1.34725,1.2938,1.3174,88586485.4795
1648166400000,1.3174,1.43415,1.3,1.35095,133440421.0903
1648252800000,1.35095,1.41085,1.33585,1.39825,66208589.7139
1648339200000,1.39825,1.43775,1.3476,1.4367,59649592.8491
1648425600000,1.4367,1.49,1.38,1.401,94327016.0458
1648512000000,1.401,1.48245,1.383,1.41515,100223468.71835
1648598400000,1.41515,1.45605,1.3635,1.4101,80149410.2427
1648684800000,1.4101,1.5343,1.40385,1.4306,205837411.39445
1648771200000,1.4306,1.6099,1.4134,1.59065,223635665.4246
1648857600000,1.59065,1.6837,1.5267,1.5365,157356149.37925
1648944000000,1.5365,1.6502,1.51415,1.6265,116684386.15615
1649030400000,1.6265,1.6473,1.48075,1.5498,119379202.31275
1649116800000,1.5498,1.58115,1.44085,1.44835,84270740.05185
1649203200000,1.44835,1.4611,1.29315,1.30405,119560832.54595
1649289600000,1.30405,1.3809,1.2809,1.34795,80048690.0729
1649376000000,1.34795,1.378,1.23485,1.2473,71904709.40465
1649462400000,1.2473,1.30315,1.2434,1.3008,43294533.13105
1649548800000,1.3008,1.3259,1.25,1.2555,43742851.8668
1649635200000,1.2555,1.25995,1.10075,1.1192,95495344.61845
1649721600000,1.1192,1.1881,1.11095,1.1626,73032270.33345
1649808000000,1.1626,1.205,1.1407,1.1925,63766692.97915
1649894400000,1.1925,1.22455,1.13405,1.1531,52257706.4848
1649980800000,1.1531,1.1843,1.1487,1.17855,37111608.91445
1650067200000,1.17855,1.18195,1.1371,1.15475,21554961.16935
1650153600000,1.15475,1.16625,1.10365,1.11335,29372140.1301
1650240000000,1.11335,1.1461,1.05705,1.14085,79665178.12525
1650326400000,1.14085,1.1928,1.13295,1.18565,47994663.32575
1650412800000,1.18565,1.2301,1.1602,1.17665,58948014.6566
1650499200000,1.17665,1.20955,1.098,1.1149,67083246.4408
1650585600000,1.1149,1.14945,1.09745,1.11235,46715960.9695
1650672000000,1.11235,1.12235,1.08125,1.0915,26861214.2078
1650758400000,1.0915,1.10045,1.0628,1.07035,29384292.3434
1650844800000,1.07035,1.074,0.9833,1.07295,83676782.0696
1650931200000,1.07305,1.08465,0.95755,0.9695,62870705.2432
