date,open,high,low,close,volume
1615593600000,0.43935,0.466275,0.43225,0.458,2682742.520625
1615680000000,0.458,0.461525,0.438525,0.439275,1890577.8414
1615766400000,0.439275,0.447725,0.4229,0.436175,2491239.502
1615852800000,0.436175,0.52,0.427175,0.45985,3935358.906
1615939200000,0.45985,0.482475,0.4536,0.46955,1292680.5321
1616025600000,0.46955,0.4902,0.4659,0.468975,2289980.12975
1616112000000,0.468975,0.47515,0.4591,0.467075,1305052.58335
1616198400000,0.467075,0.5499,0.4649,0.52615,1591136.5383
1616284800000,0.52615,0.54585,0.495175,0.51695,3658800.658125
1616371200000,0.51695,0.6004,0.5015,0.5444,21509193.1283
1616457600000,0.5444,0.5967,0.5383,0.549,14343047.25255
1616544000000,0.549,0.56305,0.446775,0.480425,5248895.957175
1616630400000,0.480425,0.52435,0.4559,0.510925,3296342.913675
1616716800000,0.510925,0.5755,0.510775,0.563775,5940597.582225
1616803200000,0.563775,0.5743,0.5333,0.547725,1948368.52725
1616889600000,0.547725,0.56,0.538725,0.5455,2453146.736875
1616976000000,0.5455,0.5709,0.54305,0.566075,2301576.84715
1617062400000,0.566075,0.5875,0.5591,0.562475,4551934.263775
1617148800000,0.562475,0.57735,0.519125,0.5703,4160358.78965
1617235200000,0.5703,0.59575,0.548775,0.571275,6330320.004575
1617321600000,0.571275,0.6104,0.56575,0.60755,7934700.7458
1617408000000,0.60755,0.6417,0.5728,0.5784,9878360.540075
1617494400000,0.5784,0.63615,0.5571,0.6346,7113394.22855
1617580800000,0.6346,0.9384,0.61955,0.915325,27915100.1002
1617667200000,0.915325,1.11885,0.802975,1.0955,43913584.909575
1617753600000,1.0955,1.107475,0.850025,0.917275,36990422.3766
1617840000000,0.917275,1.0728,0.901,1.058,15404808.29275
1617926400000,1.058,1.08535,0.981,1.0183,20425211.59065
1618012800000,1.0183,1.39805,1.005125,1.373525,28902488.78745
1618099200000,1.373525,1.497425,1.3022,1.351525,29744708.5972
1618185600000,1.351525,1.474275,1.317175,1.469075,18103635.693575
1618272000000,1.469075,1.89385,1.4189,1.795675,51181410.04525
1618358400000,1.795675,1.968575,1.551025,1.8349,66027840.451925
1618444800000,1.8349,1.891575,1.650525,1.75925,37609855.067
1618531200000,1.75925,1.825225,1.41675,1.552525,64342878.70815
1618617600000,1.552525,1.7445,1.5255,1.54015,41478545.693025
1618704000000,1.54015,1.5649,1.119925,1.41075,90842757.258425
1618790400000,1.41075,1.534475,1.248875,1.310725,43556158.66805
1618876800000,1.310725,1.474425,1.1738,1.387225,29055433.05075
1618963200000,1.387225,1.46535,1.2771,1.288825,17258416.1848
1619049600000,1.289,1.419625,1.091025,1.1545,45488571.036575
1619136000000,1.1545,1.196425,0.848325,1.17125,37334533.695225
1619222400000,1.17125,1.172575,1.021,1.0499,20787576.09875
1619308800000,1.0499,1.155175,0.944725,1.03595,11671718.424725
1619395200000,1.03595,1.3748,1.0135,1.3641,23498144.9391
1619481600000,1.3641,1.46385,1.331725,1.4029,18556479.12665
1619568000000,1.4029,1.449,1.2832,1.358,9732734.526425
1619654400000,1.358,1.421275,1.327675,1.39945,17550057.16355
1619740800000,1.39945,1.6402,1.37625,1.60075,29718978.777475
1619827200000,1.600925,1.667175,1.5253,1.65325,24343919.836575
1619913600000,1.65325,1.659725,1.525425,1.562575,31960652.965125
1620000000000,1.562575,1.6238,1.498875,1.5566,33833254.0606
1620086400000,1.5566,1.5591,1.322,1.38795,50419830.656575
1620172800000,1.38795,1.64,1.366425,1.616125,70324293.148975
1620259200000,1.616125,1.769125,1.5224,1.60425,63973882.252175
1620345600000,1.60425,1.696275,1.505125,1.58195,31231640.47005
1620432000000,1.58195,1.628625,1.543,1.564575,16338794.3665
1620518400000,1.564575,1.599775,1.4274,1.535825,24600860.715925
1620604800000,1.535825,1.628325,1.223625,1.3913,58285180.10245
1620691200000,1.3913,1.4896,1.3557,1.480475,48264104.461075
1620777600000,1.480475,1.549075,1.226975,1.26785,50228624.94805
1620864000000,1.26785,1.3902,1.177525,1.3641,69704634.130175
1620950400000,1.3641,1.451225,1.323575,1.40165,25670586.93785
1621036800000,1.40165,1.58455,1.322825,1.49165,44977812.30895
1621123200000,1.49165,1.612,1.339025,1.449925,48582275.99395
1621209600000,1.449925,1.565025,1.32515,1.4962,64090859.145775
1621296000000,1.4962,1.706075,1.473125,1.5904,77510229.550325
1621382400000,1.5904,1.6477,0.8566,1.0583,168472330.2271
1621468800000,1.0583,1.2682,0.9069,1.18135,92350216.778875
1621555200000,1.18135,1.22105,0.864975,1.0082,68681934.33895
1621641600000,1.0082,1.016875,0.816925,0.9059,31927379.18945
1621728000000,0.9059,0.970125,0.65,0.7906,45946357.282825
1621814400000,0.7906,1.0009,0.7545,0.995,35976606.683925
1621900800000,0.995,1.060725,0.88085,0.9759,34461749.79815
1621987200000,0.9759,1.069525,0.948,1.033825,23479825.013425
1622073600000,1.033825,1.0444,0.93355,0.976,17509869.775025
1622160000000,0.976,0.985425,0.846,0.8987,27464955.57215
1622246400000,0.8987,0.94145,0.79385,0.830975,24290531.48765
1622332800000,0.830975,0.93405,0.7983,0.906775,20262097.1818
1622419200000,0.906775,1.050825,0.8803,1.041525,24649121.1988
1622505600000,1.041525,1.101475,0.9747,1.010975,30759152.2444
1622592000000,1.010975,1.051,0.9797,1.02415,15707673.29295
1622678400000,1.02415,1.0778,1.00735,1.0451,17176970.3565
1622764800000,1.0451,1.046575,0.915575,0.96915,24121852.62585
1622851200000,0.96915,0.997925,0.891125,0.923125,14850484.97555
1622937600000,0.923125,0.950325,0.917375,0.9468,8971292.7183
1623024000000,0.9468,0.9772,0.837425,0.8627,19505668.646075
1623110400000,0.8627,0.8863,0.784525,0.874025,25055001.802975
1623196800000,0.874025,0.922725,0.830525,0.922725,17009382.138725
1623283200000,0.9231,0.931,0.8532,0.86925,13992575.069875
1623369600000,0.86925,0.88005,0.834,0.847475,11642574.17065
1623456000000,0.847475,0.848625,0.805675,0.832175,11032138.52445
1623542400000,0.832175,0.8884,0.81765,0.88355,10299814.19145
1623628800000,0.88355,0.930925,0.863325,0.89085,23092525.914525
1623715200000,0.89085,0.902,0.855325,0.86655,9086106.29765
1623801600000,0.86655,0.873275,0.826225,0.831875,8366290.194425
1623888000000,0.831875,0.860975,0.8233,0.84145,7499292.75025
1623974400000,0.84145,0.844675,0.769575,0.79705,10939473.09215
1624060800000,0.79705,0.805775,0.755725,0.758075,8657468.928475
1624147200000,0.758075,0.78455,0.696525,0.7741,19879411.9537
1624233600000,0.7741,0.780375,0.60395,0.6064,19833638.11875
1624320000000,0.6064,0.6495,0.5089,0.5474,37936642.913025
1624406400000,0.5474,0.666175,0.5206,0.63875,21891517.160025
1624492800000,0.63875,0.6925,0.616525,0.673,11432359.345775
1624579200000,0.673,0.689125,0.601675,0.610825,26945258.0064
1624665600000,0.610825,0.6326,0.5816,0.616125,9442028.209625
1624752000000,0.616125,0.6525,0.596925,0.6483,10612618.778325
1624838400000,0.6483,0.6572,0.6244,0.6441,12179735.23405
1624924800000,0.6441,0.7332,0.6414,0.706325,17435243.674475
1625011200000,0.706325,0.714425,0.645825,0.706575,21572375.282025
1625097600000,0.706475,0.7065,0.6443,0.659275,10924860.909325
1625184000000,0.659275,0.66755,0.6332,0.6559,9011533.15385
1625270400000,0.6559,0.684775,0.64325,0.673625,10509192.851725
1625356800000,0.673625,0.709325,0.665775,0.696375,8226416.392925
1625443200000,0.696375,0.6964,0.644825,0.65245,10983690.241425
1625529600000,0.65245,0.68,0.6517,0.6649,8361784.0517
1625616000000,0.6649,0.6744,0.6501,0.652025,7675469.013275
1625702400000,0.652025,0.6544,0.61075,0.62185,10241323.1442
1625788800000,0.62185,0.645975,0.592,0.6367,10992597.607525
1625875200000,0.6367,0.649,0.612575,0.62495,8987200.467425
1625961600000,0.62495,0.644875,0.617075,0.636375,8146933.632125
1626048000000,0.636375,0.657125,0.6173,0.6292,10018417.082675
1626134400000,0.6292,0.64285,0.608775,0.619425,8651633.2648
1626220800000,0.619425,0.624975,0.5861,0.62005,11293797.8824
1626307200000,0.62005,0.6266,0.587075,0.597475,6214507.99305
1626393600000,0.597475,0.619825,0.587625,0.589525,10473028.240475
1626480000000,0.589525,0.598,0.558525,0.582075,9486412.294975
1626566400000,0.5821,0.6018,0.5718,0.586875,6619905.9304
1626652800000,0.586875,0.589075,0.5536,0.557225,16041196.06235
1626739200000,0.557225,0.570125,0.515625,0.528775,11428836.767375
1626825600000,0.528775,0.583875,0.5196,0.5719,24911696.558975
1626912000000,0.572025,0.60355,0.5612,0.592175,11853585.1379
1626998400000,0.592175,0.6104,0.575475,0.609725,11326136.508325
1627084800000,0.609725,0.62065,0.6002,0.60905,10706353.46695
1627171200000,0.60905,0.612075,0.5912,0.60735,7247986.4124
1627257600000,0.60735,0.6792,0.605575,0.6234,20286648.096975
1627344000000,0.6234,0.653125,0.6127,0.645225,12769060.607025
1627430400000,0.645225,0.7542,0.631275,0.733,26159553.849175
1627516800000,0.733,0.76695,0.6965,0.749325,17700482.823075
1627603200000,0.749325,0.77025,0.712325,0.752925,23642329.297025
1627689600000,0.752925,0.7593,0.737075,0.74625,13056169.70465
1627776000000,0.74625,0.778,0.705,0.7239,14146226.9667
1627862400000,0.7245,0.773875,0.7155,0.737925,28844312.797375
1627948800000,0.737925,0.745,0.700875,0.713425,15940653.32175
1628035200000,0.713425,0.7398,0.69525,0.731025,11467571.1542
1628121600000,0.731025,0.7395,0.70105,0.73335,10657543.9906
1628208000000,0.73335,0.753425,0.722525,0.74775,8130434.72325
1628294400000,0.74775,0.819725,0.7417,0.817775,18715233.954125
1628380800000,0.817775,0.8423,0.772625,0.7794,18328787.393225
1628467200000,0.7794,0.8284,0.757975,0.817425,18501388.751425
1628553600000,0.817425,0.862575,0.80025,0.851325,17804048.3105
1628640000000,0.851325,1.09,0.8488,1.011175,50899629.764425
1628726400000,1.011175,1.0455,0.9229,0.966925,52584443.6778
1628812800000,0.966925,1.098275,0.95085,1.091,39756856.55945
1628899200000,1.091,1.311075,1.07085,1.281225,80438547.236275
1628985600000,1.281225,1.35,1.227875,1.284925,85451880.993775
1629072000000,1.284925,1.32955,1.14215,1.1856,72125578.183725
1629158400000,1.1856,1.2237,1.085275,1.097725,64113567.441325
1629244800000,1.097725,1.19615,1.051475,1.14325,59503140.940575
1629331200000,1.143825,1.2359,1.090325,1.2353,55796895.025075
1629417600000,1.2353,1.290075,1.194925,1.2636,48720877.875175
1629504000000,1.26365,1.2837,1.20465,1.2168,35387214.8901
1629590400000,1.2168,1.257275,1.1791,1.226625,31772010.0542
1629676800000,1.226625,1.304925,1.204975,1.24635,65655782.62095
1629763200000,1.24635,1.2664,1.123825,1.135325,81606916.990475
1629849600000,1.135325,1.178,1.1081,1.17385,42655581.851225
1629936000000,1.17385,1.186575,1.064075,1.0715,55272862.53565
1630022400000,1.0715,1.193325,1.0505,1.19145,52908825.025825
1630108800000,1.1926,1.198875,1.133875,1.14705,33093072.9934
1630195200000,1.14705,1.1691,1.1128,1.141425,30370454.506075
1630281600000,1.141425,1.149825,1.095125,1.10075,44022244.801425
1630368000000,1.10075,1.24445,1.09135,1.1864,57105302.710025
1630454400000,1.1864,1.2385,1.1587,1.23645,65338745.02405
1630540800000,1.23645,1.2965,1.222575,1.25415,58111790.527725
1630627200000,1.25415,1.3238,1.2204,1.291575,79958454.95205
1630713600000,1.291575,1.298525,1.23645,1.25545,46470027.411275
1630800000000,1.25545,1.313075,1.237,1.3082,58759748.49955
1630886400000,1.3082,1.4158,1.30735,1.3903,64267105.0622
1630972800000,1.3903,1.393,0.876125,1.129375,212891386.4683
1631059200000,1.12895,1.148,1.014425,1.099875,87616782.11185
1631145600000,1.099875,1.13785,1.07285,1.08675,70197894.350175
1631232000000,1.08675,1.24795,1.03,1.055175,93095416.908
1631318400000,1.055175,1.1142,1.050525,1.078775,37970651.895875
1631404800000,1.078925,1.127325,1.057975,1.118225,25345961.12285
1631491200000,1.118325,1.1264,1.0259,1.0646,39959631.7931
1631577600000,1.0646,1.098125,1.05735,1.096925,24427852.8877
1631664000000,1.096675,1.130225,1.078725,1.121375,23480592.98435
1631750400000,1.12125,1.13065,1.066375,1.090225,44092374.057475
1631836800000,1.090225,1.102525,1.051175,1.06625,44346659.701125
1631923200000,1.066325,1.09595,1.056925,1.07555,18870376.559725
1632009600000,1.0756,1.083675,1.03855,1.048325,21496713.42645
1632096000000,1.048325,1.049675,0.87345,0.921425,78041536.859275
1632182400000,0.921425,0.958925,0.858475,0.87445,46992915.80165
1632268800000,0.87445,1.00955,0.868,1.0038,51393201.091625
1632355200000,1.0038,1.0175,0.968225,1.0021,22375454.66745
1632441600000,1.0021,1.003475,0.887825,0.94465,47210977.507375
1632528000000,0.94465,0.95805,0.917275,0.940725,27764944.29375
1632614400000,0.940725,0.95705,0.8924,0.9441,23037425.6317
1632700800000,0.943725,0.98275,0.920075,0.92165,22875165.0867
1632787200000,0.92165,0.943125,0.890075,0.892525,24054025.264
1632873600000,0.892525,0.993125,0.8866,0.92645,25544251.650475
1632960000000,0.92645,0.963475,0.921375,0.9535,21501684.6264
1633046400000,0.9535,1.068675,0.943825,1.04225,45425511.24465
1633132800000,1.042275,1.0727,1.008275,1.036175,51378697.2061
1633219200000,1.036175,1.0891,1.02165,1.05595,30092925.481025
1633305600000,1.05595,1.060275,1.007325,1.04315,33482812.698375
1633392000000,1.04315,1.08855,1.038425,1.0849,30142914.100875
1633478400000,1.0849,1.1074,1.017375,1.07665,38394150.6878
1633564800000,1.076975,1.0944,1.04395,1.0682,40233565.032975
1633651200000,1.0682,1.093725,1.054825,1.063825,19489388.794075
1633737600000,1.063925,1.208725,1.0565,1.1605,43002573.23235
1633824000000,1.1605,1.2305,1.126525,1.1355,51921661.010775
1633910400000,1.1355,1.1823,1.10285,1.1365,35465077.475
1633996800000,1.1365,1.136975,1.064175,1.1018,32430643.04415
1634083200000,1.1018,1.138825,1.0752,1.127475,33776825.922775
1634169600000,1.127475,1.15775,1.117925,1.133675,32118726.53105
1634256000000,1.133675,1.165,1.090875,1.141425,95544509.9658
1634342400000,1.141425,1.186925,1.12945,1.13435,38326507.779
1634428800000,1.13435,1.1405,1.01965,1.094,34534663.3406
1634515200000,1.094,1.10615,1.06415,1.083,32370647.4516
1634601600000,1.082975,1.100825,1.06685,1.0911,19772728.88585
1634688000000,1.0911,1.15295,1.087225,1.14575,38723374.358875
1634774400000,1.14575,1.1641,0.92845,1.08835,48376370.089675
1634860800000,1.0883,1.1284,1.075,1.08815,33528651.84505
1634947200000,1.08815,1.10155,1.075975,1.093225,24295768.070975
1635033600000,1.093225,1.09615,1.0528,1.0821,21642467.248725
1635120000000,1.0821,1.1031,1.0778,1.095225,31764486.175375
1635206400000,1.095225,1.15995,1.090875,1.106725,41314379.7151
1635292800000,1.106725,1.12445,0.95225,0.995025,107309682.983125
1635379200000,0.995025,1.08125,0.981575,1.0588,62479534.2765
1635465600000,1.0588,1.090575,1.053775,1.0823,38084125.995725
1635552000000,1.0823,1.116325,1.062275,1.085125,28928926.814475
1635638400000,1.085125,1.1556,1.068025,1.11345,57359710.3746
1635724800000,1.11345,1.133,1.070225,1.092675,34956266.0813
1635811200000,1.092675,1.14765,1.086,1.136,36142359.421725
1635897600000,1.136,1.2362,1.126925,1.2108,98287232.3642
1635984000000,1.2108,1.258875,1.1629,1.200925,59227160.122725
1636070400000,1.200925,1.20165,1.132225,1.1596,40400585.397775
1636156800000,1.15955,1.1773,1.0989,1.151975,38003737.572925
1636243200000,1.151975,1.2376,1.146125,1.220725,44990658.5273
1636329600000,1.220725,1.2975,1.21965,1.28255,115110651.715825
1636416000000,1.28255,1.289425,1.223275,1.25765,60955520.567575
1636502400000,1.25765,1.349675,1.116325,1.190075,115732838.344175
1636588800000,1.1901,1.254175,1.176775,1.214475,65716874.09775
1636675200000,1.2142,1.2332,1.1549,1.1886,63147148.08585
1636761600000,1.1886,1.20445,1.1675,1.1892,33987795.2329
1636848000000,1.1892,1.199725,1.16795,1.18845,29054264.53335
1636934400000,1.188425,1.220325,1.165,1.172,45188011.4767
1637020800000,1.172,1.172075,1.039675,1.087875,108943614.6277
1637107200000,1.087875,1.113525,1.058425,1.0958,55847638.947425
1637193600000,1.09585,1.1622,1.01555,1.040975,97663300.73415
1637280000000,1.040975,1.104975,1.018025,1.090825,48331184.976175
1637366400000,1.090825,1.1028,1.06145,1.09815,39495758.48255
1637452800000,1.09815,1.099325,1.056175,1.0585,34218446.091825
1637539200000,1.0585,1.07265,1.0269,1.037725,53635555.88895
1637625600000,1.037725,1.072525,1.02,1.066975,47249131.8172
1637712000000,1.066975,1.0748,1.00665,1.03265,40189229.97545
1637798400000,1.03265,1.065875,1.022175,1.04395,40282047.35375
1637884800000,1.04395,1.047525,0.911125,0.9397,98544302.696125
1637971200000,0.9397,0.966825,0.93445,0.946425,25966866.28085
1638057600000,0.946425,0.97,0.88475,0.9698,42548564.5254
1638144000000,0.9698,1.0028,0.963775,0.9911,44158860.262825
1638230400000,0.9911,1.03095,0.968875,0.999,46755079.491575
1638316800000,0.999,1.0185,0.9798,0.99045,39266092.496925
1638403200000,0.99045,0.9906,0.94,0.97265,31780915.741675
1638489600000,0.97265,0.989,0.8911,0.921825,35265276.5905
1638576000000,0.921825,0.9249,0.597075,0.8465,166789704.218775
1638662400000,0.8465,0.863475,0.770925,0.80545,31597082.213925
1638748800000,0.80545,0.831125,0.749925,0.826525,39532939.778325
1638835200000,0.826525,0.847275,0.804,0.816,38887620.02855
1638921600000,0.816,0.88555,0.803875,0.86285,40587360.36255
1639008000000,0.86285,0.9361,0.83265,0.858825,51766732.440875
1639094400000,0.858825,0.883225,0.7922,0.7998,41419921.243
1639180800000,0.7998,0.84465,0.7856,0.839,23295017.099975
1639267200000,0.839,0.85725,0.80955,0.84015,17842956.66825
1639353600000,0.84015,0.84485,0.76035,0.782,42650201.49075
1639440000000,0.782,0.8219,0.772575,0.811325,35009669.7212
1639526400000,0.811325,0.84025,0.777375,0.826525,33399877.335575
1639612800000,0.82655,0.836525,0.803375,0.80535,23545977.023675
1639699200000,0.80535,0.8327,0.77555,0.796925,28142308.8834
1639785600000,0.796925,0.83475,0.791325,0.826775,25723681.1696
1639872000000,0.826775,0.8488,0.8187,0.83515,25904084.72925
1639958400000,0.83515,0.9179,0.824375,0.87955,61766079.40785
1640044800000,0.879675,0.961975,0.8525,0.9473,67898565.437175
1640131200000,0.947125,0.973775,0.923175,0.953825,57945490.792175
1640217600000,0.953825,1.0183,0.9373,0.994825,97918562.305375
1640304000000,0.994825,0.9972,0.89765,0.911825,118130518.70725
1640390400000,0.911925,0.935,0.89905,0.925875,24573198.773575
1640476800000,0.925875,0.9339,0.90605,0.9206,20686090.927075
1640563200000,0.9206,0.9565,0.914675,0.92725,36060135.76495
1640649600000,0.92725,0.92725,0.845575,0.851825,37261785.921925
1640736000000,0.851825,0.8644,0.81025,0.817275,32474752.1544
1640822400000,0.817275,0.8607,0.802875,0.8385,40533264.406525
1640908800000,0.8385,0.853625,0.80205,0.82995,36678175.209675
1640995200000,0.82995,0.8559,0.829825,0.8507,32470604.579775
1641081600000,0.8507,0.8659,0.837325,0.858625,19873897.36405
1641168000000,0.858625,0.85885,0.82145,0.8327,39512872.555075
1641254400000,0.8327,0.8455,0.815,0.822675,32471194.0185
1641340800000,0.822675,0.837,0.71,0.772,35878774.311175
1641427200000,0.772,0.7906,0.7382,0.7791,35508769.54365
1641513600000,0.7791,0.78065,0.7282,0.76345,34887782.579075
1641600000000,0.76345,0.776675,0.722925,0.745275,25897352.37125
1641686400000,0.74525,0.76685,0.7383,0.75305,17536084.3222
1641772800000,0.75305,0.7588,0.69635,0.740225,27381755.550075
1641859200000,0.740225,0.77695,0.7305,0.770675,29068543.039775
1641945600000,0.770675,0.80765,0.757525,0.79905,28760309.372625
1642032000000,0.79905,0.802725,0.7608,0.7683,20116417.001675
1642118400000,0.7683,0.790625,0.75185,0.7736,25424412.841125
1642204800000,0.7736,0.789975,0.76815,0.7796,15852652.532675
1642291200000,0.7796,0.784625,0.76825,0.77875,10398351.7828
1642377600000,0.77875,0.780575,0.75025,0.76195,22387196.63875
1642464000000,0.76195,0.769025,0.735525,0.751025,20797486.65425
1642550400000,0.751025,0.75345,0.723525,0.7381,24583640.20635
1642636800000,0.7381,0.762275,0.716025,0.71985,31761922.459975
1642723200000,0.719775,0.729125,0.6118,0.6365,48069016.840375
1642809600000,0.6365,0.65365,0.549675,0.596975,57950586.158325
1642896000000,0.596975,0.63545,0.590075,0.628875,19216861.9282
1642982400000,0.628875,0.629025,0.5521,0.612625,26412513.06725
1643068800000,0.612625,0.62485,0.58715,0.617825,22691568.14215
1643155200000,0.617825,0.658825,0.6051,0.61955,31556186.89645
1643241600000,0.61955,0.624825,0.58925,0.60875,18201746.657075
1643328000000,0.60875,0.614175,0.591825,0.6115,22461471.745875
1643414400000,0.6115,0.6263,0.6088,0.61765,10695677.972775
1643500800000,0.61765,0.62375,0.5976,0.601875,9163924.693525
1643587200000,0.601875,0.62495,0.5803,0.617625,20736918.10505
1643673600000,0.617625,0.6309,0.6115,0.628725,13151308.250575
1643760000000,0.628725,0.6318,0.595725,0.601075,18908609.1041
1643846400000,0.600825,0.61105,0.589,0.6103,17692486.905975
1643932800000,0.6103,0.6592,0.604425,0.656125,30470397.398625
1644019200000,0.656125,0.68745,0.650725,0.6661,20258339.236625
1644105600000,0.6661,0.688075,0.6594,0.683175,11712111.990525
1644192000000,0.683175,0.839825,0.671825,0.8325,78550458.7347
1644278400000,0.831675,0.915125,0.80415,0.8772,83137343.61015
1644364800000,0.8772,0.918425,0.84425,0.8707,53004172.9244
1644451200000,0.8707,0.89825,0.821975,0.825375,41008946.74595
1644537600000,0.825375,0.834325,0.7506,0.75955,31896036.578425
1644624000000,0.75955,0.8525,0.747375,0.82285,29700410.116
1644710400000,0.82285,0.847975,0.79275,0.805925,19573901.155025
1644796800000,0.805925,0.813275,0.780025,0.8012,31962856.7238
1644883200000,0.8012,0.861,0.7967,0.85215,29652946.4778
1644969600000,0.85215,0.8536,0.809125,0.837225,29425939.306475
1645056000000,0.8372,0.8453,0.753975,0.768,33895627.024025
1645142400000,0.768,0.80515,0.75635,0.784575,31968078.8622
1645228800000,0.784575,0.854225,0.7705,0.82195,30564982.81455
1645315200000,0.82195,0.8233,0.7657,0.776925,26816566.974875
1645401600000,0.776925,0.801875,0.695925,0.702225,34258636.15785
1645488000000,0.702225,0.72865,0.67,0.7215,40394066.08615
1645574400000,0.7215,0.743975,0.692575,0.6968,34362103.417675
1645660800000,0.696825,0.722325,0.622,0.696425,45992677.384
1645747200000,0.696425,0.78115,0.682875,0.770325,29878985.834825
1645833600000,0.770325,0.799975,0.740975,0.7514,27587407.30035
1645920000000,0.7514,0.767725,0.7041,0.722025,21816193.058475
1646006400000,0.722025,0.7937,0.708025,0.78175,35510852.591175
1646092800000,0.78175,0.80395,0.757925,0.784375,38167407.15395
1646179200000,0.784375,0.785,0.75675,0.769475,24618511.42435
1646265600000,0.769475,0.78935,0.733875,0.7515,29705528.330025
