date,open,high,low,close,volume
1617494400000,22.4875,25.5775,21.96,23.8375,149072848.585
1617580800000,23.8375,24.79,22.725,23.045,110908105.235
1617667200000,23.045,25.4175,21.62,25.1225,140823383.5675
1617753600000,25.1225,27.625,22.9875,26.62,330689147.9175
1617840000000,26.62,28.03,25.7225,27.06,183517488.2675
1617926400000,27.06,29.1,26.88,27.705,134569835.195
1618012800000,27.705,28.335,26.0125,26.8725,106720829.8175
1618099200000,26.8725,28.7,25.6,28.005,107961977.045
1618185600000,28.005,29.9775,26.8525,28.63,151998212.2525
1618272000000,28.63,28.8975,26.4225,27.595,110749971.92
1618358400000,27.595,27.6875,24.21,26.495,188609614.2425
1618444800000,26.495,28.35,25.5,27.8675,125791435.185
1618531200000,27.8675,28.3575,24.94,25.3725,139595949.815
1618617600000,25.3725,26.82,24.7975,24.865,113458403.315
1618704000000,24.865,33.0925,21.05,32.435,465249689.645
1618790400000,32.435,36,30.05,31.64,490152668.6375
1618876800000,31.64,32.7,28.795,31.7925,373334976.4175
1618963200000,31.7925,35.185,30.205,32.655,361775006.69
1619049600000,32.6575,40.8175,31.66,38.94,590051487.4575
1619136000000,38.94,41.275,31.33,37.3075,594757021.16
1619222400000,37.3075,43.7,34.6775,40.89,350257126.985
1619308800000,40.89,48.68,40.4625,47.4375,392704032.5125
1619395200000,47.4375,48.55,43.3525,44.075,331380095.86
1619481600000,44.075,46.6975,42.6675,43.34,214401487.915
1619568000000,43.34,46.98,40.79,44.91,276995172.42
1619654400000,44.91,46.155,40.7,42.5275,208951000.3425
1619740800000,42.5275,44.36,41.3075,42.915,129238502.0775
1619827200000,42.915,49.9925,42.1425,49.6975,212577524.3125
1619913600000,49.7125,50,46.03,46.9575,165054813.6475
1620000000000,46.9575,49.1425,44.69,46.08,186347371.8975
1620086400000,46.065,47.8625,42.25,42.6825,246308596.7725
1620172800000,42.6825,46.0975,42.3225,45.065,143290974.32
1620259200000,45.065,45.075,42.6925,43.5675,105319715.8925
1620345600000,43.5675,46.29,41.5,43.265,180073730.28
1620432000000,43.265,46.725,42.395,45.7575,129366713.1775
1620518400000,45.7575,47.205,42.91,44.3875,152878969.815
1620604800000,44.3875,46,40,42.94,184690931.31
1620691200000,42.94,45.195,39.55,44.6475,184263389.845
1620777600000,44.6475,49.15,42.0125,43.435,397701849.7
1620864000000,43.3175,45.4725,37.5025,41.0475,428498264.465
1620950400000,41.0475,45.1325,39.965,42.7925,168700392.195
1621036800000,42.7925,45.6275,39.5,43.5475,209620307.655
1621123200000,43.5475,52.5575,41.815,46.985,545315986.0075
1621209600000,46.985,51.9875,43.245,46.79,683810773.91
1621296000000,46.79,58.5,46.1,55.965,634849878.8425
1621382400000,55.9725,57.63,29.7,35.0575,996477878.365
1621468800000,35.0575,50,32.205,44.46,711976898.725
1621555200000,44.46,47.845,33.7375,38.955,397419349.79
1621641600000,38.955,40,31.1675,31.2475,253745231.77
1621728000000,31.2475,32.4075,19,24.5275,530879957.575
1621814400000,24.5275,32.22,24.5275,31.445,301460435.3925
1621900800000,31.445,33.3075,26,30.0675,210089776.8375
1621987200000,30.0675,37.305,28.845,35.455,240655167.5875
1622073600000,35.455,35.695,31.0725,33.7925,174506677.08
1622160000000,33.7925,34.58,28,29.0025,174977294.6075
1622246400000,29.0025,30.1025,25.7,27.3925,121949332.51
1622332800000,27.3925,29.785,25.6275,28.61,106161456.6925
1622419200000,28.61,33.0125,27.54,32.7725,173795428.2875
1622505600000,32.7725,33.315,29.69,30.945,157607592.9775
1622592000000,30.945,34.99,30.4125,33.985,129987402.635
1622678400000,33.985,41.33,33.6825,39.62,212642727.1175
1622764800000,39.62,39.7,34.2525,37.41,236272904.7625
1622851200000,37.41,42.8,37.03,39.695,263437399.0325
1622937600000,39.695,43.545,38.9375,42.21,200753798.145
1623024000000,42.21,44.1975,37.92,38.2925,273774980.135
1623110400000,38.2925,42.5475,33.6,41.2875,368472551.4925
1623196800000,41.2875,44.055,39.34,42.075,271001863.0675
1623283200000,42.075,43.0675,39.525,41.105,157486450.9175
1623369600000,41.105,41.4025,35.1275,36.1625,177380952.165
1623456000000,36.1625,37.6375,34.2025,36.5,167035003.6575
1623542400000,36.5,39.4125,34.7,38.74,139327629.145
1623628800000,38.74,40.58,36.64,39.72,140847040.525
1623715200000,39.72,41.7275,39.1225,39.5525,132058105.665
1623801600000,39.5525,41.635,37.495,39.675,166859103.995
1623888000000,39.675,41.18,38.25,39.25,118794662.5175
1623974400000,39.25,39.48,34.89,36.83,126369983.0575
1624060800000,36.83,37.315,34.89,35.1675,70962980.9025
1624147200000,35.1875,35.9475,31.205,35.225,144417855.3975
1624233600000,35.225,35.4925,25.8925,26.595,229456049.6425
1624320000000,26.57,28.8,20.1,26.9925,315733643.055
1624406400000,26.9925,33.0925,25.6275,30.785,229540449.7125
1624492800000,30.785,33.02,28.44,31.14,187486240.2725
1624579200000,31.14,32.9975,27.9375,28.5975,219165542.3125
1624665600000,28.5975,30.1825,26.6875,29.67,141615891.9
1624752000000,29.67,31.9325,29.1775,31.855,134987509.2925
1624838400000,31.855,34.3175,31,33.04,146857143.2475
1624924800000,33.04,35.8525,32.6725,33.955,132802544.26
1625011200000,33.955,36,31.565,35.5275,199183542.755
1625097600000,35.5275,35.58,32.2,33.2675,181271910.4225
1625184000000,33.2675,34.14,31.385,34.005,143796258.095
1625270400000,34.005,35.43,33.3,34.54,105663710.795
1625356800000,34.54,35.5625,33.5675,34.315,89759799.32
1625443200000,34.315,34.5,32.37,32.9375,104371492.975
1625529600000,32.9375,35.085,32.92,34.2375,142558155.5
1625616000000,34.2375,38.1375,33.825,36.6775,180261470.995
1625702400000,36.6775,36.98,32.6675,33.145,177645473.46
1625788800000,33.145,34.47,31.98,33.345,115720481.0025
1625875200000,33.345,34.235,31.0175,31.7175,91885251.4
1625961600000,31.7175,32.58,31.335,32.2025,53368501.1
1626048000000,32.2025,32.695,30.025,30.76,76830241.32
1626134400000,30.755,31.115,28.825,29.145,75197233.34
1626220800000,29.145,31.45,27.3925,31.365,87135152.865
1626307200000,31.365,31.495,27.95,28.5625,89184644.795
1626393600000,28.5675,29.48,26.1975,26.265,93429094.295
1626480000000,26.265,27.8325,25.9825,26.805,59419821.4025
1626566400000,26.805,27.78,26.25,26.6775,50104167.7225
1626652800000,26.6775,26.7175,23.97,24.52,67110446.5275
1626739200000,24.52,24.9925,22.095,23.4725,104372724.6675
1626825600000,23.4725,27.4725,22.78,26.695,126952993.2375
1626912000000,26.695,28.185,25.925,27.695,68235610.245
1626998400000,27.695,28.7225,26.405,28.55,90540778.085
1627084800000,28.55,29.5325,28.025,28.6475,75999540.57
1627171200000,28.6475,28.9025,26.5325,28.26,85940137.6675
1627257600000,28.26,31.1525,27.8525,28.19,166034181.4875
1627344000000,28.19,28.98,26.8925,28.13,94168576.3975
1627430400000,28.13,28.78,27.35,27.9075,76839572.8175
1627516800000,27.9075,31.9,27.3125,31.2525,105946546.5425
1627603200000,31.2525,33.0875,29.9725,32.405,131025286.935
1627689600000,32.405,37.05,31.635,36.79,134883125.145
1627776000000,36.7825,36.855,33.225,34.2025,122216003.8225
1627862400000,34.23,35.9575,33,33.1925,106078269.445
1627948800000,33.1925,35.8325,32.315,34.135,128167066.645
1628035200000,34.135,36.665,33.1575,35.765,108114271.695
1628121600000,35.765,38.29,35.5,37.4225,150012021.39
1628208000000,37.415,40.4225,35.6675,39.5375,129547785.4325
1628294400000,39.5375,40.5325,37.6,39.5225,137747662.035
1628380800000,39.5225,39.625,36.95,37.7,96634002.915
1628467200000,37.7,40.0775,36.3525,38.67,124542208.095
1628553600000,38.67,41.715,38.1375,40.6725,127331728.8525
1628640000000,40.6725,43.76,40.63,41.6375,126232707.7975
1628726400000,41.6325,43.4475,39.33,41.1,117129106.61
1628812800000,41.1,45,40.7,44.91,115569395.905
1628899200000,44.91,44.9225,42.7475,44.18,74714648.885
1628985600000,44.18,54.9,43.425,53.5625,293554367.4
1629072000000,53.5625,69.3175,52.31,62.135,903325004.5725
1629158400000,62.135,75.0925,58.58,64.145,1035818568.18
1629244800000,64.1175,80.54,59.3,72.8075,1046991122.4125
1629331200000,72.8075,75.455,68.14,72.87,568451527.7475
1629417600000,72.87,80,71,78.755,390380525.7725
1629504000000,78.755,81.99,72.655,73.9475,408763006.7875
1629590400000,73.9475,77.685,71.0175,72.81,318132523.9425
1629676800000,72.81,76.865,71.5475,75.7,342977339.715
1629763200000,75.7,79.5775,68.52,70.5325,640620802.3875
1629849600000,70.5325,72.85,65.9125,72.08,380590151.1425
1629936000000,72.08,78.46,66.1975,74.9425,718777148.2225
1630022400000,74.9425,88.99,72.33,88.125,616465382.0725
1630108800000,88.125,97.99,85.6725,96.27,517943087.341075
1630195200000,96.27,97.95,90.4225,94.31,379196840.299375
1630281600000,94.31,116.4,93.7375,110.3525,1044166931.9178
1630368000000,110.3525,130.16,103.125,108.37,1479326425.5283
1630454400000,108.37,119.715,105.915,110.9325,730044209.711325
1630540800000,110.9675,132.275,109.335,128.4325,780051025.436475
1630627200000,128.4325,149,128.315,146.5225,1289674775.7577
1630713600000,146.5225,150.9975,136,139.1375,687228686.96445
1630800000000,139.1375,145.2225,134.7275,142.18,580948802.2675
1630886400000,142.18,166.2875,135.9825,164.3875,952204281.592475
1630972800000,164.3875,195.425,137,173.7275,3655588460.84465
1631059200000,173.6625,198.68,146.7775,191.175,2456667014.78785
1631145600000,191.175,216.9125,180.0525,187.8975,2392810059.19655
1631232000000,187.8975,197.77,168.1925,179.725,1585575021.7688
1631318400000,179.725,193.4175,175.1675,179.19,1000908067.193875
1631404800000,179.175,181.84,170.255,174.3725,647154297.102425
1631491200000,174.41,174.9975,150.34,169.785,1653450606.5894
1631577600000,169.7275,171.9275,142.6425,158.8475,1976118958.172975
1631664000000,158.86,167.27,154.1,159.15,1397517983.078775
1631750400000,159.15,163.5,147.295,152.29,983541696.435525
1631836800000,152.2875,153.6325,133.7625,147.4875,1209320634.451325
1631923200000,147.525,171.4675,144.1075,169.315,1111151344.132025
1632009600000,169.26,171.1425,150.65,152.925,796168891.2484
1632096000000,152.925,153.405,130.1825,132.805,1577796425.711025
1632182400000,132.77,144.7,115.51,124.18,1562037584.031825
1632268800000,124.18,151.5975,122.055,148.0875,1076817743.889375
1632355200000,148.11,152.4975,143.11,150.115,829629407.316325
1632441600000,150.0975,151.395,128.1775,139.24,1106983705.256125
1632528000000,139.24,144.2525,133.5,136.145,534964775.82045
1632614400000,136.145,141.0025,124.57,135.705,771479459.75025
1632700800000,135.705,149.2325,133.7825,136.325,761197181.563375
1632787200000,136.325,139.4075,127.945,132.22,679118884.114525
1632873600000,132.2175,140.2425,130.945,135.295,736470754.599775
1632960000000,135.295,143.0825,133.5975,141.3625,601016338.8904
1633046400000,141.3675,165.215,138.23,161.7875,996168994.677325
1633132800000,161.785,175,156.3025,169.0725,706138675.996625
1633219200000,169.0725,177.975,165.7,173.1575,762861045.66195
1633305600000,173.1325,173.175,162.1825,167.2625,902179216.954375
1633392000000,167.2625,170.33,160,164.7975,689162886.61455
1633478400000,164.805,165.715,150.175,154.0475,939932651.377675
1633564800000,154.0475,161.675,150.47,154.43,669801725.420225
1633651200000,154.42,169,152.4025,158.9025,685982232.6908
1633737600000,158.9025,161.6675,153.985,156.93,318708809.654025
1633824000000,157.005,158.78,144.9225,147.64,447141980.40405
1633910400000,147.64,154.4,140.235,144.87,571117419.5747
1633996800000,144.87,153.68,137.6075,152.3175,655614103.254125
1634083200000,152.3175,155.6,144.2725,148.0575,423638824.026825
1634169600000,148.1,155.78,147.4125,150.155,429179720.972575
1634256000000,150.1425,165.705,146.8975,163.23,869464208.499575
1634342400000,163.23,164.965,156.27,157.655,380907971.497025
1634428800000,157.655,167.7525,153,160.2625,605697121.552625
1634515200000,160.2625,163.005,155.02,157.2575,351908978.5556
1634601600000,157.2575,159.4925,153.2,155.9225,267097857.44545
1634688000000,155.9225,177,155.15,176.84,776697471.37775
1634774400000,176.84,194.6625,176.84,190.7375,1691172766.305775
1634860800000,190.77,216.5475,188.2725,196.4875,1920996223.651725
1634947200000,196.4875,206,192,198.0025,772756272.44015
1635033600000,198,205.2,185.3,202.465,834747929.0699
1635120000000,202.465,219.275,197.0775,209.975,1124277326.2281
1635206400000,209.975,214.48,196.0775,199.815,833990219.771925
1635292800000,199.815,205.8575,175.8775,184.4925,1410308545.98315
1635379200000,184.4925,201.5,181.65,195.5475,822451575.0194
1635465600000,195.54,205.335,194.6975,200.5575,620206194.865425
1635552000000,200.5575,200.8825,187.4,195.985,491414581.180925
1635638400000,195.985,206.0025,185.5075,202.8075,697242091.813175
1635724800000,202.81,212.66,197.3,204.2275,991456255.8365
1635811200000,204.325,222.7775,201.365,221.1475,838521661.3058
1635897600000,221.1475,246.1525,216,243.3725,1800946481.43255
1635984000000,243.37,250.8825,234.3,247.285,1177080238.4734
1636070400000,247.28,248.7225,230.85,236.345,798768761.79035
1636156800000,236.345,261.5175,235.1525,258.695,1107447285.4214
1636243200000,258.695,258.88,246.0175,250.0475,748950134.266025
1636329600000,250.0475,253.905,241,248.46,989988492.222075
1636416000000,248.4575,253.3325,235,239.175,758582218.9482
1636502400000,239.175,248.615,220,233.4525,1364633137.6705
1636588800000,233.43,246.745,229.66,233.505,751278733.6926
1636675200000,233.505,239.7675,220.855,228.5075,1135620485.659875
1636761600000,228.5075,242.11,224.8275,241.6775,617488528.598275
1636848000000,241.6775,242.045,230.0775,238.875,482431778.54405
1636934400000,238.875,246.5,234.225,238.325,789495476.17015
1637020800000,238.325,238.325,215,219.1625,1307102604.8594
1637107200000,219.1625,222.49,209.75,219.1125,820371130.05455
1637193600000,219.1125,222.9775,186.305,195.0975,1328282283.906025
1637280000000,195.0975,219.61,189.04,215.555,1063241326.74345
1637366400000,215.555,221.3225,206.135,217.8025,673987581.27065
1637452800000,217.8025,235.7875,210.7475,230.835,728102876.31405
1637539200000,230.945,232.2675,211.11,215.7575,1179029835.706525
1637625600000,215.7575,226.245,211,222.0275,564090726.488575
1637712000000,222.0275,222.6125,200.2775,205.8075,605300222.57155
1637798400000,205.8075,216.51,202,210.235,534593723.219075
1637884800000,210.2875,210.75,182.5525,192.55,1003886030.978375
1637971200000,192.485,199.595,190.6675,192.84,424757479.876425
1638057600000,192.8175,202.1425,181,200.9425,572369035.2756
1638144000000,200.9425,213,199.86,204.3725,569175070.11995
1638230400000,204.3725,218.99,199.6975,208.635,886644021.83975
1638316800000,208.695,232.7575,208.06,230.0425,894472851.11835
1638403200000,230.0425,243.5,220,233.875,1142531536.972475
1638489600000,233.875,239.745,204,211.64,1441826130.081075
1638576000000,211.64,212.78,169.15,201.0025,1898554538.61845
1638662400000,201.0025,204.74,181.1425,196.6475,970710442.912325
1638748800000,196.6475,197.7725,176.3,193.695,1033736252.71475
1638835200000,193.695,204.4175,187.99,190.335,562978706.5025
1638921600000,190.335,196.77,183.6175,194.83,520233423.341225
1639008000000,194.83,197.025,178.2725,181.2025,531160594.78275
1639094400000,181.2025,184.635,167.05,167.3125,710119731.33455
1639180800000,167.2975,173.775,161.2025,172.2525,501547680.962525
1639267200000,172.2,176.8225,167.765,172.855,281042600.44325
1639353600000,172.8725,172.875,147.9325,155.245,738072359.1659
1639440000000,155.225,163.41,149.5475,161.3625,586843346.059925
1639526400000,161.3675,183.1075,156.8325,178.6,948367855.032725
1639612800000,178.6,189.2075,174.5,176.955,609586751.576475
1639699200000,176.955,182.4925,168.1225,175.605,655355110.63395
1639785600000,175.605,184.335,171.07,182.885,353212739.45115
1639872000000,182.8225,189.82,178.345,179.8975,444509008.582825
1639958400000,179.895,181.22,168.515,174,424234843.1891
1640044800000,173.9975,182.5,170.31,179.74,354241471.08335
1640131200000,179.74,187.615,177,178.4225,452564910.0587
1640217600000,178.4425,193.6,175.665,190.25,519188423.986
1640304000000,190.2925,197.9525,184.3,190.49,599641955.63175
1640390400000,190.49,195.3875,189.335,193.13,286309690.5631
1640476800000,193.13,200.765,190.285,198.05,395059719.914675
1640563200000,198.0825,205,194.76,195.8225,440529832.659975
1640649600000,195.815,195.8575,175.9375,177.305,784034658.0369
1640736000000,177.305,180.6175,170,170.66,463507074.1269
1640822400000,170.66,175.7,168.135,172.525,291331729.361625
1640908800000,172.525,177.75,167.685,169.96,283754223.628375
1640995200000,169.96,179.1975,169.7975,179.1125,158378170.753475
1641081600000,179.1125,179.5575,174.36,176.365,138186915.842725
1641168000000,176.365,176.5,166.5,170.2375,205259956.561375
1641254400000,170.2375,173.9,166.47,167.7975,301300714.252525
1641340800000,167.7975,171.3475,144.4225,154.455,454823451.120175
1641427200000,154.455,154.7725,146.2,150.24,378248636.669725
1641513600000,150.24,150.665,133,136.375,692201142.27995
1641600000000,136.3875,147.975,132.895,142.1025,599981061.605175
1641686400000,142.15,145.74,137.8475,140.7725,364435354.53745
1641772800000,140.7725,143.795,129,135.8075,517878532.274525
1641859200000,135.8075,143.5125,133.595,140.21,332178484.636025
1641945600000,140.21,153.45,138.21,151.495,472709234.66895
1642032000000,151.495,157.9825,145.57,146.14,409391010.7669
1642118400000,146.1575,150.7025,142.0075,146.185,335676916.657175
1642204800000,146.185,149.6725,144,147.7025,162122873.614825
1642291200000,147.7025,152.0575,146.155,148.0225,212572318.00475
1642377600000,148.0375,148.3525,137.05,139.805,288110719.194025
1642464000000,139.805,142.7725,134.3225,141.33,273015873.517375
1642550400000,141.33,142.665,132.675,135.25,310580318.404825
1642636800000,135.245,144.0475,125.72,127.485,416109038.795075
1642723200000,127.48,128.7675,106.0925,112.2775,1153051981.30705
1642809600000,112.265,114.3775,88,94.545,1130510536.2637
1642896000000,94.545,104.75,93.205,99.7675,580078082.93935
1642982400000,99.7675,99.92,80.76,91.93,1110867006.265125
1643068800000,91.9325,99.92,87.4,94.6325,574075681.093425
1643155200000,94.6325,104.49,89.2425,92.105,641240318.966125
1643241600000,92.07,94.6325,85.545,89.475,451593307.674975
1643328000000,89.4775,93.5625,87.055,91.385,435521102.339475
1643414400000,91.385,99.0975,90.4775,96.1675,355426770.255275
1643500800000,96.1675,97.71,91.3775,93.2825,208311430.8312
1643587200000,93.2825,101.475,89.1875,99.545,399271634.382125
1643673600000,99.545,113.675,99.1,110.025,831358713.624475
1643760000000,110.025,112.4525,97.1,101.9475,1100360529.91015
1643846400000,101.955,103.22,93.8875,101.9,759273070.08885
1643932800000,101.9025,113.115,100.365,112.7,873405556.117175
1644019200000,112.7,118.745,110.3,113.8275,610292152.51365
1644105600000,113.8275,116.2225,111.6,115.31,362006991.958
1644192000000,115.31,122,112.6875,117.6225,555305345.9914
1644278400000,117.6225,120.3375,109.7375,113.5025,526635546.089275
1644364800000,113.5025,117.3025,109.4,114.04,369160123.842975
1644451200000,114.04,114.895,105.625,106.1625,541911205.19185
1644537600000,106.1625,108.1825,95.11,96.5375,415237158.474125
1644624000000,96.5375,99.84,92.7275,95.9225,288496551.28875
1644710400000,95.9225,97.365,91.31,92.8125,154861269.910675
1644796800000,92.8125,97.9775,90.725,96.415,282527570.982025
1644883200000,96.3975,106,96.3825,105.62,405993683.042075
1644969600000,105.5975,105.6275,98.185,101.885,365447546.3306
1645056000000,101.885,102.85,92.345,93.555,326914696.194275
1645142400000,93.555,96.405,89.32,89.86,311937682.621
1645228800000,89.86,92.69,88.6425,91.3375,216150131.851725
1645315200000,91.3375,94.0825,85.4325,90.7325,435391167.087125
1645401600000,90.7325,96.1975,82.6925,82.9925,609093866.0412
1645488000000,82.9925,87.5875,81.005,86.395,385473041.145925
1645574400000,86.395,93.435,84.3925,84.63,523272474.35015
1645660800000,84.63,94,74.9875,89.3625,1085984186.115525
1645747200000,89.3625,95.3325,86.84,92.7475,594879935.046825
1645833600000,92.7475,95.21,89.2525,90.29,279712343.955725
1645920000000,90.29,92.28,84.12,85.66,374567460.7594
1646006400000,85.66,102.885,84.1725,99.7525,661944629.4134
1646092800000,99.7525,102.13,94.2925,98.6975,604138162.09655
1646179200000,98.6975,106.545,96.78,100.79,710552251.82625
1646265600000,100.79,101.835,93.8625,95.615,485929962.614925
1646352000000,95.615,95.935,86.925,88.325,374295087.0924
1646438400000,88.325,91.2325,85.9,89.6375,181482600.9277
1646524800000,89.6375,89.965,84.0625,84.5375,188236444.45075
1646611200000,84.5375,86.72,79.8625,81.64,341756962.682175
1646697600000,81.635,85.06,81.1025,82.28,314252434.4562
1646784000000,82.28,89.9275,81.91,88.12,395732914.3122
1646870400000,88.12,88.63,80.575,82.8775,316257611.3081
1646956800000,82.8775,84.4525,80.0325,80.6925,265090277.61035
1647043200000,80.6925,82.74,80.5675,81.405,116406952.00825
1647129600000,81.405,83.5175,77.66,78.7325,203588392.560675
1647216000000,78.7325,82.2925,78.005,81.265,212296371.01355
1647302400000,81.265,86.0775,78.7625,82.885,254072462.97665
1647388800000,82.885,88.0575,81.5575,87.8325,325584251.044325
1647475200000,87.8325,91.1,86.5975,87.9,233482775.974175
1647561600000,87.9,92.36,84.45,89.855,304683383.97935
1647648000000,89.855,94.7,89.3,92.395,239222882.623225
1647734400000,92.395,92.6175,87.9,88.645,186355149.414225
1647820800000,88.64,91.3275,86.7575,88.595,247112671.124725
1647907200000,88.5975,94.0025,87.98,90.465,290672833.625075
1647993600000,90.465,96.39,89.22,94.8925,355997610.34515
1648080000000,94.8925,103.7875,93.4325,102.415,598854753.332925
1648166400000,102.415,104.95,97.0825,98.6,521309661.142775
1648252800000,98.6,103.4875,97.6175,101.7525,298978940.466525
1648339200000,101.7525,107.4,98.79,107.03,334425676.820075
1648425600000,107.03,113.955,105.22,105.7325,776687155.426525
1648512000000,105.715,115.7675,105.3375,111.5775,965213915.83975
1648598400000,111.5775,125.6,107.0675,120.865,1306661681.200775
1648684800000,120.865,129.8575,120,122.8625,1017463689.808125
1648771200000,122.8625,138.435,117.37,134.5775,1016779379.425025
1648857600000,134.5775,143.6425,131.5,132.5425,718854717.3346
1648944000000,132.5425,141.2625,130.6275,136.9275,590844735.025775
1649030400000,136.9275,138.38,125.735,132.15,655824769.91575
1649116800000,132.15,136.755,126.0575,126.865,592047491.913225
1649203200000,126.865,127.445,112.0275,112.8375,1021420722.651875
