date,open,high,low,close,volume
1620000000000,23.1085,23.84,22.4795,23.025,26355822.07287
1620086400000,23.026,23.3775,20.846,20.9935,42040010.80264
1620172800000,20.9935,24.949,20.5,24.9325,49826467.22955
1620259200000,24.9325,27.191,24.1705,25.638,99707154.68075
1620345600000,25.638,32.3785,25.034,28.7945,145119217.966915
1620432000000,28.7945,31.525,26.934,29.584,104016659.82937
1620518400000,29.584,30.052,26.3825,28.814,66758473.714175
1620604800000,28.814,30.0095,23.6275,25.4275,87670107.41381
1620691200000,25.4275,27.291,23.857,27.018,56189069.89154
1620777600000,27.018,27.904,22.5045,22.979,73439419.347025
1620864000000,23,25.3495,21.5815,23.536,76442698.04293
1620950400000,23.536,25.926,23.369,25.916,47402296.814705
1621036800000,25.916,28.7595,24.4445,24.531,107115290.85887
1621123200000,24.531,26.6675,22.7255,24.2675,60893811.60316
1621209600000,24.2675,24.278,20.643,21.1445,76872215.711205
1621296000000,21.1445,23.4465,20.4395,22.8575,66143228.12104
1621382400000,22.8575,23.5465,9.219,13.759,183326521.88358
1621468800000,13.759,17.375,12.1625,16.963,94009683.573515
1621555200000,16.963,17.6005,11.3465,13.57,61009269.344105
1621641600000,13.57,13.682,11.441,12.2235,47635109.093875
1621728000000,12.2235,13.1005,8.5,11.644,66663786.44722
1621814400000,11.6415,14.5865,11.065,14.5865,56358514.659985
1621900800000,14.5865,14.9765,12.4005,13.951,56600205.655935
1621987200000,13.951,15.684,13.636,15.294,36688001.898195
1622073600000,15.294,15.3805,13.5675,14.5365,25959000.22609
1622160000000,14.5365,14.628,11.987,12.6905,34511547.476595
1622246400000,12.691,14.385,11.365,12.0435,35574879.489455
1622332800000,12.059,13.1215,11.259,12.5475,18449152.443145
1622419200000,12.5475,14,11.8955,13.959,22050764.29491
1622505600000,13.959,14.5325,13.3535,13.7345,29897205.0694
1622592000000,13.7345,15.3415,13.567,14.8575,19687830.81029
1622678400000,14.8575,17.1875,14.66,16.658,28408414.84822
1622764800000,16.6585,17.109,14.0315,15.0735,28471684.007605
1622851200000,15.0735,16.322,14.245,14.8645,21550492.221945
1622937600000,14.8645,15.4145,14.486,15.1305,10282863.34755
1623024000000,15.1305,15.7865,13.273,13.464,17487521.957185
1623110400000,13.464,13.81,12.04,13.586,23179616.247385
1623196800000,13.586,13.99,12.623,13.952,18088120.452635
1623283200000,13.952,14.1035,12.568,12.8365,12496315.39816
1623369600000,12.8365,12.9475,11.563,11.9425,11851995.194655
1623456000000,11.9425,12.056,10.916,11.619,16958062.44259
1623542400000,11.619,12.6045,11.308,12.5465,11333936.837805
1623628800000,12.5465,13.399,12.2225,13.323,13857494.223615
1623715200000,13.3235,13.5885,12.65,12.9405,14835012.53589
1623801600000,12.9405,13.4595,12.328,13.427,11635176.779655
1623888000000,13.427,14.679,13.289,13.608,21582419.27988
1623974400000,13.608,13.6255,11.9405,12.4635,16096671.604865
1624060800000,12.4635,12.722,11.8125,11.859,14231866.1978
1624147200000,11.8615,12.3975,11.0465,11.986,13147660.479045
1624233600000,11.986,12.115,9.4685,9.5125,22435665.74085
1624320000000,9.5125,10.566,7.832,8.989,31352338.23718
1624406400000,8.9925,10.486,8.5555,9.6005,22298877.357485
1624492800000,9.6005,10.705,9.0095,10.388,20963842.962785
1624579200000,10.388,10.7145,8.8535,9.045,22512875.345195
1624665600000,9.051,9.6125,8.6475,9.5985,16070193.646105
1624752000000,9.5985,10.1045,9.4055,10.104,14560288.602225
1624838400000,10.104,10.9075,9.9215,10.897,14183543.95373
1624924800000,10.897,12.867,10.83,11.6435,21035021.582275
1625011200000,11.6435,12.0685,11.042,12.067,16310106.63349
1625097600000,12.067,12.0935,10.7145,11.0215,12749199.349915
1625184000000,11.0215,11.8245,10.524,11.797,17613814.571385
1625270400000,11.797,12.189,11.5245,11.804,10217230.740775
1625356800000,11.804,12.447,11.506,12.311,8493108.48522
1625443200000,12.311,13.973,11.9,13.5375,31846640.267055
1625529600000,13.5375,14.056,12.8075,13.113,21136101.89259
1625616000000,13.117,13.4995,12.828,12.9375,10979113.666695
1625702400000,12.9375,12.974,11.658,11.8955,12490504.40336
1625788800000,11.8955,13.679,11.4095,13.176,20712754.55079
1625875200000,13.1805,14.5045,12.9535,14.441,18079411.27108
1625961600000,14.441,14.7925,13.8645,14.0555,16526847.922495
1626048000000,14.0555,14.1365,12.7575,12.9655,12259299.650815
1626134400000,12.964,13.723,11.8055,12.0785,21197219.83815
1626220800000,12.0785,12.236,11.01,11.7365,20584887.5805
1626307200000,11.7365,12.0645,10.6435,11.458,14289308.895855
1626393600000,11.458,13.15,10.965,11.1495,28352241.639955
1626480000000,11.1495,11.5055,10.718,11.014,16180021.076495
1626566400000,11.014,11.5515,10.746,10.9775,12403687.020915
1626652800000,10.9775,11.0685,9.9215,9.972,12147255.07161
1626739200000,9.972,10.1655,8.96,9.4335,12316377.253375
1626825600000,9.434,10.7,9.1385,10.4835,14500937.27446
1626912000000,10.4915,11.6125,10.181,11.386,19374994.02442
1626998400000,11.388,11.5465,10.676,11.4465,14581582.04209
1627084800000,11.4465,11.771,11.0615,11.4255,13231293.096975
1627171200000,11.4255,11.627,10.9665,11.452,7026452.80106
1627257600000,11.452,12.4555,11.307,11.369,21269315.412035
1627344000000,11.369,11.8225,11.0295,11.716,13180539.5404
1627430400000,11.716,11.9685,11.392,11.5915,11112264.65235
1627516800000,11.5915,11.8995,11.3205,11.7995,14226842.892675
1627603200000,11.7995,12.194,11.4255,12.1455,12606435.586585
1627689600000,12.1455,12.9385,11.874,12.606,15168025.82087
1627776000000,12.606,13.4445,12.1545,12.319,16600066.194405
1627862400000,12.327,12.7685,12.12,12.483,10578227.267385
1627948800000,12.483,12.6645,11.7295,12.121,7397284.49308
1628035200000,12.121,12.926,11.946,12.82,10544699.42617
1628121600000,12.82,13.256,12.409,13.047,14386648.19761
1628208000000,13.047,14.05,12.735,13.614,11331997.47374
1628294400000,13.614,14.3905,13.462,14.0485,24605732.06122
1628380800000,14.0485,14.275,13.0245,13.1515,11917002.03405
1628467200000,13.1515,14.13,12.652,13.6535,20678261.747815
1628553600000,13.6535,14.4285,13.48,14.1325,21106828.821285
1628640000000,14.1325,15.5,14.115,14.578,26599117.85147
1628726400000,14.578,15.2295,13.5725,14.097,22332249.15797
1628812800000,14.0975,15.369,13.883,15.236,14474886.645585
1628899200000,15.236,15.8165,14.686,15.5785,25173803.174195
1628985600000,15.5785,15.995,14.888,15.9495,15946919.96384
1629072000000,15.9495,16.7205,15.4995,15.794,26752307.82347
1629158400000,15.794,17.5,15.067,16,42845088.17996
1629244800000,16,18.5935,14.9845,17.9525,46854679.58068
1629331200000,17.965,20.4665,17.802,18.7445,94784133.743365
1629417600000,18.7445,20.04,18.4015,18.9415,51686955.575115
1629504000000,18.9415,24,18.546,22.195,105694867.482585
1629590400000,22.195,24.7885,21.0225,21.9,79339126.0112
1629676800000,21.9,23.166,21.321,21.861,59350166.08866
1629763200000,21.861,22.095,19.2555,19.5595,56499860.942135
1629849600000,19.5595,20.903,18.6265,20.073,37775606.759985
1629936000000,20.073,20.346,17.719,17.9385,43758132.37074
1630022400000,17.9385,20.6165,17.2595,20.47,40419257.69323
1630108800000,20.47,21.478,19.5355,21.3675,34120342.04462
1630195200000,21.3675,22.472,20.354,21.2445,50553747.322115
1630281600000,21.2445,23.9875,19.5,22.2,58179317.275775
1630368000000,22.2,26.342,21.6175,22.9215,163715977.44468
1630454400000,22.9215,26.03,22.1195,25.4765,96014065.576485
1630540800000,25.4765,25.807,23.5365,24.189,44091164.796585
1630627200000,24.189,25,23.164,24.1485,63030100.92306
1630713600000,24.1485,25.561,23.794,24.4605,49628839.483235
1630800000000,24.4605,26.3,23.792,25.7935,51297093.92219
1630886400000,25.7935,27.2,23.49,25.18,71025457.32355
1630972800000,25.18,27.5375,16.928,21.062,157318400.4128
1631059200000,21.0855,21.8815,18.2215,20.7445,89064202.78919
1631145600000,20.7445,28.4995,20.4525,26.861,181036754.20643
1631232000000,26.861,30.5485,24.5675,29.4775,248633984.381185
1631318400000,29.4775,30.9925,26.744,27.35,119002772.406815
1631404800000,27.356,35.2905,25.8475,34.8855,192865124.173825
1631491200000,34.935,39.1465,30.1405,35.883,343060484.950275
1631577600000,35.861,38.011,32.6505,34.2075,193696100.09245
1631664000000,34.2075,35.395,32.578,34.175,139372562.15258
1631750400000,34.175,37.333,31.2,37.1325,212416100.555375
1631836800000,37.161,38.109,32.506,33.475,172939796.0516
1631923200000,33.475,41.655,32.7045,40.809,271567209.90319
1632009600000,40.806,44.657,37.7005,44.296,284527725.616005
1632096000000,44.296,44.8025,33.292,33.987,450266802.796065
1632182400000,33.9805,37.2195,28.838,30.4305,357288817.204405
1632268800000,30.4305,40.0765,29.3365,39.721,279246442.88416
1632355200000,39.721,43.3945,38.8685,41.542,257148832.47635
1632441600000,41.539,44.381,36,42.626,279124341.768425
1632528000000,42.6075,43.149,38.888,39.5075,144221754.61925
1632614400000,39.4975,41.7315,35.3885,39.8755,169696985.023895
1632700800000,39.8755,40.7915,36.623,37.19,108652137.60194
1632787200000,37.19,37.931,33.369,33.6795,102548213.23534
1632873600000,33.6795,36.634,32.7265,33.885,81022098.14517
1632960000000,33.885,36.2845,33.4705,36.2375,62826972.998175
1633046400000,36.2375,38.5845,34.8045,37.9035,62040551.786175
1633132800000,37.9035,41.7165,37.223,38.684,73585804.370645
1633219200000,38.684,40.929,37.857,38.854,68579272.2797
1633305600000,38.854,38.8645,35.9475,36.8605,102622044.467865
1633392000000,36.8605,38.44,35.436,36.832,83367453.155835
1633478400000,36.832,36.9665,33.015,35.226,105401417.82698
1633564800000,35.226,38.0845,33.8255,36.7375,109221224.64339
1633651200000,36.7375,37.0395,34.8145,35.0505,64004395.12105
1633737600000,35.051,36.1865,34.632,35.231,51027070.46001
1633824000000,35.231,35.2525,32.1125,32.416,54610996.73286
1633910400000,32.416,34.444,31.0285,32.039,63933211.668905
1633996800000,32.039,34.345,29.945,33.4885,124268059.09794
1634083200000,33.4885,34.998,31.673,34.563,107365126.76131
1634169600000,34.563,35.806,33.52,33.868,79782694.931
1634256000000,33.868,34.215,32.1255,33.128,75924748.490425
1634342400000,33.128,34.6955,32.9355,33.1945,58950111.734915
1634428800000,33.1945,34.3725,31.2,32.5045,61252742.49492
1634515200000,32.505,32.7415,31.055,31.889,46375477.155205
1634601600000,31.889,35.3595,31.4745,35.024,116884222.843365
1634688000000,35.024,36.954,33.5155,36.005,103431390.77653
1634774400000,36.005,36.9385,33.8855,34.3995,110777018.07129
1634860800000,34.3995,36.248,33.6275,34.1295,126623243.006015
1634947200000,34.1295,37.262,33.8115,35.7425,127044306.93971
1635033600000,35.7425,36.099,33.52,34.306,69332292.69509
1635120000000,34.306,35.6635,34.2025,35.3865,74184985.09936
1635206400000,35.3865,43.3335,35.123,43.044,301405331.17502
1635292800000,43.0565,43.345,35.166,36.7985,335278082.25581
1635379200000,36.7985,40.752,36.132,38.0705,171244305.0986
1635465600000,38.0725,41.1,38.034,39.6485,125389215.940355
1635552000000,39.6485,39.65,36.1775,37.3195,85739990.75662
1635638400000,37.3195,37.8,35.259,37.2865,92225649.94652
1635724800000,37.297,38.248,34.6295,37.366,107030874.080865
1635811200000,37.366,38.5525,36.3,37.195,100337641.683185
1635897600000,37.195,38.778,35.58,38.625,164343572.70883
1635984000000,38.625,39.3375,36.125,37.5965,136405320.758095
1636070400000,37.5965,39.0655,36.3665,36.8345,109068211.908475
1636156800000,36.8345,37.1645,34.176,36.28,92850066.051205
1636243200000,36.28,36.57,35.5265,35.8165,62284880.21388
1636329600000,35.8165,37.049,35.04,36.723,95729507.518825
1636416000000,36.723,38.0405,35.369,35.8735,131178114.142425
1636502400000,35.8735,37.3515,28.3935,32.099,214014198.295075
1636588800000,32.0955,34.035,31.679,32.933,88122848.895045
1636675200000,32.9335,32.99,30.58,32.0535,85830455.955715
1636761600000,32.0535,33.1955,31.95,32.5225,40912271.406625
1636848000000,32.5225,33.304,31.0845,31.939,45707531.06689
1636934400000,31.939,33.7495,31.25,31.4685,78922917.632555
1637020800000,31.4685,31.4835,27.3865,28.2935,163820254.07185
1637107200000,28.2935,29.662,26.876,29.464,92241518.028075
1637193600000,29.464,29.8405,25.2785,26.6415,105295625.14642
1637280000000,26.6415,28.58,25.958,28.167,51298286.855035
1637366400000,28.167,29.8985,27.8295,29.4765,51995881.46115
1637452800000,29.4765,32.0425,28.361,30.9625,77720914.983045
1637539200000,30.9625,33.85,28.899,32.218,219342684.463715
1637625600000,32.218,33.2665,30.5225,32.0765,114205723.28894
1637712000000,32.0765,32.0905,29.132,29.644,95569934.719905
1637798400000,29.644,30.946,29.2875,29.8065,73161713.847375
1637884800000,29.8065,30.373,25.062,27.103,158768709.681975
1637971200000,27.103,28.0685,26.4605,26.7785,50096215.64515
1638057600000,26.7505,27.625,24.55,27.3995,60745160.874245
1638144000000,27.3995,28.4725,26.7395,28.119,62725470.64397
1638230400000,28.119,29.428,26.999,27.5625,92070386.960935
1638316800000,27.5625,28.3365,26.3005,26.7015,68697152.03843
1638403200000,26.7005,28.696,25.68,28.402,67671471.30493
1638489600000,28.402,33.6485,27.7445,32.864,345395423.524105
1638576000000,32.89,33,22.02,28.215,307535417.1296
1638662400000,28.215,29.409,23.5635,24.5995,180316454.480545
1638748800000,24.5995,24.854,22.05,24.3785,148978145.50204
1638835200000,24.3785,25.474,23.8135,24.3185,95056236.141755
1638921600000,24.3185,26.0305,22.8,25.3495,81372012.597655
1639008000000,25.3495,25.6355,22.4435,22.4695,80909386.382265
1639094400000,22.4695,23.872,21.8355,22.5375,80505139.18648
1639180800000,22.5375,24.7805,21.951,24.4125,70046195.006945
1639267200000,24.418,25.253,23.5,24.503,40270202.861445
1639353600000,24.503,24.9615,21.05,21.721,77559276.64485
1639440000000,21.721,22.1345,20.948,21.82,54664046.173895
1639526400000,21.82,22.8765,20.2055,22.3375,84560976.389355
1639612800000,22.3375,23.523,21.6525,21.83,49793519.9271
1639699200000,21.83,22.0645,20.342,21.209,61481332.895395
1639785600000,21.209,23.263,20.9175,23.167,41065945.179155
1639872000000,23.167,23.7245,22.0465,22.1615,60410562.045735
1639958400000,22.1615,22.4275,20.7225,21.531,51684692.433755
1640044800000,21.531,23.6975,21.4755,23.6395,46639409.59618
1640131200000,23.639,28.4935,23.368,27.3935,133929930.92822
1640217600000,27.3935,28.8825,26.4,28.358,101399758.64515
1640304000000,28.358,29.7825,26.764,26.911,66073002.228835
1640390400000,26.911,29.715,26.6405,29.6975,44988260.486295
1640476800000,29.6975,32.2945,28.564,32.1475,95921127.61876
1640563200000,32.1475,32.765,29.6,29.7195,75517343.51763
1640649600000,29.7195,29.744,25.833,26.5905,127412716.799855
1640736000000,26.5905,28.1725,25.1555,27.9545,97288779.03502
1640822400000,27.9545,30.5545,26.339,30.1675,103807117.906165
1640908800000,30.1675,33.304,30.1195,32.421,137009710.2236
1640995200000,32.421,37.0005,32.379,36.348,175112607.95212
1641081600000,36.3475,36.914,34.239,35.524,116315485.341145
1641168000000,35.524,39.88,34.2015,39.293,215146518.773115
1641254400000,39.293,43.95,37.5375,42.115,315704888.906065
1641340800000,42.115,43.293,34.6485,38.674,386399995.90487
1641427200000,38.674,41.4285,35.423,40.0535,354876878.35996
1641513600000,40.0495,44.6715,37.555,38.572,629427175.811935
1641600000000,38.572,40.357,34,35.859,289186283.523675
1641686400000,35.859,38.123,34.018,34.9605,260915772.645125
1641772800000,34.96,38.15,32.86,37.8815,352859665.052105
1641859200000,37.8815,39.8975,36.1145,38.6715,263207948.71047
1641945600000,38.6715,42.3745,38.5755,40.2515,246879575.926855
1642032000000,40.2515,41.3425,37.45,37.648,176564560.48869
1642118400000,37.648,40.837,36.736,40.454,154063919.886925
1642204800000,40.454,41.03,39.1095,39.1305,115805118.23489
1642291200000,39.1305,43.8265,38.833,43.68,189092625.456835
1642377600000,43.68,44.5755,37.908,39.1185,206008952.31436
1642464000000,39.1185,40.1,36.2675,38.2515,180789949.38058
1642550400000,38.2515,38.8435,35.3255,37.0045,165819970.84147
1642636800000,37.0045,42.146,36.909,38.974,279564777.794665
1642723200000,38.963,41.0835,32.116,34.581,531149269.07152
1642809600000,34.581,35.0285,27.259,29.2775,388453050.490765
1642896000000,29.2775,34.7615,29.1025,34.62,324808820.78089
1642982400000,34.6125,37.1175,29.8465,36.05,609217120.24453
1643068800000,36.0555,37.2675,34.7695,35.901,355819502.175955
1643155200000,35.901,36.39,31.235,32.3315,317553030.526215
1643241600000,32.3315,32.933,28.512,30.0625,180077745.391655
1643328000000,30.0625,30.339,27.704,29.455,165584350.20293
1643414400000,29.455,30.2515,28.18,29.0705,96615583.90818
1643500800000,29.0705,29.191,26.377,27.1645,77082739.092195
1643587200000,27.1645,28.9615,25.494,28.0655,124218869.261035
1643673600000,28.0655,29.8605,27.7905,28.8475,110346883.591515
1643760000000,28.8475,29.0035,26.1,26.3145,95623434.574895
1643846400000,26.3145,29.7585,25.5655,29.6975,177360813.57013
1643932800000,29.694,31.441,28.5455,31.113,192178652.732995
1644019200000,31.113,32.3365,29.955,30.7345,143562185.32368
1644105600000,30.7345,32.032,30.0785,31.296,91767405.02456
1644192000000,31.301,33.23,30.49,31.6535,134564386.9733
1644278400000,31.6535,32.6865,29.738,30.399,103607238.80947
1644364800000,30.399,31.5005,29.559,30.9405,85297043.074405
1644451200000,30.9405,31.329,28.704,29.08,102889640.851925
1644537600000,29.08,29.3775,26.2,26.58,91971626.929295
1644624000000,26.5745,28.366,25.9645,27.0495,68638537.67437
1644710400000,27.0495,27.647,25.884,26.161,37439441.326915
1644796800000,26.161,27.4575,25.3225,27.1525,61695609.03531
1644883200000,27.1525,29.25,27.1445,29.0015,77064843.88693
1644969600000,28.9995,29.2675,27.5895,28.5075,54577591.18097
1645056000000,28.5075,30.883,27.474,28.076,218200002.525725
1645142400000,28.076,29.068,26.666,26.8495,96538842.26297
1645228800000,26.8495,27.427,26.058,26.69,33293718.24871
1645315200000,26.6865,26.8845,25.412,26.076,52211831.796215
1645401600000,26.073,27.311,23.6275,23.821,107099469.138455
1645488000000,23.821,25,22.988,24.8205,58417140.74416
1645574400000,24.8205,26.945,24.5895,25.1735,88817731.961225
1645660800000,25.1735,25.554,21.5555,24.8685,120099524.66219
1645747200000,24.8685,27.486,24.2455,27.2905,100419746.935115
1645833600000,27.2905,30.315,27.153,29.911,116173733.828985
1645920000000,29.9135,29.953,26.249,26.774,99245854.4246
1646006400000,26.774,31.778,26.373,31.38,139490150.66985
1646092800000,31.3815,33.0885,30.226,31.1615,125291975.69792
1646179200000,31.1615,32.819,29.841,32.2765,155210991.109645
1646265600000,32.2765,34.45,31.1345,34.024,227877603.24276
1646352000000,34.024,34.773,30.2735,30.466,201490878.778475
1646438400000,30.4655,31.6675,29.4875,30.8475,92616411.484785
1646524800000,30.8475,30.954,27.898,28.146,84497758.8657
1646611200000,28.146,29.584,27.101,28.285,168188646.07926
1646697600000,28.283,29.322,27.328,27.8545,137214087.14752
1646784000000,27.8545,31.3325,27.7675,30.0485,128958425.514255
1646870400000,30.0485,30.3375,27.3415,27.991,114742422.352725
1646956800000,27.991,28.484,26.8465,27.472,77473270.876385
1647043200000,27.472,28.264,27.1335,27.2225,25303616.066035
1647129600000,27.2225,27.541,25.9465,26.2295,48559752.46461
1647216000000,26.2295,27.1615,25.755,26.8285,59866425.319575
1647302400000,26.8285,27.769,26.169,26.8965,92807314.163295
1647388800000,26.8965,29.1115,26.5245,28.9655,103813493.48953
1647475200000,28.9655,29.046,28.1,28.1715,45776460.488555
1647561600000,28.1715,28.8075,27.197,28.6325,60340799.949355
1647648000000,28.6325,29.452,28.3,28.648,69076850.14009
1647734400000,28.648,28.845,27.4955,27.832,41132997.272295
1647820800000,27.832,28.413,27.5555,27.926,40412027.09329
1647907200000,27.926,28.9825,27.647,28.026,69946651.293805
1647993600000,28.026,28.3995,27.2055,28.261,52466364.720045
1648080000000,28.261,29.4715,27.933,29.284,78882614.93435
1648166400000,29.284,30.1175,27.664,28.1085,91258991.563365
1648252800000,28.1085,28.985,27.99,28.791,37889006.996
1648339200000,28.791,30.0085,28.0965,29.9815,55124096.722725
